EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,166.5,166.5,166.5,166.5,1448,0
1,165.65,166,165.2,165.95,70931,0
2,165.15,165.75,165.15,165.75,37253,0
3,164.8,165.35,164.6,165.15,60734,0
4,164.85,164.95,164.6,164.7,36557,0
5,164.5,164.85,164.35,164.75,36476,0
6,164,164.6,163.9,164.6,45402,0
7,164.25,164.35,163.8,163.95,55014,0
8,164.55,164.8,164.35,164.4,31888,0
9,164.95,164.95,164.55,164.55,31073,0
10,164.7,164.8,164.5,164.8,28245,0
11,164.35,164.75,164.3,164.7,14129,0
12,164.3,164.65,164.2,164.4,23025,0
13,163.8,164.25,163.8,164.25,43455,0
14,163.85,164.2,163.85,163.9,37388,0
15,163.7,163.85,163.5,163.8,44065,0
16,163.5,163.6,163.35,163.6,44612,0
17,163.4,163.5,163.1,163.5,55861,0
18,163.4,163.65,163.1,163.45,31767,0
19,163.8,163.9,163.3,163.4,30384,0
20,163.55,163.95,163.55,163.9,24754,0
21,163.4,163.75,163.4,163.5,31364,0
22,163.4,163.55,163.3,163.45,14071,0
23,163.7,163.8,163.35,163.4,19331,0
24,163.7,163.9,163.7,163.7,14718,0
25,163.75,163.8,163.5,163.7,15455,0
26,163.65,163.8,163.65,163.75,7724,0
27,163.75,163.9,163.65,163.7,15857,0
28,163.75,163.85,163.65,163.75,17018,0
29,163.65,163.8,163.65,163.65,4845,0
30,163.6,163.7,163.55,163.7,10174,0
31,163.5,163.7,163.5,163.6,6463,0
32,163.55,163.6,163.45,163.55,15650,0
33,163.4,163.45,163.35,163.45,4078,0
34,163.5,163.5,163.35,163.35,6945,0
35,163.45,163.5,163.35,163.5,4332,0
36,163.2,163.45,163.2,163.4,22326,0
37,163,163.4,163,163.2,32388,0
38,162.85,163.05,162.7,163,72137,0
39,163.1,163.1,162.9,162.9,19703,0
40,163.25,163.25,163.15,163.15,20351,0
41,163.4,163.5,163.2,163.2,8540,0
42,163.3,163.35,163.25,163.35,7534,0
43,163.5,163.55,163.1,163.25,26028,0
44,163.65,163.65,163.5,163.5,10835,0
45,163.6,163.7,163.5,163.65,19556,0
46,163.95,164,163.5,163.65,29223,0
47,163.75,163.95,163.7,163.95,4084,0
48,164,164,163.7,163.7,22618,0
49,164.4,164.5,163.95,163.95,36814,0
50,164.35,164.5,164.3,164.4,11343,0
51,164.25,164.4,164.05,164.4,16170,0
52,164.15,164.35,164.15,164.2,8986,0
53,164.05,164.15,164.05,164.15,7659,0
54,163.9,164.1,163.85,164.05,7247,0
55,163.75,163.9,163.6,163.9,10223,0
56,164.25,164.25,163.7,163.75,16054,0
57,164.05,164.25,164,164.25,13157,0
58,164.3,164.3,164.05,164.05,10521,0
59,164.25,164.4,164.2,164.3,6920,0
60,164.2,164.35,164.2,164.25,6254,0
61,164.35,164.35,164.1,164.25,7700,0
62,164.4,164.4,164.1,164.35,20870,0
63,164.35,164.45,164.3,164.35,7226,0
64,164.65,164.7,164.4,164.45,32123,0
65,164.8,164.85,164.6,164.6,22283,0
66,164.9,164.9,164.75,164.85,11011,0
67,164.85,164.95,164.8,164.85,8362,0
68,164.8,164.95,164.8,164.85,5816,0
69,164.7,164.9,164.65,164.9,12676,0
70,164.55,164.7,164.45,164.7,21177,0
71,164.4,164.55,164.4,164.55,5615,0
72,164.3,164.4,164.25,164.35,20148,0
73,164.5,164.7,164.3,164.3,12632,0
74,164.65,164.65,164.55,164.65,1646,0
75,164.55,164.65,164.4,164.65,3056,0
76,164.45,164.55,164.4,164.5,3124,0
77,164.45,164.6,164.35,164.5,6239,0
78,164.45,164.65,164.4,164.4,2722,0
79,164.4,164.5,164.4,164.45,2011,0
80,164.4,164.5,164.4,164.4,3595,0
81,164.55,164.55,164.4,164.45,3350,0
82,164.6,164.65,164.55,164.6,2432,0
83,164.45,164.5,164.4,164.5,5255,0
84,164.4,164.5,164.4,164.4,3383,0
85,164.3,164.5,164.25,164.45,5984,0
86,164.5,164.5,164.3,164.35,2384,0
87,164.55,164.65,164.45,164.5,7342,0
88,164.5,164.55,164.4,164.55,6170,0
89,164.6,164.6,164.5,164.5,1406,0
90,164.55,164.6,164.55,164.6,2330,0
91,164.65,164.65,164.55,164.6,3305,0
92,164.55,164.65,164.5,164.65,3373,0
93,164.55,164.55,164.4,164.45,2516,0
94,164.55,164.65,164.5,164.5,2462,0
95,164.75,164.75,164.55,164.6,3738,0
96,164.85,164.9,164.65,164.75,14647,0
97,164.65,164.85,164.6,164.85,5349,0
98,164.9,164.9,164.65,164.65,8589,0
99,165.3,165.3,164.85,164.9,75435,0
100,165.1,165.3,165,165.25,19801,0
101,165.2,165.25,165.15,165.25,10476,0
102,165.5,165.5,165.2,165.2,16327,0
103,165.5,165.5,165.35,165.45,12166,0
104,165.9,165.9,165.4,165.4,16270,0
