EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,66.95,67.15,66.8,67.15,58381,0
1,66.95,67,66.85,66.9,24703,0
2,66.8,67,66.7,66.9,26667,0
3,66.7,66.8,66.65,66.8,31642,0
4,66.5,66.7,66.5,66.7,59365,0
5,66.3,66.5,66.2,66.45,62103,0
6,66.15,66.2,66.05,66.2,44547,0
7,66.25,66.3,66.1,66.15,24936,0
8,66.3,66.3,66.2,66.25,10556,0
9,66.4,66.4,66.2,66.25,33164,0
10,66.45,66.45,66.3,66.4,22565,0
11,66.5,66.5,66.4,66.45,21769,0
12,66.4,66.55,66.4,66.5,21755,0
13,66.45,66.5,66.4,66.5,6632,0
14,66.65,66.75,66.5,66.5,38722,0
15,66.6,66.75,66.55,66.65,48202,0
16,66.4,66.6,66.3,66.6,14168,0
17,66.35,66.4,66.25,66.4,13551,0
18,66.25,66.35,66.25,66.35,12171,0
19,66.25,66.35,66.2,66.35,6497,0
20,66.2,66.3,66.2,66.3,16595,0
21,66.25,66.25,66.15,66.25,10915,0
22,66.25,66.25,66.2,66.25,4258,0
23,66.15,66.25,66.15,66.2,17006,0
24,66.2,66.2,66.1,66.15,11611,0
25,66.05,66.15,66.05,66.15,38469,0
26,66.15,66.15,66.05,66.1,15238,0
27,66.4,66.4,66.15,66.15,35585,0
28,66.3,66.4,66.25,66.4,11193,0
29,66.2,66.3,66.2,66.25,11671,0
30,66.3,66.3,66.25,66.25,15101,0
31,66.15,66.35,66.15,66.3,23724,0
32,66.2,66.2,66.1,66.15,11106,0
33,65.9,66.15,65.85,66.15,122753,0
34,66.25,66.25,65.85,65.85,32165,0
35,66.2,66.2,66.15,66.2,30953,0
36,66.4,66.4,66.15,66.2,19293,0
37,66.4,66.55,66.35,66.4,41808,0
38,66.4,66.5,66.4,66.45,4480,0
39,66.45,66.45,66.4,66.45,21363,0
40,66.2,66.45,66.15,66.45,11248,0
41,66.35,66.35,66.2,66.2,8217,0
42,66.3,66.35,66.3,66.3,4612,0
43,66.5,66.55,66.35,66.35,23986,0
44,66.55,66.55,66.45,66.5,4408,0
45,66.4,66.5,66.35,66.5,19228,0
46,66.3,66.35,66.25,66.35,11668,0
47,66.35,66.35,66.25,66.35,8711,0
48,66.25,66.35,66.1,66.35,21397,0
49,66.05,66.25,66.05,66.25,19828,0
50,66,66.05,65.95,66.05,25718,0
51,66.1,66.1,66,66,36193,0
52,66.15,66.15,66.05,66.05,15372,0
53,66.15,66.15,66.1,66.15,3653,0
54,66.2,66.2,66.1,66.15,5205,0
55,66.25,66.25,66.15,66.2,4349,0
56,66.25,66.25,66.15,66.15,6548,0
57,66.3,66.3,66.2,66.25,4160,0
58,66.35,66.35,66.25,66.3,20986,0
59,66.35,66.45,66.35,66.35,17887,0
60,66.2,66.35,66.2,66.35,17235,0
61,66.15,66.25,66.15,66.2,3273,0
62,66.2,66.2,66.15,66.2,2978,0
63,66.15,66.2,66.1,66.15,12303,0
64,66.15,66.15,66.1,66.15,3987,0
65,66.15,66.15,66.1,66.15,5021,0
66,66.1,66.15,66.05,66.15,9152,0
67,66.2,66.2,66.15,66.15,11781,0
68,66.2,66.2,66.15,66.15,3035,0
69,66.15,66.2,66.15,66.2,2251,0
70,66.2,66.2,66.15,66.2,3123,0
71,66.2,66.25,66.15,66.2,2561,0
72,66.25,66.25,66.2,66.25,247,0
73,66.25,66.25,66.2,66.25,3083,0
74,66.35,66.35,66.25,66.25,4282,0
75,66.35,66.35,66.3,66.35,921,0
76,66.25,66.35,66.25,66.3,6108,0
77,66.3,66.35,66.25,66.3,3997,0
78,66.35,66.35,66.25,66.25,3349,0
79,66.3,66.35,66.25,66.35,3164,0
80,66.3,66.35,66.2,66.35,8494,0
81,66.25,66.3,66.2,66.3,1428,0
82,66.25,66.3,66.2,66.3,2002,0
83,66.3,66.3,66.25,66.3,5436,0
84,66.3,66.3,66.25,66.3,2528,0
85,66.25,66.3,66.25,66.3,7358,0
86,66.25,66.35,66.25,66.25,3978,0
87,66.3,66.3,66.25,66.25,537,0
88,66.4,66.55,66.3,66.3,51474,0
89,66.45,66.5,66.4,66.45,7940,0
90,66.3,66.45,66.25,66.45,23358,0
91,66.35,66.35,66.25,66.3,2143,0
92,66.3,66.35,66.3,66.35,3618,0
93,66.3,66.35,66.3,66.3,1813,0
94,66.25,66.35,66.25,66.35,3568,0
95,66.25,66.3,66.2,66.25,7464,0
96,66.4,66.4,66.25,66.25,19004,0
97,66.4,66.45,66.35,66.35,4513,0
98,66.4,66.45,66.35,66.45,451,0
99,66.35,66.4,66.35,66.4,2276,0
100,66.2,66.35,66.2,66.35,16105,0
101,66.2,66.2,66.15,66.2,11563,0
102,66.2,66.2,66.15,66.2,2013,0
103,66.2,66.2,66.15,66.2,761,0
104,66.1,66.2,66.1,66.2,18287,0
