EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,989,990.25,982.7,989.65,8440,0
1,991.85,992.45,989.05,989.05,4869,0
2,991.2,992.05,991,991.85,1870,0
3,993.9,994.45,991,991.35,5734,0
4,991.9,997,991.9,993.55,13289,0
5,991.85,994.35,991.65,991.65,5805,0
6,991.85,992.05,991.75,991.8,1850,0
7,994.05,994.05,991.65,991.65,3438,0
8,993.25,995,993.25,994.2,2942,0
9,992.8,993.25,991.95,993.25,2299,0
10,992.6,992.8,992.35,992.35,943,0
11,992.15,992.7,991.7,992.55,3813,0
12,992,992.1,991.5,992.1,695,0
13,992.3,992.3,991.65,992.1,2196,0
14,992.2,993.65,992.2,992.2,1546,0
15,991,992,991,992,950,0
16,992.4,992.4,991.2,991.3,1745,0
17,990.05,992.5,990.05,992.4,4728,0
18,990.95,991,990.1,990.1,1419,0
19,992.85,993,990.75,990.8,2435,0
20,993.55,993.55,992.5,992.95,4716,0
21,994.95,995.95,993.5,993.5,6985,0
22,995,995.4,993.9,994.6,5115,0
23,995,995,994,994.35,2599,0
24,997.4,997.4,994.95,995,5360,0
25,999.6,999.8,997.05,997.05,10137,0
26,1002.4,1002.7,999.1,999.6,10349,0
27,1004.75,1005,1002,1002.25,25691,0
28,1005,1006.8,1004.5,1004.9,14357,0
29,1000.1,1005,999.85,1004.8,21758,0
30,999.7,1000.2,998.3,1000.2,11124,0
31,1000.5,1003,999.7,999.7,7237,0
32,1002.9,1003,1000.5,1000.5,6359,0
33,1003,1003,1002.15,1002.5,8805,0
34,1002.5,1003.8,1002.5,1003.8,9750,0
35,1000,1002.9,999.65,1002.9,9286,0
36,999,1000.3,998.3,1000.3,9065,0
37,999.85,999.85,999,999,4611,0
38,1000.2,1000.3,999.3,1000,2484,0
39,1001.65,1001.65,1000,1000.1,2326,0
40,1001.1,1001.65,1001,1001.6,2274,0
41,1001.2,1001.55,1001.1,1001.4,2330,0
42,1000.95,1001.5,1000.95,1001.5,3102,0
43,1000.1,1000.95,1000,1000.65,923,0
44,1000.05,1001.3,1000,1000.6,2665,0
45,1001.25,1001.25,1000.05,1000.45,803,0
46,1001.9,1002,1000.9,1001.05,1776,0
47,1002,1002.6,1001.7,1001.8,3652,0
48,1001.8,1002,1001.55,1002,1798,0
49,1000.15,1001.8,1000,1001.8,4584,0
50,1000.6,1001.4,1000.05,1000.1,2095,0
51,1000.5,1001.4,1000.5,1001.25,2229,0
52,1000.5,1000.5,1000,1000.3,1046,0
53,1001.05,1001.9,1000.25,1000.25,778,0
54,1001.8,1003,1001.4,1001.45,5099,0
55,1002,1002.8,1001.65,1001.8,6389,0
56,1001.25,1002.05,1000.65,1001.85,2996,0
57,1000.75,1001.2,1000.7,1000.7,616,0
58,1000.5,1000.85,1000.5,1000.7,1415,0
59,1000.25,1000.7,1000.15,1000.7,1131,0
60,1001.25,1001.45,1000.25,1000.45,3887,0
61,1001.65,1001.65,1001.25,1001.25,1104,0
62,1001.3,1001.7,1000.45,1001.3,663,0
63,1001.45,1001.6,1000.05,1001.3,1062,0
64,1000.65,1001.35,1000.45,1001,1421,0
65,1000.9,1001.3,1000,1001,1849,0
66,1001.55,1001.85,1001,1001,582,0
67,1002.5,1002.9,1001.75,1002,4537,0
68,1002.95,1002.95,1002.05,1002.5,1586,0
69,1001.8,1003,1001.8,1002.95,5233,0
70,1001.95,1002,1001,1001.45,2516,0
71,1001.85,1001.95,1001.75,1001.95,158,0
72,1001.25,1001.85,1001,1001.75,1339,0
73,1001.6,1001.9,1001.05,1001.15,823,0
74,1002.55,1002.55,1001.55,1001.55,695,0
75,1001.1,1002.9,1001.1,1002.8,2814,0
76,1001,1001.8,1001,1001.2,910,0
77,1000.9,1001,1000.9,1001,543,0
78,1001.65,1002.5,1000.35,1000.65,2508,0
79,1000.6,1001.8,1000.2,1001.65,1722,0
80,1000.25,1002,1000,1000.4,3704,0
81,1000.3,1001,1000.05,1000.05,593,0
82,1000.6,1000.6,1000,1000.1,2906,0
83,1000.6,1000.6,1000,1000.6,1176,0
84,1000.7,1000.95,1000.7,1000.95,363,0
85,1000.65,1001,1000.3,1000.8,1014,0
86,1000.15,1000.75,1000.15,1000.4,2608,0
87,999.65,1000.7,998.6,1000.2,11261,0
88,999.7,1000,998.1,999.25,8069,0
89,999.2,999.75,999.2,999.7,1742,0
90,999.15,999.7,998.8,999.2,3413,0
91,998.95,1000.1,998.95,999.3,2179,0
92,999,999.35,998.75,998.75,2010,0
93,998.55,999.4,998.55,999.4,3401,0
94,998.15,998.55,997,998.2,11149,0
95,997.7,998.25,997.6,998.15,3100,0
96,998,998.05,997.6,997.7,1903,0
97,997.7,998.15,997.6,997.7,1161,0
98,997.3,998,997.3,997.9,2673,0
99,999.4,999.75,997.2,997.4,4986,0
100,999.35,999.45,999,999,2056,0
