EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,1985,1985,1973.7,1973.7,31244,0
1,1980.25,1985,1980.25,1984.55,11740,0
2,1977,1980.65,1975.8,1980.15,12619,0
3,1976.1,1977.45,1975.9,1976.65,6892,0
4,1976.75,1977,1976,1976,4481,0
5,1976.25,1976.75,1975.55,1976.75,6288,0
6,1975.55,1976.35,1975.25,1976.2,4235,0
7,1977.3,1977.3,1975.55,1975.55,7244,0
8,1976.55,1979.95,1976,1976.85,8680,0
9,1980,1980.2,1976.65,1977.3,11860,0
10,1977.2,1980.3,1977,1979.9,5632,0
11,1976.3,1977.2,1976.05,1977,4228,0
12,1977.55,1977.55,1976.1,1976.35,5028,0
13,1977.15,1977.25,1975.7,1977.05,6238,0
14,1979,1980,1977,1977,4696,0
15,1977.95,1979,1977.65,1979,5187,0
16,1978.35,1978.35,1977.35,1977.75,5169,0
17,1978.8,1979.9,1978.25,1978.35,4823,0
18,1977.05,1979,1976.8,1978.95,2918,0
19,1977.25,1977.8,1976.6,1976.8,3609,0
20,1979,1979.4,1977.2,1977.25,3911,0
21,1977.35,1979,1977,1979,4422,0
22,1978.95,1978.95,1977,1977.2,5706,0
23,1977.7,1978.3,1976.35,1978.3,6774,0
24,1978,1978.1,1977,1978,6171,0
25,1978.4,1978.4,1978,1978,1756,0
26,1977.6,1978.45,1977.05,1978.45,6484,0
27,1977.45,1977.85,1977.45,1977.85,2165,0
28,1977.7,1977.85,1976.6,1977.45,2778,0
29,1976.85,1977.7,1976.65,1977.7,1803,0
30,1977.5,1977.5,1976.85,1976.95,3792,0
31,1978.4,1978.4,1977.5,1977.5,4661,0
32,1978.2,1979.2,1977.6,1978.5,4031,0
33,1978.85,1979.95,1978.15,1978.2,1548,0
34,1978.2,1978.85,1978,1978.85,1458,0
35,1977.7,1978.15,1977.7,1978.15,1504,0
36,1977.6,1978,1977.2,1978,4072,0
37,1975.95,1977.2,1975.85,1977.2,2706,0
38,1975.3,1975.95,1975.1,1975.95,2870,0
39,1975.5,1976.3,1975.1,1976.3,7446,0
40,1973.65,1975.5,1973.05,1975.5,14290,0
41,1972.65,1973.65,1972.25,1973.65,8172,0
42,1973.65,1973.65,1972.25,1972.65,4119,0
43,1974.95,1974.95,1973.5,1974.4,5650,0
44,1974.05,1976.3,1974,1974.95,2365,0
45,1975.3,1976.6,1974.55,1974.55,2692,0
46,1974.75,1975.3,1974,1975.3,2398,0
47,1974.7,1974.75,1974.55,1974.75,2202,0
48,1974.55,1974.75,1974.55,1974.7,3314,0
49,1975.3,1975.6,1974.6,1974.6,5319,0
50,1975.4,1975.6,1975.35,1975.6,2108,0
51,1973.65,1975.4,1973.5,1975.4,4055,0
52,1974.1,1974.45,1973.6,1973.65,3197,0
53,1974.6,1974.65,1974.1,1974.35,2487,0
54,1974.6,1974.6,1974.55,1974.6,2421,0
55,1974.6,1974.6,1974.55,1974.6,1317,0
56,1973.25,1974.6,1973,1974.6,4007,0
57,1972.8,1973.25,1972.3,1973.25,4248,0
58,1972.95,1973,1972,1972.75,6378,0
59,1972.75,1972.85,1972.6,1972.6,2056,0
60,1973.7,1974,1972.7,1972.75,4402,0
61,1973,1974,1973,1973.95,2076,0
62,1972.85,1973.15,1972.5,1973.15,937,0
63,1972.8,1974.15,1972.7,1972.85,3911,0
64,1973.8,1973.9,1972.8,1972.8,1893,0
65,1973.6,1973.9,1973.45,1973.8,2086,0
66,1973.6,1973.75,1972.9,1973.6,3157,0
67,1973.7,1973.8,1972.9,1972.9,1736,0
68,1975.65,1975.8,1973.3,1973.7,4327,0
69,1975.7,1976.5,1972.8,1976,8541,0
70,1976.75,1977.45,1973,1975.7,9156,0
71,1975.65,1978,1973.5,1976.75,6930,0
72,1977,1977,1973.3,1975.05,5879,0
73,1977.85,1978.35,1974.15,1977,9561,0
74,1977.65,1978.5,1974.55,1977.85,5931,0
75,1975.65,1978,1974.05,1977.65,9529,0
76,1977.25,1978.35,1974.8,1976.2,6757,0
77,1977.6,1980,1977.25,1977.5,17828,0
78,1978.65,1979.15,1977.35,1977.95,9605,0
79,1974.4,1979.2,1974.4,1978.65,3552,0
80,1976.75,1976.8,1974.2,1974.55,4707,0
81,1974.8,1976.9,1974.5,1976.4,3579,0
82,1976.1,1976.45,1974.75,1974.85,2034,0
83,1976.4,1976.8,1976.3,1976.7,2497,0
84,1976.7,1976.9,1976.35,1976.35,1949,0
85,1976.7,1976.9,1976.6,1976.85,1701,0
86,1976.7,1976.75,1976.7,1976.75,1163,0
87,1976.7,1976.75,1976.7,1976.7,1650,0
88,1976.8,1976.85,1976.7,1976.75,2719,0
89,1978.45,1978.95,1975,1976.85,9550,0
90,1976.95,1978.8,1975,1978.1,10676,0
91,1978,1979,1975.8,1976.95,4821,0
92,1978.65,1979,1976.3,1978.65,6081,0
