EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,2541.65,2544.5,2526.85,2527.05,1630,0
1,2543.95,2543.95,2534.5,2540,161,0
2,2532.2,2539,2532.05,2539,2416,0
3,2537.05,2539.9,2531.75,2531.75,886,0
4,2535,2538.75,2533,2537.3,505,0
5,2535.3,2538.8,2535.05,2538.7,937,0
6,2534.55,2539.9,2534.55,2534.85,488,0
7,2542.15,2542.8,2533.65,2533.65,2054,0
8,2544,2547.6,2542.15,2542.15,1585,0
9,2545.95,2546,2543.75,2544.7,261,0
10,2544.1,2545.5,2544,2545.5,298,0
11,2542.55,2545.5,2539.7,2544.15,1899,0
12,2541.45,2543.85,2539.05,2543,714,0
13,2540.55,2541.45,2537.25,2538,383,0
14,2537.65,2540.6,2536.15,2540.6,188,0
15,2537.1,2538.3,2536,2536.75,170,0
16,2536.1,2540,2536.1,2539.35,202,0
17,2539.85,2539.9,2536.1,2536.1,223,0
18,2536.95,2539.45,2536.15,2537.4,48,0
19,2537.45,2540.95,2536.8,2536.8,513,0
20,2537.2,2541.15,2536.25,2536.5,253,0
21,2540,2540,2540,2540,2,0
22,2540.85,2541.65,2539.1,2539.1,510,0
23,2542,2542,2538.35,2539.5,638,0
24,2543,2545,2542.6,2543.4,481,0
25,2539.55,2542.4,2539,2542.1,399,0
26,2540.2,2542,2539.1,2539.1,53,0
27,2539.1,2540.85,2539.1,2540.85,231,0
28,2536.3,2540.25,2536.3,2539.1,840,0
29,2542.8,2542.8,2536.35,2539.95,332,0
30,2538.65,2540.4,2538.65,2540.4,84,0
31,2540,2540,2537,2538,81,0
32,2539.95,2539.95,2539.95,2539.95,1,0
33,2537.1,2539.35,2537.1,2537.45,58,0
34,2531.6,2536,2531.25,2536,381,0
35,2532.25,2534.65,2532.2,2532.8,97,0
36,2533,2533,2533,2533,52,0
37,2537.1,2537.1,2533,2533,184,0
38,2533.55,2536,2532.65,2532.65,142,0
39,2533.7,2535.85,2533.25,2533.65,158,0
40,2535.4,2535.4,2535.4,2535.4,25,0
41,2535.4,2535.4,2535,2535,59,0
42,2529.2,2535.4,2528.55,2535.4,1174,0
43,2533.5,2533.5,2527.5,2527.5,369,0
44,2533.9,2533.9,2533.3,2533.5,31,0
45,2535.8,2535.8,2535,2535,140,0
46,2531.6,2535.8,2531.6,2535.8,415,0
47,2530,2531.7,2530,2531.7,92,0
48,2527.05,2529.4,2524.2,2529.25,1401,0
49,2524.9,2527.45,2523.45,2527.05,984,0
50,2532.2,2534.5,2526.4,2526.6,527,0
51,2530.95,2532.9,2530.25,2532.2,161,0
52,2529.55,2530,2529.55,2530,125,0
53,2529.2,2529.2,2529.2,2529.2,25,0
54,2526.15,2528.7,2526.15,2528.1,931,0
55,2527.25,2527.5,2526.9,2527.45,161,0
56,2530.5,2530.5,2527.05,2527.35,811,0
57,2534.25,2535.85,2530,2531.95,2036,0
58,2537.1,2537.1,2534.25,2535.35,19,0
59,2536.5,2538.45,2536.15,2538.45,367,0
60,2537,2538,2536.95,2538,1408,0
61,2537.05,2537.8,2537,2537.1,99,0
62,2534.4,2537.8,2532.9,2537.1,416,0
63,2529.95,2530,2527.5,2527.5,1145,0
64,2529.95,2529.95,2529,2529,360,0
65,2531.3,2534.35,2526.25,2530,2798,0
66,2530.65,2531.85,2528.95,2528.95,714,0
67,2532.1,2532.1,2531.75,2531.75,133,0
68,2530,2532.75,2530,2532.1,281,0
69,2530,2530,2529.95,2529.95,122,0
70,2529,2531.9,2529,2530,148,0
71,2528.55,2528.55,2528.55,2528.55,1,0
72,2527.7,2528.9,2526.45,2528.55,36,0
73,2528,2529.5,2527.8,2529.5,108,0
74,2528,2528.05,2528,2528.05,67,0
75,2528.35,2528.4,2528,2528,15,0
76,2527.25,2528.35,2526.2,2527.35,120,0
77,2527.25,2527.25,2527.25,2527.25,9,0
78,2528.95,2528.95,2526.05,2527.25,135,0
79,2530.5,2530.5,2528.05,2528.05,233,0
80,2531.45,2531.9,2530,2530.05,120,0
81,2530.95,2531.7,2527.95,2531.7,712,0
82,2529,2531.6,2528.65,2529.95,349,0
83,2527.25,2528.95,2527.25,2528.75,143,0
84,2528.9,2528.9,2528.2,2528.9,6,0
86,2531,2531,2528.85,2528.85,405,0
87,2536,2536,2531,2531,270,0
88,2533,2537.95,2530,2535.5,545,0
89,2531.45,2533,2531.3,2533,20,0
90,2534,2534.4,2532,2532,55,0
91,2536.25,2537.85,2534.85,2534.85,398,0
92,2535.8,2535.8,2535.8,2535.8,12,0
93,2535.35,2537.15,2533.5,2535.4,217,0
94,2533.75,2535.35,2533.75,2535.35,70,0
95,2535.35,2535.35,2533.45,2533.45,83,0
96,2535.35,2535.35,2532.85,2532.85,37,0
100,2533.35,2533.35,2533.35,2533.35,4,0
101,2534.45,2534.45,2533.35,2533.35,2,0
