EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,3950.1,3983.3,3940.7,3940.7,678,0
1,3947.9,3948.9,3944.4,3945.8,101,0
2,3949.9,3949.9,3940,3940,395,0
3,3947.15,3953.85,3943,3953.85,162,0
4,3945.05,3954.95,3945.05,3954.95,37,0
5,3943.4,3948.4,3938,3948.4,230,0
6,3938.45,3940.05,3938.45,3940.05,26,0
7,3939.3,3939.3,3939.3,3939.3,22,0
8,3950.5,3950.5,3940.9,3940.9,49,0
9,3939.6,3950.25,3939.5,3950.25,206,0
10,3947.5,3947.55,3939.25,3941.05,117,0
11,3932,3942,3932,3942,186,0
12,3924.7,3930,3920.05,3930,179,0
13,3931.35,3936.5,3927.7,3927.7,171,0
14,3933,3933,3930,3930.75,40,0
15,3925.25,3930.1,3925.25,3928.85,57,0
16,3925.95,3928.85,3924.1,3928.85,50,0
17,3917.05,3922.7,3917.05,3922.7,42,0
18,3914.05,3922.7,3914.05,3922.7,11,0
19,3920,3920,3917.05,3917.05,8,0
20,3916.05,3916.05,3916.05,3916.05,8,0
21,3921.7,3921.7,3921.7,3921.7,17,0
22,3918.2,3920.8,3917.15,3918.1,53,0
23,3917.75,3917.95,3915.15,3915.15,33,0
25,3915.05,3915.05,3915.05,3915.05,8,0
26,3917.65,3917.65,3917.65,3917.65,7,0
28,3917.05,3917.3,3917.05,3917.3,8,0
29,3921.85,3921.85,3921.85,3921.85,1,0
30,3920.1,3925.9,3920.1,3925.9,12,0
32,3905,3909.85,3905,3905.1,337,0
33,3896.4,3905,3891.5,3905,227,0
34,3897.45,3899.8,3884.45,3884.45,102,0
35,3894.8,3896.55,3894.55,3896.55,18,0
36,3896.75,3896.75,3894.8,3894.95,112,0
37,3899.15,3900,3895,3895,35,0
38,3891.1,3897.15,3891.1,3895.05,61,0
39,3895.5,3895.5,3890.05,3891.2,66,0
40,3896.4,3896.45,3894.05,3894.05,18,0
41,3892,3896.15,3892,3896.15,11,0
43,3894.2,3894.85,3894.05,3894.85,14,0
44,3894.15,3898.8,3894.15,3894.85,20,0
45,3895.05,3898.6,3895.05,3895.05,9,0
46,3895.05,3895.05,3895.05,3895.05,2,0
47,3895,3896.95,3894,3896.95,10,0
48,3892.95,3895,3892.1,3895,75,0
49,3890.05,3892.95,3890.05,3892.95,21,0
50,3892.9,3892.9,3892.9,3892.9,10,0
54,3896.95,3896.95,3892.95,3892.95,20,0
55,3898.45,3900.95,3898.45,3900.95,73,0
56,3901.4,3901.4,3901.4,3901.4,1,0
57,3894.75,3895.65,3893,3895.65,54,0
59,3908.3,3908.95,3901,3901,39,0
60,3910,3910,3910,3910,35,0
61,3910,3910,3910,3910,10,0
63,3911.85,3913.25,3910.1,3910.1,56,0
64,3912,3912,3912,3912,3,0
65,3911.05,3911.05,3911.05,3911.05,19,0
66,3912.2,3912.2,3912.2,3912.2,6,0
68,3919.9,3919.9,3915.5,3915.5,58,0
69,3917.85,3917.85,3917.85,3917.85,1,0
70,3913.7,3913.7,3913.7,3913.7,1,0
72,3917.5,3917.5,3914,3914,12,0
73,3916.9,3916.9,3916.9,3916.9,9,0
74,3915.95,3915.95,3915,3915,18,0
75,3913.1,3916.9,3913.1,3916.9,10,0
76,3913.1,3913.1,3913.1,3913.1,1,0
78,3916.2,3916.2,3911.05,3911.05,75,0
81,3916.55,3916.55,3916.55,3916.55,1,0
84,3916.95,3916.95,3916.95,3916.95,1,0
86,3916.5,3916.5,3916.5,3916.5,1,0
88,3916.5,3916.5,3916.5,3916.5,3,0
89,3923.25,3923.25,3923.25,3923.25,59,0
90,3922.15,3922.15,3916.5,3916.5,128,0
91,3918.95,3918.95,3918.95,3918.95,4,0
92,3920.95,3920.95,3920.95,3920.95,6,0
93,3919.9,3919.9,3919.9,3919.9,22,0
95,3923.4,3923.4,3923.4,3923.4,15,0
97,3923.4,3923.4,3920.8,3923.4,14,0
98,3920.8,3920.8,3920.8,3920.8,2,0
99,3920.85,3920.85,3920.85,3920.85,1,0
100,3921,3921,3921,3921,5,0
101,3921,3921,3921,3921,1,0
102,3924.85,3924.85,3924.65,3924.65,33,0
103,3925,3925,3924.85,3924.85,13,0
104,3933.9,3934.95,3933.65,3934.95,22,0
105,3939.9,3939.9,3937,3937,12,0
106,3933.05,3941.05,3933.05,3939.9,8,0
107,3934.85,3939.4,3934.25,3934.25,9,0
108,3934.85,3937.95,3930.05,3930.05,24,0
109,3932.8,3932.8,3932.8,3932.8,60,0
111,3929.15,3933.1,3929.15,3930,31,0
112,3929.65,3929.65,3929.65,3929.65,1,0
113,3933.8,3933.85,3929.65,3929.65,31,0
114,3930.05,3931.15,3930.05,3931.15,3,0
116,3933,3933,3933,3933,10,0
117,3932.9,3932.9,3932.9,3932.9,31,0
119,3932.9,3932.9,3932.9,3932.9,27,0
