EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,9410,9440,9410,9420.05,1537,0
1,9410.85,9416.85,9405,9411.95,1062,0
2,9414,9414.9,9406.6,9414.05,660,0
3,9395,9414.65,9395,9413.3,1970,0
4,9411.95,9414,9383.25,9394.95,2156,0
5,9413,9413.55,9399.9,9406.9,612,0
6,9405.35,9412.95,9405.35,9409.7,637,0
7,9412.05,9429,9404.35,9405,1110,0
8,9415,9428.25,9412.1,9414.75,578,0
9,9419.05,9422.55,9410,9420.3,622,0
10,9420,9423,9419.05,9419.05,631,0
11,9413.05,9418.1,9413,9418.1,214,0
12,9405.65,9415,9405.05,9414,892,0
13,9407.4,9410,9405,9405.65,293,0
14,9404.45,9407.95,9404.15,9406.2,277,0
15,9403.65,9409.65,9400,9404.45,846,0
16,9402.6,9405.25,9400.05,9401.55,170,0
17,9406.15,9406.15,9401.4,9403,341,0
18,9405,9407.9,9401.45,9406.15,127,0
19,9404,9404.75,9401.45,9404,224,0
20,9401.8,9403,9400,9403,661,0
21,9397.95,9400.9,9395.4,9400,425,0
22,9394.8,9397,9394,9395.1,639,0
23,9385,9394.8,9385,9394.8,836,0
24,9384.95,9385,9380,9385,1691,0
25,9390,9390,9383,9385,283,0
26,9394.1,9395.55,9389.05,9390,1032,0
27,9401.15,9402.35,9394.1,9394.1,596,0
28,9407,9408,9400.15,9402.65,821,0
29,9409.95,9410,9404.25,9408,672,0
30,9415,9419.7,9409,9409,680,0
31,9420,9422,9415,9415,502,0
32,9417.65,9421.85,9416.4,9420,321,0
33,9411.25,9417.65,9411.25,9413.15,363,0
34,9418.65,9420,9411.25,9415.05,627,0
35,9421.65,9422.25,9418.65,9418.65,412,0
36,9427,9427,9421.65,9423.5,677,0
37,9448,9449,9423.9,9423.9,5107,0
38,9463,9463.95,9447.4,9448,2486,0
39,9460,9465.95,9456.2,9463,1910,0
40,9457.6,9460.9,9450.6,9459.95,1059,0
41,9470,9475.95,9458,9461.95,4231,0
42,9469.25,9472.45,9468,9470,943,0
43,9474.55,9480,9469.6,9470,1384,0
44,9495,9498.5,9475.35,9477.05,4638,0
45,9480,9495.25,9480,9491,2034,0
46,9485,9485,9480,9480,1644,0
47,9492.35,9495,9482.95,9482.95,1188,0
48,9493.95,9495.8,9485.6,9490,1434,0
49,9484.2,9492,9484.2,9489.25,696,0
50,9472,9485,9471.2,9484.6,1350,0
51,9470,9476.85,9470,9471.2,1675,0
52,9463.4,9470,9457.35,9469.25,1822,0
53,9465.65,9470,9463,9463.45,493,0
54,9462,9468.9,9460,9462,1241,0
55,9463.35,9466.8,9460,9462,692,0
56,9467,9470,9463.35,9469,430,0
57,9470,9474.9,9467,9467,1267,0
58,9471.2,9473.55,9468,9468,348,0
59,9468.25,9472.7,9468,9468.9,525,0
60,9468,9472,9465,9468,515,0
61,9474,9474,9467.6,9468,281,0
62,9473.45,9475,9472.6,9473.05,432,0
63,9466.5,9475,9466.5,9473.45,675,0
64,9471.3,9471.55,9466.5,9466.5,209,0
65,9468,9473.35,9467,9467,378,0
66,9468,9470,9468,9468,150,0
67,9466.25,9468,9465,9467,458,0
68,9462,9468,9461.05,9468,509,0
69,9427.8,9460.75,9400.25,9460,13716,0
70,9425.9,9429.8,9420.85,9427.75,1336,0
71,9425.9,9425.9,9420,9425,1576,0
72,9433.6,9433.6,9425.9,9425.9,773,0
73,9430,9438.4,9429,9433.6,462,0
74,9430.8,9438.3,9428,9428,575,0
75,9433,9438.25,9430,9432,397,0
76,9433,9433,9430.1,9430.1,237,0
77,9436,9436,9431.3,9433,133,0
78,9437.95,9439.6,9432,9436,172,0
79,9439,9439.55,9435.95,9437.15,379,0
80,9441.2,9450,9439.95,9439.95,898,0
81,9445.9,9447.45,9440,9441.2,117,0
82,9444,9447.35,9443,9443,265,0
83,9444.85,9444.85,9442,9444.2,93,0
84,9446.3,9447,9440,9444.85,453,0
85,9449,9449,9445.5,9447,212,0
86,9442.9,9445.55,9440.1,9441.4,243,0
87,9442.1,9447.8,9441,9447.8,343,0
88,9444,9444,9441.05,9444,73,0
89,9444,9444,9441,9444,110,0
90,9441,9444,9441,9442,361,0
91,9437,9441,9435,9441,475,0
92,9435,9437.05,9432.5,9435.05,365,0
93,9433,9440,9433,9434.2,225,0
94,9434.7,9437.75,9430,9433,625,0
95,9437,9439.75,9434.7,9434.7,223,0
96,9436.8,9437.35,9432.05,9437,211,0
97,9437.45,9437.45,9431.7,9432,105,0
98,9434,9437.35,9432,9432,87,0
99,9435,9437,9434,9437,40,0
100,9434,9437,9434,9434,101,0
101,9430.1,9436,9430.1,9436,166,0
102,9434.25,9434.3,9430,9430,216,0
103,9426,9432,9426,9431.25,654,0
104,9427.15,9430,9426,9426.95,287,0
105,9420,9428,9416,9427.15,1232,0
106,9420,9423.8,9417.4,9420,454,0
