EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,646.7,646.7,645.2,646.7,385,0
1,649.05,649.05,647.2,648.9,927,0
2,651.8,651.8,650,650,236,0
3,652,653,651.8,651.8,2281,0
4,650.4,652,650,652,1763,0
5,653.8,654.85,651.3,651.3,3058,0
6,654.05,654.4,653.1,654,409,0
7,652.25,654.3,652.25,653.6,1977,0
8,651.6,652.9,651,652.85,152386,0
9,652.35,652.95,651.35,651.35,334,0
10,655.05,655.5,652.1,653,1552,0
11,655.1,656.4,654.9,655.85,1404,0
12,656,656.35,655.2,655.2,1588,0
13,656,656.6,655.75,656,2984,0
14,656.5,656.5,655.75,656,920,0
15,655.9,656.4,655.75,656,1403,0
16,655.9,656.45,655.8,655.8,535,0
17,656,656.3,656,656.3,1062,0
18,655.8,656.4,655.8,656.4,3380,0
19,656.5,656.5,655.85,656,779,0
20,656.05,657.5,656,656.5,3836,0
21,656.1,656.35,655.95,656,389,0
22,656.1,656.1,655.5,656,650,0
23,656.2,656.2,656.1,656.1,125,0
24,656.9,657,656.4,656.4,250,0
25,655.6,657.35,655.55,657,2050,0
26,656.8,656.8,655.6,655.6,777,0
27,656.7,657,656.3,656.7,120,0
28,656.45,656.55,655.7,656,286,0
29,656.4,656.4,656.35,656.4,99,0
30,656.45,656.45,656,656.1,301,0
32,656.35,657,656.35,656.35,239,0
33,656.35,657,656.35,656.35,169,0
34,656.35,656.35,656.35,656.35,51,0
35,656.3,657,656,657,232,0
36,656.25,656.35,655.65,656,907,0
37,656.6,656.9,655.8,656.3,991,0
38,656.6,656.6,656.35,656.6,239,0
39,656.95,657,656.6,656.85,407,0
40,657.3,658,656.65,657.15,1874,0
41,657.25,657.6,657,657,445,0
42,656.6,657,656.6,657,186,0
43,657.5,658,657.15,657.75,718,0
44,657.4,657.5,656.7,657.5,562,0
45,657.4,657.4,657,657.4,303,0
46,657.45,657.55,657.4,657.4,641,0
47,657.45,657.9,657.45,657.85,958,0
48,657.65,657.95,657.5,657.5,14,0
49,655.7,657.9,655.55,657.9,1260,0
50,656.95,656.95,655.75,655.75,91,0
51,657.35,657.85,656.9,657,1211,0
52,656.75,657.7,656.75,657.7,324,0
53,656.8,657.35,656.7,657,122,0
54,657.3,657.85,657.15,657.45,139,0
55,657.3,657.8,657.3,657.8,22,0
56,658.1,658.6,657.9,657.9,419,0
57,657.8,658.85,656.95,658.5,1726,0
58,657.35,657.9,657.25,657.25,172,0
59,657.4,657.4,657.25,657.25,167,0
60,657.75,658.05,657.75,658,84,0
61,658,658.05,658,658.05,292,0
62,658,658.05,657.75,658,200,0
63,658.5,658.5,657.95,657.95,405,0
64,658.6,659.3,658.1,658.75,5338,0
65,659.55,660,658.6,658.6,5089,0
66,659.25,660.1,659.2,659.55,8428,0
67,658.65,660,658.6,659.25,3168,0
68,659.4,659.8,658.6,659.35,1495,0
69,658.35,659.95,658.35,659.45,1917,0
70,657.45,658.15,657.25,658,1173,0
71,658.2,658.35,657.8,658.35,59,0
72,657.9,658.15,657.85,658.15,59,0
73,654.15,657.9,654.15,657.8,4022,0
74,651.9,654.1,650.25,654.1,2639,0
75,652,653.5,651.6,651.7,1458,0
76,652.7,656.6,652,652,1067,0
77,653.2,654.4,652.7,652.7,122,0
78,654.1,655,653.95,654.5,406,0
79,651.95,653.9,649.3,653.9,6804,0
80,651.4,653,651.35,652.35,2493,0
81,652.05,652.35,651.3,651.3,740,0
82,649,652.35,646.7,652.35,4954,0
83,649.9,650,647.6,647.6,422,0
84,650.5,650.5,648.5,649.85,668,0
85,651.2,651.2,650.1,650.5,1199,0
86,651,651.45,650.4,651.45,233,0
87,651.65,651.65,651.65,651.65,276,0
88,652,652.3,651.65,651.65,29,0
89,652.45,653,652,652.3,200,0
90,653.35,654,652.5,652.95,472,0
91,653.6,653.7,652.55,653.6,657,0
92,653.15,653.7,653.15,653.7,110,0
93,653.75,653.75,653.75,653.75,1,0
94,653.15,653.5,653.15,653.5,70,0
95,653.7,653.7,653.45,653.5,121,0
96,653.5,653.95,653.5,653.95,387,0
97,653.3,653.9,653.3,653.7,120,0
98,653.35,653.9,653.15,653.15,225,0
100,654,654,653.8,653.9,425,0
101,654,654.6,654,654,316,0
102,654.95,655,654.5,654.5,103,0
103,654.3,655,654.3,654.75,456,0
104,653.9,654.05,653.9,654.05,126,0
105,654.2,655,654.2,655,334,0
106,654.3,654.6,654.3,654.6,124,0
107,653.9,653.9,653.9,653.9,11,0
108,654.2,654.7,654.2,654.2,141,0
109,654.5,654.5,654.5,654.5,20,0
110,653.95,654.8,653.95,654.75,262,0
111,654,654,653.9,653.9,32,0
112,654.4,655,654.3,654.6,352,0
113,654.75,654.9,654.75,654.9,65,0
115,654.9,654.9,654.6,654.75,257,0
116,654.6,654.95,654.6,654.95,26,0
117,655,655,655,655,12,0
