EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,964.1,966.1,964.1,964.5,766,0
1,969.1,969.95,964.25,964.25,2047,0
2,969.9,969.9,969.3,969.9,244,0
3,969.9,969.9,969.15,969.45,434,0
4,968.6,969.9,968.6,969.5,298,0
5,967.6,968.85,967.5,968.85,323,0
6,968.8,968.8,967.2,967.85,481,0
7,967.95,968.85,967.95,968.85,65,0
8,968.95,968.95,968.95,968.95,17,0
9,968.2,968.55,967.1,968.05,141,0
10,967.05,967.75,967.05,967.3,87,0
11,968.5,968.5,967.8,967.8,210,0
12,968.45,968.45,968.45,968.45,118,0
13,968,968.45,967,968.45,134,0
14,967.95,968,967.95,968,42,0
15,967,967,966.3,967,152,0
16,967.85,967.85,966.5,967,134,0
17,967.9,967.9,967.9,967.9,27,0
18,967.55,967.95,967.55,967.85,56,0
19,967.3,967.45,967.3,967.45,67,0
20,967.9,967.9,967.3,967.3,47,0
21,967.95,967.95,967.9,967.9,22,0
22,968.4,969.7,967.95,967.95,589,0
23,969.5,969.5,968.5,969,102,0
24,970.75,971,969.75,969.75,315,0
25,971.2,971.2,970.75,970.75,233,0
26,973,973,971.2,971.2,1526,0
27,973,973,972.5,973,676,0
28,974.3,974.3,973,973,1131,0
29,972.45,973.95,972.45,973.75,444,0
30,972.9,973,972.55,972.55,224,0
31,973.95,974,973,973,236,0
32,974,974,973.3,973.3,264,0
33,972.75,973.9,972.75,973.9,74,0
34,972.35,972.35,972.35,972.35,10,0
35,972.1,972.95,972.1,972.95,137,0
36,971,972.35,971,972.1,425,0
37,969.95,969.95,969.8,969.9,88,0
38,969.95,970.05,969.9,969.9,704,0
39,970,970,969.95,969.95,164,0
40,969.9,971,969.9,970,1274,0
41,970.1,971.4,970.1,971,113,0
42,971.45,971.45,971.15,971.15,30,0
43,971.25,971.95,971.25,971.95,43,0
44,971.25,971.25,971.15,971.15,83,0
45,971.85,971.85,971.15,971.15,22,0
46,971.9,971.9,971.7,971.8,66,0
47,971,972,971,972,730,0
48,971,971,971,971,139,0
49,971.25,971.25,971.25,971.25,12,0
50,971.05,971.5,971.05,971.5,212,0
52,969.9,971.3,969.9,971.3,313,0
53,970,970.25,970,970.25,77,0
54,969.6,969.6,969.1,969.1,32,0
55,969.45,969.7,969.3,969.7,61,0
56,969.3,969.5,969.3,969.4,43,0
57,969.3,969.6,969.3,969.3,52,0
58,969.3,969.3,969.3,969.3,100,0
59,969.7,969.7,969.7,969.7,14,0
60,969.6,969.7,969.5,969.7,31,0
61,969.3,969.5,969.3,969.5,75,0
62,969,969.3,969,969.3,110,0
63,969.4,969.4,969,969,276,0
64,967,967,967,967,304,0
65,967,968.5,967,968.5,155,0
66,968,968.1,968,968.1,18,0
67,967.95,968.15,967.95,968,123,0
68,967.6,967.6,967.6,967.6,13,0
69,967.95,967.95,967.95,967.95,3,0
70,967.95,967.95,967.9,967.9,30,0
71,967,968.3,967,968.3,78,0
72,966.25,967.2,966.25,967.2,174,0
73,966.65,966.65,966.65,966.65,1,0
74,966.85,966.85,966,966.7,182,0
75,966.95,966.95,966.8,966.85,120,0
76,966.9,966.95,966.9,966.95,15,0
77,966.65,966.85,966.25,966.25,120,0
78,966.7,966.7,966.55,966.55,114,0
79,966.55,966.7,966.55,966.7,141,0
80,966.8,966.8,966.25,966.25,46,0
81,966.75,966.8,966.7,966.8,29,0
82,966.7,966.7,966.45,966.45,15,0
84,966.7,966.7,966.25,966.25,151,0
85,966.8,966.8,966.8,966.8,50,0
86,963,966.8,963,966.8,913,0
87,960,962.55,960,962.55,4017,0
88,962,962.65,958.55,960,2805,0
89,962.25,962.25,961.85,962.1,72,0
90,962.9,964.5,962.25,962.25,307,0
91,963.2,964,963,963,51,0
92,963.8,963.9,962.4,962.4,158,0
93,962.85,964,962.85,963.7,286,0
94,963.7,963.7,962.4,963,189,0
95,963.85,963.85,962.65,963.5,131,0
96,963.9,964.3,963.9,964.1,24,0
97,963.95,964.3,963.5,964,106,0
98,964.45,964.45,963.55,963.55,24,0
99,963.9,964.9,963.9,964.15,29,0
100,963.6,964.85,963.6,964.85,297,0
101,963.65,963.65,963.65,963.65,58,0
102,964.35,966,963.95,963.95,665,0
103,965.5,966.9,964.85,965.1,763,0
104,965.4,967.2,965,967.2,920,0
105,965.5,966.45,965.25,966.45,19,0
106,966.2,966.5,965.55,966.5,48,0
107,965,966.2,965,966.2,128,0
108,965.1,966.5,965.1,966.5,23,0
109,965.15,966,965.1,965.2,116,0
110,966,966,965.6,966,24,0
111,964.4,966,964.4,966,24,0
112,964.45,966,964.45,965.8,213,0
114,965.3,965.3,964.55,965.05,67,0
115,965.25,966.2,965.25,966.2,56,0
116,966,966,966,966,105,0
117,966.25,967.1,965.2,965.25,690,0
118,967.25,967.25,967.25,967.25,13,0
119,967.15,967.15,966.25,966.7,35,0
