EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,1004.55,1006.95,1001.7,1001.7,414,0
1,1009.4,1009.65,1004,1005,1062,0
2,1007.4,1009.35,1006.2,1009.35,644,0
3,1005.7,1007.5,1005.7,1007.5,732,0
4,1006,1007,1006,1006.8,589,0
5,1005.95,1006.9,1005.95,1006,363,0
6,1008.1,1008.1,1006,1006.05,97,0
7,1008.45,1008.45,1007.7,1007.75,50,0
8,1007.7,1008.65,1007.7,1007.7,78,0
9,1006.95,1008.35,1006.95,1007.7,101,0
10,1005.4,1007.05,1005.4,1007.05,155,0
11,1005.15,1006.2,1005.15,1005.4,200,0
12,1006.3,1006.3,1005.4,1005.4,331,0
13,1005.15,1006.85,1005.15,1006.85,168,0
14,1005.75,1005.85,1005.15,1005.15,118,0
15,1006.2,1006.75,1006,1006,153,0
16,1006,1006.6,1005.55,1006.6,93,0
17,1004,1005.45,1003.3,1004.75,392,0
18,1005.25,1005.45,1005.25,1005.45,8,0
19,1005.25,1005.35,1004.05,1005.3,195,0
20,1005.45,1005.45,1004.3,1005.2,163,0
21,1005.7,1006.1,1005.15,1006.1,42,0
22,1005.45,1005.55,1003.2,1005.55,1099,0
23,1002.95,1005,1001.75,1005,1318,0
24,1003,1003.15,1002.1,1003,289,0
25,1003.1,1004.25,1002.9,1002.9,72,0
26,1003.1,1003.1,1002.35,1002.35,108,0
27,1003.25,1003.25,1002.35,1002.35,57,0
28,1001.35,1002.4,1001.35,1002.4,199,0
30,1001.35,1001.35,1000.65,1001.1,160,0
31,1001,1001,1000.1,1000.25,276,0
32,999.2,1001,999.05,1000.2,678,0
33,1001.3,1001.3,1001,1001,75,0
34,1001.5,1003,1001.5,1002.9,460,0
35,1001.95,1002,1001.95,1002,47,0
36,1001.3,1001.8,1001.3,1001.8,56,0
37,999.1,1001.05,999.1,1001.05,85,0
38,998.05,999.5,997,999.5,1684,0
39,997.65,998.05,996.7,997.5,544,0
40,999.65,999.65,998.15,998.15,57,0
41,998.45,1000.4,998.45,999.85,111,0
42,998,999.75,998,999.75,385,0
43,999.65,1000,998.35,998.35,326,0
44,999.65,999.65,999.65,999.65,14,0
45,998.1,1000.25,997.55,999,376,0
46,999.2,999.7,998.4,999.2,42,0
47,997.7,998.4,997.25,998.4,93,0
48,997.65,997.65,997.65,997.65,5,0
49,997,997,995.35,996.55,790,0
50,995,996.5,995,996.5,831,0
51,994.85,994.85,994.05,994.75,252,0
52,994.9,994.9,994.85,994.85,247,0
53,994.35,994.9,994.3,994.9,216,0
54,994.95,994.95,994.9,994.9,33,0
55,996.4,996.4,994.95,994.95,111,0
56,996.75,996.9,995.25,996.4,1391,0
57,996.25,996.7,996.25,996.7,104,0
58,995.15,996.7,995.15,996.2,282,0
60,996.35,996.35,995.5,995.5,121,0
61,996.55,996.55,996.45,996.5,132,0
62,997.65,998,996.55,996.55,181,0
63,997.75,997.85,997.65,997.85,12,0
64,997.6,997.75,996.7,997.75,211,0
65,998,998,997.05,997.05,171,0
66,997.15,997.25,997.15,997.25,105,0
68,997.15,997.15,997,997,103,0
69,997.25,997.25,997.15,997.15,2,0
71,997.1,997.15,997.05,997.15,74,0
72,997.05,997.15,997,997.15,289,0
73,997.05,997.05,997.05,997.05,36,0
74,997.95,997.95,996.5,996.5,998,0
75,998,998,998,998,118,0
76,998.05,998.05,998,998,163,0
77,998,998,998,998,25,0
78,997.5,998,997.25,998,330,0
79,997.2,997.5,997.2,997.5,62,0
80,997.5,997.65,996.85,997.2,2037,0
82,997.95,998,997.45,997.45,850,0
83,997.9,997.9,997.9,997.9,12,0
84,998,998,997.9,997.9,55,0
85,999.2,999.2,998,998,164,0
86,1000.9,1000.9,999.2,999.4,43,0
87,1000.9,1000.9,1000.9,1000.9,5,0
88,1000,1000.9,999.8,1000.9,220,0
89,1000.95,1001.95,999.35,1000,595,0
90,1000.1,1000.1,1000.1,1000.1,2,0
91,1000.6,1001.15,1000.25,1001.15,26,0
92,1000.25,1000.6,1000.25,1000.6,94,0
93,1000.05,1000.1,1000,1000.1,117,0
94,1001.7,1001.75,1000,1000,176,0
95,1001.75,1001.75,1001.7,1001.7,71,0
96,1002,1002,1001.7,1001.75,315,0
97,1002.6,1002.7,1001.95,1001.95,146,0
98,1003,1003,1001.95,1002.65,413,0
99,1004.45,1004.45,1003,1003,235,0
100,1004.5,1005,1004.45,1004.45,322,0
101,1003.95,1004.45,1003,1004.45,624,0
102,1003.9,1003.9,1003.9,1003.9,23,0
103,1003.9,1003.9,1003.9,1003.9,2,0
104,1003.85,1003.85,1003.85,1003.85,25,0
105,1003.4,1003.45,1003.4,1003.45,139,0
106,1003.45,1003.45,1003,1003,12,0
107,1002.55,1003.5,1002.55,1002.65,990,0
108,1004.45,1005,1003.5,1003.5,2400,0
109,1004.75,1004.8,1004.45,1004.45,51,0
