EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,2028,2029.3,2026,2028.1,11075,0
1,2028.6,2028.75,2025.6,2028.75,3581,0
2,2027.45,2029.1,2026.95,2028.7,5442,0
3,2028.5,2028.9,2027.1,2027.45,3038,0
4,2030,2030.2,2028,2028.5,3788,0
5,2030,2030.3,2029,2030.05,3615,0
6,2031.95,2031.95,2029.95,2030,3597,0
7,2033.6,2034.25,2031.9,2031.95,5078,0
8,2031.55,2034.7,2031.55,2034.1,6291,0
9,2031.55,2032.6,2031.5,2032.15,1869,0
10,2030.65,2031.65,2030,2031.6,4462,0
11,2030.8,2031.3,2030.3,2030.65,1866,0
12,2029.15,2030.8,2028.55,2030.8,13645,0
13,2028.5,2028.5,2028,2028.4,1806,0
14,2029.95,2030.8,2028.5,2028.5,1878,0
15,2031.9,2032,2030.2,2030.95,2111,0
16,2033,2033,2031.7,2031.9,2881,0
17,2034,2034.2,2032.65,2033,2685,0
18,2034.2,2034.5,2033.5,2033.8,2760,0
19,2034.65,2034.75,2033.55,2034.15,2633,0
20,2032.6,2034.6,2032.4,2034.55,4142,0
21,2032.15,2033,2031.5,2033,1845,0
22,2031.95,2033.05,2031.55,2032.15,2233,0
23,2032.5,2032.5,2032.4,2032.5,2324,0
24,2034,2034,2032.45,2032.45,2384,0
25,2034.5,2034.5,2033.05,2034,2671,0
26,2033.5,2034.5,2033.2,2034.2,2636,0
27,2033.05,2034.2,2032.5,2033.95,4596,0
28,2034.15,2034.5,2032.9,2034,3154,0
29,2034.75,2035,2034,2034.1,2523,0
30,2034.25,2035,2034.1,2035,4102,0
31,2034.65,2034.8,2034.15,2034.7,2548,0
32,2034.55,2035.4,2033.85,2034.65,1585,0
33,2035.4,2035.4,2034.15,2034.6,2574,0
34,2035.75,2035.9,2035.4,2035.75,2910,0
35,2036.9,2036.9,2035.75,2036.1,3104,0
36,2036,2037,2035.8,2037,1960,0
37,2036.55,2036.65,2035,2035.8,6503,0
38,2036.05,2037,2035.75,2036.35,4394,0
39,2036,2037.2,2035.5,2036.95,4648,0
40,2035.85,2036.95,2035.7,2036,1455,0
41,2035.1,2035.9,2035,2035.9,2258,0
42,2034.35,2036.35,2034.35,2036.35,3802,0
43,2034.45,2034.65,2034.4,2034.55,2316,0
44,2033.85,2034.35,2033.5,2034.35,2731,0
45,2033.25,2033.95,2033.05,2033.9,1693,0
46,2033.5,2033.7,2033,2033.25,1388,0
47,2034.05,2034.55,2033.6,2033.6,1358,0
48,2036,2036,2034.45,2034.45,2151,0
49,2036,2036.3,2035,2035.95,1689,0
50,2036,2036.2,2035.9,2036,2334,0
51,2037,2037,2035.8,2035.95,2967,0
52,2037.6,2038,2036.6,2037,11671,0
53,2036.1,2037.6,2035.15,2037.6,8635,0
54,2037.3,2038,2036.1,2036.1,4996,0
55,2039,2039,2037.3,2038,10933,0
56,2038.9,2039.6,2037.7,2039.1,4697,0
57,2038.75,2039.2,2037.95,2038.9,6225,0
58,2037.9,2039,2037.6,2038.75,6945,0
59,2038.1,2038.25,2037.8,2037.9,2848,0
60,2037.75,2038.45,2037.5,2038,3437,0
61,2036.95,2037.75,2036.4,2037.75,4483,0
62,2036.4,2037,2036,2036.85,3867,0
63,2034.8,2036.4,2034.25,2036.4,7938,0
64,2036.1,2036.55,2034.6,2034.6,2165,0
65,2037,2037,2035.8,2035.8,911,0
66,2035.4,2037,2035,2036.9,1906,0
67,2035.1,2036.15,2035,2035,3030,0
68,2035.4,2035.9,2035.05,2035.1,992,0
69,2035.15,2035.8,2035,2035.5,1154,0
70,2034.8,2035,2034.7,2035,1884,0
71,2035,2035.45,2034.8,2035,933,0
72,2033.1,2035.95,2033.1,2035.45,11566,0
73,2034.9,2035.2,2033.3,2033.3,3616,0
74,2034.25,2035,2034.2,2034.2,1247,0
75,2035.15,2035.15,2033.95,2034.4,1987,0
76,2035.75,2036,2035,2035.3,2701,0
77,2035.9,2036.6,2035.7,2035.75,2069,0
78,2035.5,2036,2035.4,2035.9,2023,0
79,2034.65,2035.5,2034.65,2035.5,2097,0
80,2034.35,2036.1,2034,2035,4908,0
81,2033.9,2034.5,2033.5,2034.35,4197,0
82,2033.55,2034.2,2033,2033.35,1990,0
83,2034,2034.2,2034,2034.1,1674,0
84,2035,2035,2033.5,2033.7,1924,0
85,2035.35,2035.6,2034.25,2034.3,1069,0
86,2034.15,2035.75,2033.7,2035.35,3418,0
87,2035.05,2035.8,2034.15,2034.15,3462,0
88,2034.7,2035.05,2033.95,2035.05,2075,0
89,2034.8,2035.35,2034.5,2034.5,991,0
90,2035.5,2035.85,2034.85,2035,1496,0
91,2034.85,2035.5,2034.75,2035.5,3087,0
92,2034.7,2034.85,2034.45,2034.85,886,0
93,2035,2035.3,2034.6,2034.7,66729,0
94,2034.5,2035,2034.05,2034.95,13221,0
