EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,2718.3,2719.2,2695.05,2695.05,16972,0
1,2716.25,2717.75,2711,2716,14381,0
2,2713.4,2714.9,2710,2713.15,11899,0
3,2714,2715.85,2712.5,2713.2,7052,0
4,2714.15,2716.4,2711,2714,8258,0
5,2715.15,2715.95,2712.6,2712.85,59119,0
6,2715.8,2716.6,2712.5,2713.15,6481,0
7,2717.8,2718,2715.35,2715.8,3710,0
8,2724,2727,2719.35,2719.35,14304,0
9,2722.85,2724.75,2721,2724.45,5168,0
10,2717,2722.85,2717,2722.8,5477,0
11,2717,2719,2716.5,2718.95,4194,0
12,2713.95,2717.9,2712.3,2717.9,3956,0
13,2715.95,2715.95,2712.9,2712.9,2227,0
14,2716.7,2718,2716,2716.95,1808,0
15,2714.35,2715,2712.9,2713.45,4590,0
16,2716.95,2716.95,2713,2713,2251,0
17,2717.9,2718,2715.4,2717.95,1429,0
18,2719,2721,2717.3,2717.45,3671,0
19,2722,2723,2719.2,2719.2,3767,0
20,2722,2723.55,2721.4,2721.4,2080,0
21,2719.7,2721.95,2718.95,2721.95,2052,0
22,2718,2719.95,2718,2719.95,1105,0
23,2718.15,2719,2716.8,2717.4,2663,0
24,2718,2719,2715.85,2719,1146,0
25,2717.1,2718.75,2715.05,2717.15,3048,0
26,2719.1,2719.65,2717,2717.8,1533,0
27,2718.9,2719.95,2717,2719.7,1821,0
28,2718,2719,2717,2718,1653,0
29,2717,2718,2716.85,2717.15,1711,0
30,2717,2719.9,2715.95,2715.95,2514,0
31,2717.85,2719,2717,2718.85,784,0
32,2718,2719,2717.75,2717.85,523,0
33,2719,2719,2717.8,2718,485,0
34,2722.8,2722.85,2718,2718,3727,0
35,2723.8,2726.75,2722.85,2722.85,7856,0
36,2725.1,2728.4,2723.5,2725,8956,0
37,2722.85,2727.75,2722.85,2725.8,5529,0
38,2720,2722,2719.2,2722,4588,0
39,2719.9,2721.8,2718,2720.85,3010,0
40,2719.35,2720,2718,2719.9,3167,0
41,2717,2718.85,2715.55,2718.85,2473,0
42,2718.75,2719,2717.7,2717.75,1360,0
43,2719.4,2722,2718,2718,2297,0
44,2713.95,2719.4,2713,2719.4,8830,0
45,2714.7,2715,2714,2714,2610,0
46,2715,2716.05,2711.5,2715,19796,0
47,2715.1,2716,2714.1,2715,1745,0
48,2715,2716,2715,2715.1,1294,0
49,2715.05,2716,2714.3,2715,78558,0
50,2714,2715.3,2713.8,2715.05,1169,0
51,2714.55,2715,2713.8,2714,594,0
52,2709.7,2714.55,2708.1,2714,6964,0
53,2705.95,2711,2703.95,2709.15,5231,0
54,2708.45,2708.45,2702.7,2704.25,10293,0
55,2702.9,2708.45,2702,2708.45,13701,0
56,2696.55,2704.3,2695,2703.25,16997,0
57,2698,2700.1,2696,2697.1,19173,0
58,2699,2699.25,2697.15,2699,3222,0
59,2698.2,2700,2697,2698,21637,0
60,2699.1,2700,2698.2,2698.2,1883,0
61,2698.05,2699.5,2698,2699.25,3002,0
62,2698,2698.8,2697.2,2698.8,2458,0
63,2698.65,2698.8,2698,2698.05,1269,0
64,2695.95,2699,2695,2698.45,5342,0
65,2696.1,2698.55,2694,2695.95,9134,0
66,2695,2696,2694.25,2696,3688,0
67,2695,2695.85,2695,2695.25,845,0
68,2700,2700,2695,2695.15,2779,0
69,2699.45,2701,2699.25,2700,7439,0
70,2700,2701,2698,2699.3,3584,0
71,2700,2701,2699.25,2700.25,830,0
72,2701,2701,2699.25,2700.25,589,0
73,2702,2702,2700,2700.5,1897,0
74,2701.25,2702,2701,2702,1447,0
75,2701.05,2703.5,2700.75,2701.5,5469,0
76,2700.95,2701.5,2700,2701.05,651,0
77,2700.1,2700.95,2699,2700.95,1569,0
78,2699,2700.85,2699,2700.85,783,0
79,2701.05,2701.25,2699.65,2699.65,1081,0
80,2699,2701.05,2697.75,2700,100388,0
81,2699.1,2699.5,2697.05,2699,1269,0
82,2699.4,2699.5,2698.5,2698.5,629,0
83,2698.65,2699.4,2697,2699.4,1248,0
84,2699,2700,2698,2699,1202,0
85,2699.45,2699.45,2697.55,2699,1008,0
86,2698.95,2699.9,2697.5,2699.45,961,0
87,2697.5,2697.5,2697.2,2697.5,703,0
88,2695.6,2697.85,2695,2697.5,3117,0
89,2695.6,2696.9,2695.05,2695.6,536,0
90,2698.4,2698.75,2695,2695.6,1657,0
91,2696.35,2698.4,2696,2698.4,704,0
92,2695.5,2696,2695.4,2696,430,0
93,2695.35,2695.5,2694.6,2694.9,740,0
94,2697.75,2698,2695.25,2695.25,102562,0
95,2696.8,2697.55,2696,2697.55,1895,0
96,2689.4,2694.65,2688.95,2693.5,13665,0
97,2690.4,2691.5,2687.55,2687.9,4639,0
98,2692.9,2695.6,2690.4,2690.4,2373,0
99,2694.75,2694.75,2691.8,2693,1995,0
