EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,1246,1248.1,1245.45,1247.9,55324,0
1,1247.6,1248.4,1245.55,1246,26794,0
2,1248,1248.35,1247.45,1247.6,20617,0
3,1249.7,1250.5,1247.4,1247.55,32602,0
4,1248.35,1250,1248,1250,18504,0
5,1248.8,1249,1247.75,1248.5,11473,0
6,1250.05,1250.1,1248.7,1248.7,9317,0
7,1250.5,1251.75,1249.7,1249.7,12975,0
8,1250.5,1251.45,1250.05,1250.5,12628,0
9,1250.45,1250.95,1250,1250.5,18058,0
10,1252,1252.35,1250.5,1250.95,8851,0
11,1251,1252.2,1251,1252,16221,0
12,1250.05,1251.4,1250,1251.4,14730,0
13,1249.8,1250.8,1249.15,1250,10123,0
14,1249.2,1249.8,1249.15,1249.7,6087,0
15,1249.15,1249.3,1249,1249.2,5854,0
16,1248.75,1249,1248.2,1249,7501,0
17,1249.3,1249.75,1249,1249,4747,0
18,1248.2,1249.35,1248,1249.3,8147,0
19,1248.75,1248.9,1248,1248,4770,0
20,1248.35,1248.6,1248,1248.45,5389,0
21,1246.85,1248.5,1246.6,1248.4,11216,0
22,1244.45,1246.6,1244.45,1246.6,10851,0
23,1244.7,1244.8,1243.6,1243.7,5399,0
24,1243.3,1245.5,1242.5,1244.9,26599,0
25,1243.85,1244,1243.3,1243.3,7451,0
26,1242.7,1243.95,1242.5,1243.65,4356,0
27,1240.8,1242.75,1239,1242.65,26452,0
28,1241.8,1241.8,1240.95,1240.95,6484,0
29,1243.55,1243.7,1241.8,1241.8,4670,0
30,1243.7,1244,1243.55,1244,4332,0
31,1244.95,1245,1243.7,1243.7,6014,0
32,1246.8,1246.8,1244.95,1244.95,9497,0
33,1245.9,1247,1245.55,1246.8,9210,0
34,1245.45,1245.95,1245,1245.9,6440,0
35,1244.45,1245.65,1244.1,1245.2,9377,0
36,1245.85,1246,1243.6,1244.8,13490,0
37,1244.75,1246,1242.55,1245.65,15561,0
38,1243.95,1245,1243.35,1244.95,18175,0
39,1244.8,1245.3,1243.5,1243.9,14983,0
40,1244.75,1245.6,1244.35,1244.9,5813,0
41,1243.65,1244.8,1243.65,1244.75,4586,0
42,1243.6,1243.7,1243.55,1243.65,3320,0
43,1244.05,1244.85,1243.55,1243.6,7819,0
44,1244.2,1244.5,1244.15,1244.5,1638,0
45,1244.3,1244.4,1244,1244.15,4176,0
46,1243.35,1244.3,1243.2,1244.15,4022,0
47,1242.5,1243.35,1242.35,1243.3,4775,0
48,1243.95,1243.95,1242.3,1242.5,4355,0
49,1243.8,1243.95,1243.25,1243.95,3647,0
50,1244.15,1244.35,1243.65,1243.8,3126,0
51,1243.7,1244.55,1243.55,1244.1,3611,0
52,1243.55,1243.7,1242.5,1243.7,5363,0
53,1242.7,1243.7,1242.55,1243.55,3560,0
54,1243.25,1243.25,1242.6,1242.7,4954,0
55,1243.95,1243.95,1243.2,1243.25,3234,0
56,1243.85,1243.95,1243.6,1243.6,3455,0
57,1243.8,1243.85,1243.8,1243.8,3035,0
58,1243.65,1243.9,1243.6,1243.8,3859,0
59,1244.7,1244.8,1243.6,1243.6,3957,0
60,1245.3,1245.35,1244.7,1244.7,5009,0
61,1245.7,1245.75,1245.25,1245.25,6185,0
62,1245.65,1245.7,1245.6,1245.6,2731,0
63,1246.45,1246.5,1245.65,1245.65,7621,0
64,1245.1,1247.1,1245.05,1246.4,10664,0
65,1245.2,1245.25,1245.05,1245.05,3598,0
66,1245.3,1245.4,1245.2,1245.2,3602,0
67,1245.3,1245.35,1245.25,1245.25,2702,0
68,1245.45,1245.5,1245.3,1245.3,3468,0
69,1244.85,1245.45,1244.6,1245.4,11393,0
70,1244.85,1244.95,1244.85,1244.85,2784,0
71,1244.85,1244.95,1244.85,1244.85,2598,0
72,1244.1,1244.9,1244,1244.85,5964,0
73,1243.4,1244.1,1243.2,1244.05,4287,0
74,1244.65,1244.65,1243.2,1243.2,4910,0
75,1243.8,1244.7,1243.7,1244.6,3831,0
76,1243.55,1243.9,1243.5,1243.8,2526,0
77,1243,1243.55,1243,1243.5,4503,0
78,1243.4,1243.4,1243,1243,8939,0
79,1243.45,1243.5,1243.4,1243.5,2325,0
80,1243.8,1243.8,1243.45,1243.45,5357,0
81,1243.25,1243.8,1243.2,1243.75,6123,0
82,1243.2,1243.25,1243.2,1243.2,3849,0
83,1243.1,1243.25,1243.05,1243.2,2541,0
84,1243.4,1243.5,1243.1,1243.1,3836,0
85,1243.9,1243.9,1243.4,1243.4,4188,0
86,1244.05,1244.25,1243.85,1243.85,6319,0
87,1244.65,1244.65,1244.15,1244.15,4227,0
88,1243.4,1244.95,1243.4,1244.9,3480,0
89,1243.65,1243.75,1243.15,1243.45,3444,0
90,1243.75,1243.75,1243.7,1243.75,3068,0
91,1243.15,1243.75,1243.05,1243.7,7320,0
