EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,2175.15,2176.5,2169.75,2169.75,16467,0
1,2171.85,2175.45,2171.2,2175.45,9414,0
2,2174.15,2174.6,2171.25,2171.45,8858,0
3,2173.05,2174.2,2172.85,2174.15,8693,0
4,2174.65,2174.75,2173.3,2173.35,10530,0
5,2175.5,2176,2174.4,2174.55,9652,0
6,2175.4,2176.7,2175.1,2175.45,9459,0
7,2176,2176.25,2175.1,2175.4,6457,0
8,2177.35,2177.8,2176.15,2176.25,21324,0
9,2180.15,2180.15,2177.3,2177.5,8045,0
10,2179.55,2180.45,2177.45,2180.45,43722,0
11,2179.5,2180.8,2178,2179.6,13281,0
12,2179.1,2180.7,2178.65,2179.95,10947,0
13,2178,2180,2177.6,2179.2,67472,0
14,2180,2180.8,2178,2178.05,12022,0
15,2181.25,2182.05,2179.5,2180.65,19214,0
16,2180.5,2181.2,2180,2181.2,10383,0
17,2180.2,2181.5,2180.1,2180.65,7886,0
18,2181.8,2181.8,2180.2,2180.2,15598,0
19,2183.55,2184,2181.4,2182,12564,0
20,2182.5,2183.5,2182.05,2183.5,7757,0
21,2183.9,2183.9,2182,2182.5,4401,0
22,2182.05,2183.6,2182.05,2182.65,4251,0
23,2182,2182.8,2181.45,2182.1,5032,0
24,2181.95,2182,2181.6,2181.6,2402,0
25,2182.35,2182.5,2181.8,2181.9,4157,0
26,2182.1,2182.5,2182,2182.5,2292,0
27,2182.85,2183,2182.1,2182.4,3568,0
28,2184.5,2184.7,2182.55,2182.8,4431,0
29,2186,2186.2,2184.55,2184.7,15532,0
30,2186,2186.75,2185,2186.5,7367,0
31,2187.6,2187.6,2185.4,2185.9,7663,0
32,2186.4,2188.55,2186.4,2187.6,9158,0
33,2187.85,2188.45,2186.55,2186.55,7704,0
34,2188.95,2188.95,2187.05,2187.85,15852,0
35,2188.6,2189.2,2187.05,2188.95,10046,0
36,2188.25,2188.6,2187.5,2188.6,2968,0
37,2188.8,2188.8,2188,2188.25,3740,0
38,2187.5,2189.05,2187.5,2188.8,6966,0
39,2188.65,2188.65,2187.5,2187.5,2532,0
40,2188.6,2188.7,2188.25,2188.65,4774,0
41,2186.35,2188.7,2186.35,2188.6,8452,0
42,2185.9,2186.4,2185,2186.35,8105,0
43,2186.3,2186.3,2185.15,2185.9,6463,0
44,2186,2186.65,2186,2186.3,7997,0
45,2186.45,2186.5,2186,2186,5445,0
46,2186.25,2186.55,2185.75,2186.4,8027,0
47,2187.6,2187.75,2186,2186.1,5409,0
48,2189.15,2189.35,2187.1,2187.6,8592,0
49,2189.75,2189.75,2188.2,2189.3,8872,0
50,2190.5,2191.25,2189.15,2189.15,15715,0
51,2190.45,2191.5,2190.25,2191.1,5124,0
52,2189.95,2190.55,2189.95,2190.45,4022,0
53,2188.2,2189.95,2187.95,2189.95,4419,0
54,2188,2188.3,2187.5,2188.05,6107,0
55,2187,2187.9,2187,2187.9,5606,0
56,2186.8,2187.25,2186.45,2187,2638,0
57,2187,2187,2186.65,2186.8,2910,0
58,2187.6,2187.6,2186.9,2186.9,2323,0
59,2186.9,2187.75,2186.2,2187.75,4847,0
60,2187.9,2188,2186.2,2186.9,3422,0
61,2187,2187.85,2187,2187.85,6352,0
62,2187,2187.7,2186.95,2187.6,5935,0
63,2187.5,2187.7,2186.45,2186.95,7207,0
64,2187.8,2188,2186.85,2188,4069,0
65,2187.45,2187.8,2187.35,2187.8,4739,0
66,2188.8,2188.85,2187.5,2187.5,4874,0
67,2188.55,2188.95,2188,2188.7,6520,0
68,2188.5,2188.85,2188,2188.5,10051,0
69,2188.9,2189.6,2188.5,2188.5,18397,0
70,2189.5,2189.7,2189,2189,13428,0
71,2189.95,2190.15,2189.4,2189.5,18044,0
72,2189.95,2190.25,2189.5,2190.15,18598,0
73,2190.15,2190.6,2189.7,2190,26756,0
74,2189.8,2190.25,2189.35,2190.1,31967,0
75,2188.1,2189.85,2188.1,2189.75,23278,0
76,2187.4,2188.3,2187.2,2188.3,21548,0
77,2187.85,2188.65,2187.35,2187.45,33628,0
78,2185.55,2187.85,2185,2187.85,24247,0
79,2185.3,2185.85,2184.05,2185,35971,0
80,2185.25,2185.55,2185,2185.3,17517,0
81,2186,2186,2185.1,2185.2,5516,0
82,2185,2186,2185,2186,14059,0
83,2184.5,2185.6,2184.1,2184.65,4937,0
84,2181,2184.5,2180.2,2184.5,26942,0
85,2181.5,2183.1,2180.1,2180.1,42597,0
86,2182.3,2182.45,2181.1,2181.1,8345,0
87,2181.15,2182.25,2180.4,2182.05,15310,0
88,2183,2183.25,2181.05,2182,31395,0
89,2183.45,2183.6,2182.65,2183.2,28544,0
90,2181.9,2183.35,2180.85,2183,9488,0
91,2182.85,2183.15,2181.1,2181.95,18038,0
92,2182.6,2182.95,2182.55,2182.85,3273,0
