EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,302.8,303.1,302.3,302.4,2878,0
1,303.4,303.65,303.3,303.55,3474,0
2,302,303.2,302,303.05,10689,0
3,301.95,302.95,301.95,302,7811,0
4,300.45,302.15,300.45,302.15,11146,0
5,300,300.75,299.9,300.4,16788,0
6,299.5,300.1,298.8,300,11751,0
7,300.05,300.3,299.25,299.6,2819,0
8,299.9,300,299.45,300,3759,0
9,300,300,299.55,299.95,6462,0
10,299.9,299.9,299.9,299.9,380,0
11,300,300,299.35,299.8,6771,0
12,299.4,299.6,299.25,299.5,2964,0
13,299.85,299.85,298.95,299.15,805504,0
14,299.55,300.05,299.4,299.8,45728,0
15,299.4,299.55,299.3,299.5,606,0
16,299,299.4,298.95,299.4,1915,0
17,298.7,299,298.65,299,2493,0
18,298.75,298.75,298.3,298.75,8517,0
19,298.65,298.75,298.6,298.6,1089,0
20,298.85,298.85,298.65,298.75,4045,0
21,299.4,299.8,298.8,298.85,34278,0
22,299.7,299.75,299.15,299.35,14921,0
23,300.65,301.25,299.6,299.7,11547,0
24,301.05,301.4,300.45,300.7,5127,0
25,301.3,301.35,301.25,301.25,1974,0
26,300.9,301.3,300.7,301.3,4941,0
27,300.8,300.85,300.7,300.7,1452,0
28,301.1,301.25,300.7,300.7,13369,0
29,301,301.1,300.6,301.1,924,0
30,301,301.1,300.95,300.95,276,0
31,301.1,301.25,301,301.2,1012,0
32,301,301.2,301,301.05,10832,0
33,301.5,301.5,300.85,301,14978,0
34,301.25,302.3,301,301.7,10009,0
35,301.5,301.6,301.25,301.35,2202,0
36,301.05,301.65,301.05,301.65,2014,0
37,301.35,301.4,301.1,301.1,877,0
38,300.85,301.35,300.65,301.35,4312,0
39,301,301.1,300.95,301.1,1818,0
40,301.15,301.2,301,301,926,0
41,301.25,301.5,301.15,301.35,3570,0
42,301.3,301.3,301.25,301.25,641,0
43,301.55,301.55,301.3,301.3,530,0
44,301.6,301.7,301.45,301.7,608,0
45,301.55,301.6,301.5,301.6,273,0
46,301.45,301.9,301.45,301.55,1049,0
47,301.5,301.5,301.45,301.5,638,0
48,301.6,301.6,301.5,301.55,371,0
49,301.75,302,301.55,301.6,2818,0
50,301.95,302.3,301.85,301.9,1761,0
51,301.5,301.9,301.5,301.9,1322,0
52,300.35,301.35,300.15,301.35,7380,0
53,300.55,300.55,300.35,300.4,499,0
54,300.7,300.75,300.45,300.55,323,0
55,300.65,300.65,300.55,300.55,1621,0
56,300.65,300.65,300.6,300.65,184,0
57,300.4,300.65,300.4,300.65,1884,0
58,300.1,300.4,300,300.4,8497,0
59,300.1,300.25,300.1,300.1,306,0
60,300.2,300.2,300.1,300.2,186,0
61,299.9,300.2,299.5,300.2,5771,0
62,299.75,300,299.7,299.7,727,0
63,299.75,299.8,299.75,299.75,3250,0
64,299.65,299.8,299.65,299.75,3773,0
65,299.45,299.7,299.45,299.7,1717,0
66,299.75,299.75,299.45,299.45,885,0
67,299.85,299.85,299.65,299.75,476,0
68,300.2,300.2,299.55,299.85,14879,0
69,300.25,300.6,300,300.25,6181,0
70,300.15,300.25,300.15,300.25,6400,0
71,300.45,300.6,300.15,300.15,6171,0
72,301.25,301.25,300.45,300.45,2305,0
73,301.1,301.3,301.1,301.25,1826,0
74,301.2,301.4,301.05,301.05,598,0
75,301.3,301.4,301.25,301.35,363,0
76,301.65,302,301.25,301.25,5406,0
77,301.7,301.7,301.65,301.65,836,0
78,301.25,301.7,301.25,301.7,3141,0
79,301.2,301.25,301.15,301.15,177,0
80,301.2,301.2,301.2,301.2,211,0
81,301.45,301.45,301.25,301.25,1599,0
82,301.45,301.45,301.35,301.45,426,0
83,301.55,301.55,301.45,301.45,401,0
84,302.15,302.4,301.5,301.55,4342,0
85,302.25,302.45,302.15,302.15,4348,0
86,301.8,302.2,301.75,302.2,2113,0
87,301.85,301.85,301.75,301.75,1068,0
88,302.2,302.45,301.85,301.85,2204,0
89,301.6,302.4,301.6,302.3,2413,0
90,301.9,301.9,301.65,301.65,1273,0
91,302,302,301.9,301.9,187,0
92,302,302,301.95,302,104,0
93,301.75,302,301.75,302,1044,0
94,301.75,301.85,301.75,301.75,216,0
95,302.1,302.15,302.1,302.15,606,0
96,302.4,302.4,302.15,302.15,1315,0
97,302.6,302.95,302.4,302.4,5691,0
98,302.95,303,302.6,302.6,1627,0
99,303.25,303.5,302.95,302.95,3930,0
100,302.9,303.35,302.9,303.25,3323,0
101,302.95,303.05,302.9,302.95,1133,0
102,302.85,302.95,302.85,302.95,2727,0
103,302.75,302.75,302.7,302.75,1671,0
104,302.5,302.8,302.5,302.75,2093,0
105,302.85,302.95,302.65,302.65,1576,0
106,303.05,303.1,302.95,303,2170,0
107,302.9,303.1,302.9,303.1,1583,0
108,303.05,303.05,302.9,302.9,411,0
