EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466300,3655,3655,3655,3655,1,0
1,3629.9,3663,3625,3663,2166,0
2,3639,3641.7,3625.1,3626.5,1308,0
3,3638.5,3639.35,3632.15,3639,666,0
4,3636.5,3638.5,3635.05,3638.5,689,0
5,3643.95,3643.95,3635.05,3637.35,1265,0
6,3640.9,3641.35,3638.6,3641.15,108,0
7,3643.95,3644.45,3641,3641,953,0
8,3643,3644.9,3642.15,3644.9,357,0
9,3648.95,3649.95,3641.8,3644,846,0
10,3651.55,3653.2,3648.6,3648.95,975,0
11,3652.5,3653.2,3651.55,3651.55,1010,0
12,3650,3653.15,3647.45,3653.15,1318,0
13,3647.35,3650.5,3646.65,3650.5,385,0
14,3645.1,3648.45,3645,3647.35,452,0
15,3646.95,3647.3,3645,3645.1,300,0
16,3646.35,3646.95,3645,3646.95,109,0
17,3644,3646.75,3644,3644.4,574,0
18,3644,3644,3644,3644,165,0
19,3646.75,3646.75,3644,3644,242,0
20,3646.8,3646.8,3642.9,3646.5,281,0
21,3645.15,3646.5,3645.15,3646.5,52,0
22,3644.95,3646.45,3643.35,3646.45,152,0
23,3645,3646,3645,3645.95,30,0
24,3645,3646.8,3645,3646.8,163,0
25,3642.5,3644,3642,3644,50,0
26,3644,3644,3641.8,3644,412,0
27,3642.45,3643.9,3642.35,3642.35,61,0
28,3642,3642.5,3641.8,3641.8,612,0
29,3642.25,3645.85,3638.7,3645.85,796,0
30,3638.45,3642.25,3637.2,3642.25,188,0
31,3640,3640,3637.4,3637.4,158,0
32,3639.9,3640,3636.35,3640,102,0
33,3639.75,3639.75,3639.75,3639.75,16,0
34,3639.7,3639.75,3639.7,3639.75,201,0
35,3639.7,3639.7,3639.7,3639.7,15,0
36,3637.95,3639.5,3637.95,3639.4,472,0
37,3636.6,3637.95,3636.6,3636.85,127,0
38,3635.15,3636.8,3635,3636.6,128,0
39,3639.7,3639.7,3635,3637,1967,0
40,3639.05,3641.9,3638.15,3641.9,108,0
41,3644.4,3646.65,3640.85,3640.85,818,0
42,3642.75,3645.95,3641.55,3645.95,144,0
43,3642.7,3642.7,3642,3642,224,0
44,3644.1,3644.2,3642,3642.05,276,0
45,3643.6,3643.6,3642.25,3642.25,107,0
46,3642.65,3643.6,3642.1,3643.5,636,0
47,3641.9,3642.65,3640,3642.6,556,0
48,3640.55,3641.95,3640.15,3641.9,147,0
49,3638.7,3641.7,3638.7,3641.7,650,0
50,3641.55,3641.55,3638.35,3638.35,458,0
51,3640,3641.85,3640,3641.6,91,0
52,3640,3640.75,3639.95,3640,115,0
53,3639.55,3640.4,3639,3639.1,103,0
54,3638.6,3639.4,3637.95,3638.6,267,0
55,3641.05,3641.05,3638,3638,1015,0
56,3644,3644.2,3642.6,3643.55,544,0
57,3642.75,3643.7,3640.2,3642.75,455,0
58,3638.9,3640.2,3637.1,3640.2,727,0
59,3635.35,3638.9,3635.35,3638.9,751,0
60,3636.8,3638.95,3633.05,3636.7,1656,0
61,3639.4,3639.4,3635,3636.8,395,0
62,3636.35,3642.95,3636.15,3639.9,361,0
63,3639.05,3639.95,3637.05,3638.8,133,0
64,3639.75,3639.75,3635.55,3639.05,218,0
65,3637.9,3640,3635.1,3639.75,140,0
66,3637.5,3637.85,3637.5,3637.85,55,0
67,3635.65,3637.6,3635.1,3637.6,59,0
68,3639.95,3639.95,3635.2,3635.2,132,0
69,3637.95,3638.95,3637.8,3638.35,37,0
70,3637.15,3637.95,3636.45,3636.45,39,0
71,3639.5,3639.5,3637.15,3637.15,95,0
72,3640.4,3640.4,3638.6,3638.65,501,0
73,3643.5,3643.5,3638.6,3640.25,707,0
74,3643.1,3643.5,3643.1,3643.5,29,0
75,3644.8,3644.8,3642,3643.1,186,0
76,3643.5,3644.5,3641.55,3644.5,202,0
77,3642.2,3643.25,3642.2,3643.25,21,0
78,3643.4,3643.4,3641.1,3642.2,38,0
79,3642.6,3643.3,3641.2,3643.3,124,0
80,3644.5,3644.5,3641.2,3642.3,117,0
81,3643.9,3643.95,3643.9,3643.95,31,0
82,3642.45,3644.5,3639.85,3644.5,452,0
83,3639.8,3643.8,3639.75,3643.75,107,0
84,3639.85,3641.25,3639.2,3639.8,299,0
85,3640.7,3641.25,3639.3,3639.85,165,0
86,3642.3,3645,3641.25,3641.25,745,0
88,3642.35,3642.35,3642.3,3642.3,217,0
89,3645.05,3648,3643.75,3644.65,236,0
90,3643.75,3643.75,3643.75,3643.75,6,0
91,3644.45,3644.5,3643.8,3644.5,25,0
92,3641.95,3643.8,3640.25,3643.8,144,0
93,3644.15,3646.65,3641.1,3641.95,114,0
95,3646.75,3646.75,3644.1,3644.1,275,0
96,3646.15,3647.95,3645.05,3645.05,29,0
97,3647.55,3649.6,3646.65,3648.2,359,0
98,3645.35,3647.55,3645,3647.55,100,0
