EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,722.95,722.95,721,721,111,0
1,723.05,723.05,722.95,722.95,16,0
2,724.85,724.9,724.85,724.9,47,0
3,723.1,723.5,723.05,723.05,74,0
4,723.15,723.15,723.15,723.15,13,0
5,723.5,723.5,723.15,723.15,159,0
6,723.5,723.5,723.5,723.5,20,0
7,723,723,722,723,239,0
9,723.45,723.45,723.45,723.45,8,0
11,723.45,723.45,723.45,723.45,10,0
12,722.35,722.35,722.35,722.35,15,0
14,722.55,722.55,722.55,722.55,5,0
17,723.45,723.45,722.35,722.35,3,0
18,722.3,722.3,722.3,722.3,16,0
19,721.55,721.55,721.55,721.55,1,0
20,720.45,721.4,720.45,721.2,251,0
21,721.65,721.65,721.05,721.25,15,0
22,721.7,722.05,721.7,722.05,61,0
23,721.65,721.65,721.65,721.65,107,0
24,718,721.5,718,721.5,455,0
25,718.2,718.2,718.2,718.2,450,0
26,718.6,719.6,718.6,719.6,31,0
27,718.85,719.6,718.85,719.6,8,0
28,718.85,719.6,718.85,719,42,0
29,718.3,718.3,718.25,718.25,272,0
30,718.25,718.25,718.25,718.25,184,0
33,718.95,718.95,718.95,718.95,55,0
34,718.25,718.25,718.25,718.25,112,0
35,719,719,719,719,25,0
36,719.15,719.15,719.15,719.15,25,0
37,719.5,719.5,719,719,36,0
38,719.5,719.5,719.5,719.5,16,0
41,719.5,719.5,719.5,719.5,387,0
43,718.4,718.4,718.2,718.2,124,0
47,719.2,719.2,719.2,719.2,1,0
49,718.75,718.9,718.75,718.9,11,0
51,718.75,718.75,718.75,718.75,5,0
52,718.75,718.75,718.75,718.75,42,0
53,718.75,718.75,718.75,718.75,32,0
54,718.75,718.75,718.75,718.75,16,0
55,719.7,719.7,718.75,718.75,34,0
56,719.7,719.7,719.7,719.7,20,0
57,719.6,719.6,719.6,719.6,9,0
60,719.6,719.6,719.55,719.55,149,0
61,719.55,719.85,719.55,719.6,80,0
62,719.8,719.8,719,719.55,114,0
63,719.05,719.05,719.05,719.05,16,0
66,719.1,719.8,719.1,719.8,29,0
68,719.85,719.85,719.85,719.85,1,0
70,719.1,719.85,719.1,719.1,225,0
72,719.1,719.1,719.1,719.1,1,0
75,719.2,719.2,719.2,719.2,16,0
77,719.75,720,719.3,719.3,77,0
78,720.15,720.15,719.65,720,106,0
79,719.1,720.7,719.1,720.7,175,0
80,721.5,721.5,719.25,719.25,93,0
81,719.6,719.7,719.6,719.7,51,0
82,720.05,721.95,720.05,721.95,85,0
83,721,721,719.15,719.15,72,0
84,719.3,721.9,719.3,721.5,83,0
85,721,721,719.65,719.65,74,0
86,720.65,721.5,720.65,721.5,142,0
87,721,721.45,720,720.4,125,0
88,720,721.45,720,721.45,84,0
89,720.05,720.7,720,720,124,0
90,721,721,720.65,721,21,0
91,720,720.15,720,720.15,32,0
93,720,720,720,720,23,0
95,720.95,720.95,720,720,37,0
98,721,721,721,721,71,0
99,721.45,721.45,721.45,721.45,14,0
100,722,722,721.5,721.5,21,0
102,722.2,722.2,722.2,722.2,35,0
103,721.05,721.05,721.05,721.05,16,0
105,722.15,722.15,722.15,722.15,9,0
107,721.95,721.95,721.95,721.95,6,0
108,721.25,722,721.25,721.9,19,0
109,722.4,722.4,722.4,722.4,25,0
110,721,721,721,721,66,0
111,720,721,720,721,236,0
112,720,720,720,720,5,0
113,721.9,721.9,721.9,721.9,3,0
115,720.05,720.05,720.05,720.05,3,0
118,720.4,720.4,720.4,720.4,34,0
119,721.45,721.45,720,720,101,0
120,721.8,721.8,721.8,721.8,1,0
121,720,720.2,720,720.2,57,0
122,720,720,720,720,2,0
125,720,720,720,720,10,0
127,720,720,720,720,16,0
130,720,720,720,720,5,0
131,720,720,720,720,32,0
133,721,721,721,721,28,0
137,721.95,721.95,721.95,721.95,50,0
141,721.25,721.25,721.25,721.25,16,0
143,720.6,722.45,720.6,722.45,84447,0
144,722.05,722.05,721,721,13843,0
148,721.05,721.1,721.05,721.1,32,0
149,721.1,721.1,721.1,721.1,8,0
150,721,721.05,721,721,68,0
151,721,721,721,721,20000,0
152,721,721.95,721,721,10796,0
153,721,722,721,722,132,0
154,721,721,721,721,1,0
156,721,721,721,721,92,0
157,721,721,721,721,20,0
159,721,721,721,721,35,0
160,721,721,721,721,16,0
164,721,722,721,721,2309,0
166,721.15,722,721,722,131,0
167,721,721.95,721,721,66,0
168,721,721,721,721,24,0
169,721,721,721,721,24,0
170,721,721,721,721,24,0
171,721,721,721,721,88,0
172,721,721,721,721,16,0
173,721,721,721,721,16,0
174,721,721,721,721,212,0
175,721.9,721.9,721.9,721.9,14,0
177,721.05,721.05,721.05,721.05,2,0
179,721,721,721,721,50,0
180,721,721,721,721,23,0
182,721,721,721,721,28,0
184,721,721,721,721,27,0
186,721.8,721.8,721,721,59,0
187,721,721,721,721,16,0
