EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,7023.7,7026.75,6968.7,6969.95,3505,0
1,7016.9,7021.05,7010,7020.6,5136,0
2,7004.25,7018,6996.95,7015.75,3183,0
3,7003.95,7010.5,6996.2,7002,4725,0
4,6995.95,7012.5,6995.1,7002.65,2812,0
5,6980,6995.95,6955.5,6995.95,5127,0
6,6988,6988,6980.05,6984.75,1457,0
7,6992.3,6995,6981.35,6987,1156,0
8,6991.9,6996,6985.55,6990,995,0
9,6986.75,6994.55,6986.05,6993.45,618,0
10,6991.1,6994,6982.95,6986.15,817,0
11,6989,6998.95,6981.85,6996,693,0
12,6991.05,6994.2,6984.55,6989.1,655,0
13,6990,6992,6983,6991.05,368,0
14,6988.55,6993.7,6988,6990,447,0
15,6993,6993,6987.05,6988,562,0
16,6996.7,6996.7,6990,6993,453,0
17,6999.65,7000,6992.75,6995,756,0
18,6999.95,7003.15,6996.75,6999.95,1041,0
19,6999,6999.95,6997,6999.95,475,0
20,7002.25,7003,6996.75,7000.05,780,0
21,7005.75,7011,7000,7000,3485,0
22,7003,7007,7001.3,7005.75,940,0
23,7010.1,7013.85,7003,7011.05,2571,0
24,7004.25,7011.25,7000,7010.35,1142,0
25,7000,7008.65,6995.5,7000.45,1440,0
26,6998.25,7006.85,6996.2,7000,324,0
27,7000,7001.65,6996.15,6998.25,93,0
28,7000,7002.85,7000,7001,181,0
29,7001,7006.9,7000,7000,469,0
30,6995.15,7001.05,6995,7001.05,507,0
31,6993,6999.65,6990,6999.65,493,0
32,6992.5,6995,6990.1,6993,162,0
33,6990.1,6992.75,6985.05,6991.05,886,0
34,6992.95,6993,6990.55,6990.55,130,0
35,6990.55,6995,6990,6992.95,431,0
36,6990,6994.9,6990,6994.9,253,0
37,6990.1,6992.7,6988.15,6991.85,133,0
38,6987.9,6992.6,6986,6992.6,243,0
39,6975,6987.1,6973,6987,938,0
40,6981.85,6981.9,6971.65,6975,651,0
41,6982.4,6982.6,6977.55,6982.6,452,0
42,6979.2,6982.6,6976.55,6982.5,206,0
43,6978.05,6979.35,6970,6979.35,648,0
44,6980,6980,6976,6978.8,393,0
45,6982.6,6982.6,6980,6980,318,0
46,6985,6985,6982.6,6982.6,462,0
47,6990.6,6990.6,6983,6985,616,0
48,7001.9,7001.9,6992,6992.45,1798,0
49,6997.05,7005.95,6997.05,7001.9,780,0
50,6995.55,7000,6995.5,6997.7,176,0
51,6990,6995.55,6989.95,6995.55,569,0
52,6998.75,7002.3,6990,6990,1975,0
53,6976.45,6990,6976,6990,2047,0
54,6978.05,6983.45,6975,6980.05,512,0
55,6987,6987,6979.4,6979.4,225,0
56,6991.1,6998.9,6984.45,6987,992,0
57,6978.05,6990.7,6978.05,6990.7,1337,0
58,6974.9,6979.9,6963.25,6978.05,2957,0
59,6984.9,6985,6975.1,6975.2,584,0
60,6985.05,6990,6985,6985,290,0
61,6980,6987.9,6980,6987.9,442,0
62,6986,6986,6969.15,6985.9,1140,0
63,6985.95,6987,6985.95,6986.1,64,0
64,6985,6986.95,6981.1,6985.9,178,0
65,6992.8,6992.8,6985.45,6986.55,1720,0
66,6998.9,6998.9,6990.45,6992.8,742,0
67,6995.8,6999.4,6992.05,6998.85,992,0
68,6996,6999,6995,6995.8,368,0
69,6996.5,6997.65,6995,6995,96,0
70,6993.7,6995,6988.05,6995,89,0
71,6991.35,6996,6988.7,6993.7,216,0
72,6990.95,6991.55,6988.5,6991.55,48,0
73,6991,6991,6988.65,6991,52,0
74,6991,6991,6988.7,6991,147,0
75,6990,6991,6988.75,6991,325,0
76,6990,6991,6990,6990,31,0
77,6987,6990,6987,6990,213,0
78,6998.7,6999.95,6987,6987,2257,0
79,6989.95,7003.25,6988.55,7000,3338,0
80,6963.2,6989.95,6963.2,6989.95,5730,0
81,6977,6983,6961.25,6963,2215,0
82,6986,6986.2,6977.05,6978.55,1319,0
83,6989.95,6990,6986.65,6990,376,0
84,6989,6994.9,6989,6989.9,220,0
85,6988.7,6989.9,6986.15,6989.9,52,0
86,6987.5,6988,6987.4,6987.4,13,0
87,6988.7,6988.7,6985.95,6987.5,119,0
88,6985,6988.7,6985,6988.7,117,0
89,6987,6988,6983,6985,90,0
90,6983.8,6987.95,6983.8,6987.95,13,0
91,6984,6986.7,6981.05,6986.7,249,0
92,6978.45,6983.35,6978.1,6983.35,1452,0
93,6975,6978.4,6971.7,6977,1192,0
94,6973.7,6975,6970,6975,571,0
95,6985,6985,6970.05,6970.05,733,0
96,6987,6988,6985,6985,352,0
97,6986,6987.75,6985,6987.75,326,0
98,6989.1,6991.9,6985,6985,579,0
99,6991,6991.1,6986,6986,199,0
100,6990,6994,6990,6993.6,458,0
101,6989.25,6993.95,6984.85,6990,290,0
102,6987.95,6989.25,6984.1,6989.25,39,0
