EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,74.6,74.8,74.55,74.6,84489,0
1,74.75,74.85,74.6,74.6,56749,0
2,74.75,74.9,74.7,74.75,47008,0
3,74.6,74.8,74.5,74.8,60917,0
4,74.6,74.75,74.5,74.6,66339,0
5,74.2,74.6,74.15,74.6,90564,0
6,73.9,74.3,73.9,74.2,77673,0
7,74.2,74.2,73.95,74,28679,0
8,74.1,74.25,74.1,74.2,29404,0
9,74.3,74.3,74,74.15,39137,0
10,74.35,74.45,74.2,74.25,47107,0
11,74.4,74.4,74.25,74.35,52666,0
12,74.2,74.4,74.2,74.4,13496,0
13,74.25,74.35,74.1,74.25,26544,0
14,74.35,74.4,74.25,74.25,30902,0
15,74.25,74.3,74.2,74.3,28236,0
16,74.15,74.25,74.1,74.2,31658,0
17,74.15,74.2,74.1,74.15,4676,0
18,74.2,74.25,74.1,74.1,27175,0
19,74.25,74.25,74.1,74.15,11233,0
20,74.2,74.25,74.2,74.25,6936,0
21,74.25,74.3,74.15,74.25,24780,0
22,74.3,74.3,74.2,74.25,15324,0
23,74.25,74.3,74.2,74.3,16596,0
24,74.35,74.35,74.25,74.25,10234,0
25,74.35,74.4,74.3,74.3,33365,0
26,74.65,74.65,74.35,74.35,57401,0
27,74.55,74.65,74.5,74.65,17034,0
28,74.55,74.6,74.4,74.55,14799,0
29,74.45,74.55,74.45,74.55,16214,0
30,74.4,74.5,74.4,74.45,14567,0
31,74.3,74.4,74.15,74.3,30786,0
32,74.25,74.3,74.2,74.2,9411,0
33,74.2,74.3,74.2,74.3,5568,0
34,74.3,74.3,74.2,74.25,12654,0
35,74.35,74.4,74.25,74.35,14973,0
36,74.45,74.45,74.35,74.35,15198,0
37,74.5,74.55,74.45,74.45,24031,0
38,74.35,74.55,74.35,74.55,27095,0
39,74.5,74.5,74.3,74.4,12020,0
40,74.4,74.55,74.25,74.5,62070,0
41,74.3,74.4,74.2,74.4,46711,0
42,74.3,74.35,74.25,74.3,13432,0
43,74.4,74.5,74.25,74.25,46913,0
44,74.45,74.55,74.4,74.4,21825,0
45,74.35,74.45,74.35,74.45,8469,0
46,74.25,74.4,74.2,74.35,25194,0
47,74.25,74.25,74.2,74.2,7561,0
48,74.2,74.25,74.15,74.25,8066,0
49,73.65,74.25,73.45,74.15,293001,0
50,73.75,73.85,73.55,73.55,68807,0
51,73.6,73.8,73.6,73.8,76375,0
52,73.6,73.75,73.6,73.7,26404,0
53,73.45,73.7,73.4,73.7,43089,0
54,73.35,73.45,73.25,73.45,43506,0
55,73.4,73.4,73.25,73.3,37760,0
56,73.35,73.4,73.3,73.4,46995,0
57,73.4,73.5,73.3,73.35,35131,0
58,73.4,73.45,73.4,73.45,18296,0
59,73.45,73.5,73.4,73.45,15612,0
60,73.4,73.5,73.4,73.45,13446,0
61,73.35,73.45,73.35,73.4,12709,0
62,73.4,73.45,73.35,73.35,14546,0
63,73.35,73.45,73.3,73.35,6055,0
64,73.25,73.4,73.25,73.4,30572,0
65,73.25,73.3,73.15,73.25,43651,0
66,73.35,73.4,73.25,73.25,8270,0
67,73.45,73.45,73.3,73.35,21170,0
68,73.45,73.5,73.35,73.4,18956,0
69,73.4,73.5,73.4,73.5,20988,0
70,73.4,73.4,73.3,73.3,8378,0
71,73.6,73.6,73.4,73.4,19309,0
72,73.55,73.6,73.5,73.5,13314,0
73,73.6,73.65,73.5,73.55,17146,0
74,73.5,73.6,73.5,73.55,15785,0
75,73.55,73.65,73.5,73.5,5395,0
76,73.55,73.65,73.55,73.65,6510,0
77,73.55,73.6,73.55,73.6,30217,0
78,73.6,73.6,73.5,73.6,5340,0
79,73.5,73.6,73.5,73.6,1923,0
80,73.5,73.6,73.5,73.6,6389,0
81,73.5,73.5,73.4,73.45,12495,0
82,73.45,73.5,73.4,73.5,8767,0
83,73.35,73.4,73.3,73.4,3677,0
84,73.35,73.45,73.3,73.35,11779,0
85,73.4,73.45,73.35,73.45,7036,0
86,73.4,73.4,73.4,73.4,7772,0
87,73.4,73.45,73.35,73.45,5640,0
88,73.45,73.45,73.35,73.35,11931,0
89,73.4,73.5,73.4,73.45,1520,0
90,73.35,73.5,73.35,73.45,20117,0
91,73.35,73.45,73.3,73.4,19563,0
92,73.5,73.5,73.45,73.45,14186,0
93,73.5,73.5,73.4,73.45,3004,0
94,73.5,73.55,73.4,73.45,12319,0
95,73.65,73.65,73.55,73.55,22407,0
96,73.7,73.7,73.6,73.6,23034,0
97,73.65,73.65,73.55,73.65,10217,0
98,73.55,73.6,73.5,73.55,7774,0
99,73.35,73.55,73.35,73.55,6721,0
100,73.2,73.4,73.2,73.35,47512,0
101,73.1,73.2,73,73.2,77224,0
102,73.25,73.25,73.1,73.1,9464,0
103,73.25,73.25,73.2,73.25,5460,0
104,73.2,73.25,73.15,73.2,8962,0
