EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466300,75349.8,75349.8,75349.8,75349.8,1,0
1,75129.95,75339.95,75011.35,75249.85,32,0
2,75000,75149.75,75000,75149.75,14,0
3,74983.9,75050,74983.9,75050,10,0
4,74902,74975.2,74902,74975.2,3,0
5,75000,75071.95,74871.55,74901,34,0
6,75007,75065.15,75007,75064.6,9,0
7,75018,75130,75006.95,75006.95,18,0
8,75100,75133.85,75084.35,75084.4,14,0
9,75160.7,75164.8,75134.6,75135.9,7,0
10,75144.2,75149,75085.15,75091.25,4,0
11,75067.05,75110.35,75015.2,75110.35,7,0
12,75026.2,75093.55,75025,75067.05,20,0
13,75082.45,75092,75000.1,75029.55,18,0
14,75000.15,75082.45,75000.15,75082.45,6,0
15,74999.6,75000.1,74999.6,75000.1,26,0
16,74730.85,74796,74701,74796,42,0
17,74601,74755.7,74601,74703.1,42,0
18,74550.05,74677.85,74550.05,74600,16,0
19,74531.05,74600,74521.05,74528,17,0
20,74637.15,74637.15,74560.1,74612.1,10,0
21,74600.05,74636,74600,74636,11,0
22,74599,74617.35,74599,74617.35,18,0
23,74521,74632.7,74521,74599.05,41,0
24,74453.45,74521,74453.45,74521,33,0
25,74391.2,74455,74300.1,74455,26,0
26,74400,74400,74350,74350,7,0
27,74549.95,74551,74460.55,74551,17,0
28,74480,74480.1,74350,74480.1,46,0
29,74476.05,74480,74473.65,74480,8,0
30,74434.6,74476,74434.6,74476,5,0
31,74475.85,74476.05,74376.05,74376.05,9,0
32,74469.75,74473.45,74388.15,74388.15,12,0
33,74574.15,74600,74526.05,74530.55,17,0
34,74763.6,74772.6,74593.05,74664.6,26,0
35,74580,74699.9,74545,74651.2,7,0
36,74550,74655.95,74550,74644.95,19,0
37,74594.55,74594.55,74526.05,74550,6,0
38,74512.45,74581.95,74511.05,74511.05,15,0
39,74510,74514.05,74510,74513.75,9,0
40,74490.9,74510,74490.05,74510,7,0
41,74448.15,74490,74448.15,74490,8,0
42,74388.15,74401.05,74388.15,74401,23,0
43,74350,74410.8,74350,74375,11,0
44,74409.65,74409.65,74350.05,74408.65,8,0
45,74366.25,74473.8,74366.25,74409.65,13,0
46,74445.55,74445.9,74365.3,74367.75,13,0
47,74361.35,74445.55,74351,74445.55,12,0
48,74360.15,74429.95,74360,74360,6,0
49,74360,74430,74360,74360.25,14,0
50,74350,74380,74350,74351,6,0
51,74350.05,74375,74350,74350,11,0
52,74349,74349,74349,74349,4,0
53,74323,74349.6,74312.45,74349.6,35,0
54,74254.25,74340,74254.25,74301,30,0
55,74255.35,74367.75,74252,74367.75,11,0
56,74257.9,74341.55,74255.55,74341.55,11,0
57,74260,74315.15,74260,74260.05,7,0
58,74299.95,74299.95,74251,74260,12,0
59,74255,74300,74255,74299.95,11,0
60,74341.95,74341.95,74255,74280,22,0
61,74346.5,74348.85,74258.3,74341.95,15,0
62,74274,74279.35,74274,74274.5,6,0
63,74264.6,74274,74264.6,74274,4,0
64,74355.95,74355.95,74258.15,74258.15,14,0
65,74261.05,74350.85,74260.85,74260.85,8,0
66,74258.15,74258.15,74258.1,74258.1,6,0
67,74258.1,74324.85,74258.1,74324.85,6,0
68,74324.7,74324.7,74258.1,74300,10,0
69,74259.25,74259.65,74259.25,74259.65,5,0
70,74325,74325,74255,74260,16,0
71,74334.95,74334.95,74300,74322,17,0
72,74251,74334.95,74251,74334.95,7,0
73,74345.7,74345.7,74345.7,74345.7,1,0
74,74340.45,74340.45,74260.35,74260.35,7,0
75,74339.95,74340.45,74279.65,74280.05,8,0
76,74270.1,74279.7,74269.55,74279.7,6,0
77,74255.15,74339.4,74255.15,74256.55,5,0
78,74251,74275,74251,74275,32,0
79,74345.5,74345.5,74251,74251,13,0
80,74301.1,74350,74301.1,74350,4,0
81,74400,74401,74320.5,74350,28,0
82,74390.75,74390.75,74390.75,74390.75,1,0
83,74332.05,74389.15,74332.05,74332.05,5,0
84,74342.6,74342.6,74333.05,74333.05,4,0
85,74333,74393.3,74332.05,74342.6,7,0
86,74332.05,74392.5,74332.05,74392.5,8,0
87,74313.05,74331.65,74313.05,74331.65,6,0
88,74450,74450,74450,74450,50,0
89,74450,74450,74450,74450,3,0
90,74360.15,74450,74360.15,74450,11,0
91,74400,74400,74365.75,74365.75,21,0
92,74325,74437.75,74325,74380.35,21,0
93,74380.7,74380.7,74342.25,74342.25,5,0
94,74320,74383.3,74320,74381,13,0
95,74340,74384.4,74340,74349.6,7,0
96,74385.15,74385.3,74340,74340.05,25,0
97,74325,74350,74325,74350,5,0
98,74325,74374.4,74325,74374.4,10,0
99,74420,74420,74327.15,74327.15,19,0
100,74410,74410.05,74410,74410.05,4,0
101,74459.95,74465.55,74410,74413.55,6,0
102,74337.15,74409.6,74334.35,74409.6,6,0
103,74331.5,74414.75,74330.6,74337.35,6,0
