EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,27468.75,27539.65,27377.45,27489.95,520,0
1,27515.2,27529.05,27442.65,27464.55,105,0
2,27474.7,27500.3,27467.15,27500.3,145,0
3,27550,27550,27474.7,27478.05,232,0
4,27543.15,27571.9,27517.25,27551,188,0
5,27587.75,27590,27548.8,27548.8,118,0
6,27612.45,27612.45,27569.55,27580.05,291,0
7,27592,27628.15,27572.85,27614.6,262,0
8,27565.6,27595.2,27556.85,27594.15,181,0
9,27570,27590,27556.5,27585.4,99,0
10,27600,27600,27570,27570,83,0
11,27600.75,27608.3,27600,27600,89,0
12,27640,27644.95,27608.3,27608.3,91,0
13,27682,27688.3,27649.4,27649.4,279,0
14,27632.7,27682.15,27600,27682.15,244,0
15,27641.75,27650,27600,27629.9,6674,0
16,27660,27677.05,27642.6,27652.7,101,0
17,27600,27660,27598,27660,6656,0
18,27612,27646.8,27588.3,27600,147,0
19,27597.95,27612,27560,27612,272,0
20,27576.15,27600,27559.05,27597.9,154,0
21,27589.95,27589.95,27568.5,27576.15,47,0
22,27599.25,27600,27589,27589.95,62,0
23,27589.7,27599.95,27582.1,27599.95,48,0
24,27598.5,27600,27596.95,27596.95,64,0
25,27595.15,27599,27582.05,27597.95,49,0
26,27612.25,27612.25,27575.55,27595.15,24150,0
27,27649,27649,27595.2,27597.8,1275,0
28,27654,27670,27627.75,27650,275,0
29,27644.2,27670,27619.3,27657.25,115,0
30,27651.05,27659.95,27629.1,27644.25,76,0
31,27651.9,27670,27646.55,27651.05,92,0
32,27666.6,27670,27660,27660,96,0
33,27616.25,27650,27600,27650,196,0
34,27617.45,27650,27617.45,27620.4,5224,0
35,27638.05,27638.05,27612.55,27629.55,56,0
36,27699.75,27699.95,27647.95,27647.95,365,0
37,27680.2,27699,27657.6,27695,105,0
38,27700,27700,27682.2,27684,107,0
39,27699.05,27700,27682.2,27700,96,0
40,27680.15,27700,27658.9,27699.1,183,0
41,27696.4,27698.95,27655.15,27655.15,64,0
42,27666.9,27697.7,27663.9,27696.05,72,0
43,27665.6,27684,27660.3,27660.3,72,0
44,27684,27684,27677.35,27677.35,95,0
45,27691.9,27691.9,27680,27680,59,0
46,27750,27750,27691.9,27691.9,341,0
47,27624.65,27746.25,27624.65,27746.25,261,0
48,27682.55,27682.55,27601.05,27650.05,491,0
49,27741.9,27747.55,27684.65,27701.3,212,0
50,27809.1,27813.25,27745,27745,1060,0
51,27862,27869.15,27800,27810.1,227,0
52,27811.95,27860,27811.95,27860,163,0
53,27824.8,27824.8,27801.55,27801.9,88,0
54,27787.15,27828.25,27787.15,27815,308,0
55,27810,27815,27787.15,27787.15,140,0
56,27801.8,27827.2,27801.8,27810,179,0
57,27807.9,27814.9,27799.95,27801.8,349,0
58,27805.8,27820,27800.9,27810.8,142,0
59,27801.7,27818.55,27801.55,27801.7,143,0
60,27817.75,27817.85,27799.95,27801.7,173,0
61,27817.95,27818,27800.05,27800.05,77,0
62,27816.35,27818,27816.15,27818,82,0
63,27820.1,27820.1,27810.05,27810.05,105,0
64,27807.05,27830,27799.95,27825,142,0
65,27828.75,27828.75,27823,27823,75,0
66,27901.95,27928.7,27839,27839,1315,0
67,27916.7,27925,27885.75,27900.8,424,0
68,27925.55,27929.5,27891.4,27920,163,0
69,27901.85,27934.25,27899.5,27925.55,242,0
70,27910,27910,27892.75,27892.75,180,0
71,27930,27971.85,27867.05,27910,797,0
72,27930.2,27953.9,27900,27925.4,183,0
73,27915.55,27941.55,27901.55,27926.1,177,0
74,27939.05,27940,27926.45,27926.45,95,0
75,27970,27970,27949.9,27949.9,161,0
76,27988,27990,27950,27974,217,0
77,27977.9,27989.2,27975,27975.85,174,0
78,27990,27995,27979.95,27979.95,185,0
79,27974.8,27990,27951.05,27990,163,0
80,27962.15,27979.9,27958.5,27961.85,113,0
81,27989.65,27998,27974.95,27974.95,131,0
82,27996.15,27999.75,27981,27992,272,0
83,28000,28000,27982.9,27996.25,186,0
84,27999.1,28000,27996.45,28000,116,0
85,27997.75,28000,27990,27999.1,123,0
86,27994.6,27999.4,27994.4,27997.05,72,0
87,27990,27996,27983.8,27994.6,87,0
88,27990,27994,27978.35,27989.45,105,0
89,27995,27995,27976,27989,114,0
90,27998.9,27999,27983.6,27995,85,0
91,27995,27998,27979.7,27995,108,0
92,27992.95,27995,27980.55,27995,220,0
93,27985,27993.55,27960,27975,131,0
94,27980,27988.95,27976,27976,50,0
95,27976.3,27980,27976.3,27980,55,0
96,27978.95,27980,27965.1,27979.15,26,0
97,27965,27979.9,27965,27978.95,49,0
98,27950.05,27972.95,27950.05,27962.05,83,0
99,27974.95,27974.95,27911,27950.05,796,0
100,27937.05,27980,27936.95,27980,308,0
101,27940,27949.95,27938.85,27949.95,96,0
102,27909.65,27940,27902.25,27940,121,0
