EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,62.55,62.8,62.3,62.8,263084,0
1,62.6,62.75,62.55,62.55,156060,0
2,62.7,62.75,62.6,62.7,113505,0
3,62.3,62.65,62.3,62.65,123149,0
4,62.3,62.4,62.3,62.3,104944,0
5,62.5,62.6,62.3,62.3,139823,0
6,62.35,62.6,62.35,62.55,67438,0
7,62.25,62.45,62.2,62.45,152462,0
8,62.3,62.35,62.25,62.3,66057,0
9,62.2,62.3,62.1,62.25,111494,0
10,62.25,62.3,62.2,62.3,42300,0
11,62.2,62.25,62.2,62.25,26071,0
12,62.2,62.25,62.2,62.25,38073,0
13,62.3,62.3,62.2,62.25,68977,0
14,62.25,62.3,62.25,62.3,16785,0
15,62.35,62.35,62.25,62.3,33848,0
16,62.4,62.4,62.3,62.3,16141,0
17,62.35,62.4,62.3,62.35,14036,0
18,62.35,62.4,62.3,62.35,22452,0
19,62.3,62.4,62.25,62.4,30677,0
20,62.15,62.3,62.1,62.3,95286,0
21,61.8,62.1,61.75,62.1,180849,0
22,61.85,61.9,61.75,61.8,42957,0
23,61.6,61.85,61.6,61.85,78414,0
24,61.6,61.7,61.55,61.6,92203,0
25,61.65,61.75,61.55,61.6,50312,0
26,61.6,61.75,61.6,61.75,56696,0
27,61.45,61.6,61.25,61.6,191231,0
28,61.35,61.55,61.35,61.45,50326,0
29,61.45,61.55,61.3,61.4,64562,0
30,61.4,61.45,61.3,61.45,40523,0
31,61.5,61.5,61.3,61.35,28779,0
32,61.6,61.6,61.5,61.5,27586,0
33,61.6,61.65,61.5,61.6,32523,0
34,61.55,61.6,61.55,61.55,11189,0
35,61.5,61.55,61.5,61.5,63260,0
36,61.45,61.55,61.45,61.55,48113,0
37,61.5,61.5,61.4,61.45,5263,0
38,61.4,61.5,61.4,61.5,12209,0
39,61.35,61.45,61.35,61.4,24533,0
40,61.3,61.4,61.25,61.35,37791,0
41,61.4,61.4,61.25,61.25,19271,0
42,61.45,61.5,61.35,61.35,38923,0
43,61.4,61.5,61.35,61.45,14526,0
44,61.5,61.55,61.45,61.45,15766,0
45,61.55,61.6,61.45,61.45,31741,0
46,61.55,61.55,61.5,61.55,2256,0
47,61.55,61.55,61.45,61.55,25150,0
48,61.45,61.5,61.45,61.5,3837,0
49,61.4,61.5,61.4,61.45,13952,0
50,61.4,61.45,61.3,61.4,31702,0
51,61.4,61.4,61.3,61.35,8571,0
52,61.35,61.4,61.35,61.4,2936,0
53,61.35,61.4,61.35,61.4,7810,0
54,61.4,61.4,61.35,61.4,8549,0
55,61.35,61.4,61.3,61.35,18764,0
56,61.25,61.35,61.25,61.3,61640,0
57,61.3,61.35,61.25,61.3,8241,0
58,61.3,61.35,61.25,61.3,17918,0
59,61.3,61.35,61.25,61.25,29236,0
60,61.35,61.35,61.3,61.3,6569,0
61,61.35,61.35,61.3,61.35,13675,0
62,61.4,61.45,61.35,61.4,24721,0
63,61.35,61.4,61.3,61.4,21883,0
64,61.4,61.4,61.3,61.3,1945,0
65,61.5,61.5,61.35,61.35,29177,0
66,61.5,61.5,61.45,61.5,11250,0
67,61.45,61.5,61.45,61.5,5875,0
68,61.5,61.5,61.45,61.5,7367,0
69,61.55,61.6,61.45,61.5,29808,0
70,61.5,61.6,61.5,61.5,7984,0
71,61.55,61.6,61.55,61.6,2827,0
72,61.6,61.6,61.55,61.6,2054,0
73,61.6,61.65,61.55,61.6,35230,0
74,61.65,61.65,61.6,61.6,4027,0
75,61.6,61.65,61.6,61.6,4677,0
76,61.7,61.7,61.65,61.65,18875,0
77,61.8,61.8,61.65,61.7,55846,0
78,61.85,61.9,61.8,61.85,75931,0
79,61.75,61.85,61.7,61.8,21608,0
80,61.85,61.85,61.7,61.75,20842,0
81,61.9,61.9,61.8,61.85,23755,0
82,61.75,61.9,61.75,61.9,14367,0
83,61.7,61.75,61.7,61.75,11589,0
84,61.7,61.7,61.7,61.7,21121,0
85,61.7,61.75,61.7,61.7,12993,0
86,61.7,61.75,61.7,61.7,4190,0
87,61.7,61.75,61.7,61.7,2329,0
88,61.75,61.75,61.7,61.7,15514,0
89,61.75,61.85,61.75,61.75,5335,0
90,61.75,61.8,61.75,61.8,4552,0
91,61.75,61.8,61.75,61.8,8365,0
92,61.75,61.8,61.75,61.8,7130,0
93,61.75,61.75,61.7,61.75,17831,0
94,61.8,61.8,61.75,61.75,23345,0
95,61.75,61.8,61.7,61.8,7027,0
96,61.65,61.8,61.6,61.75,136729,0
97,61.6,61.7,61.6,61.7,8680,0
98,61.4,61.6,61.35,61.6,44717,0
99,61.5,61.5,61.4,61.4,11466,0
100,61.45,61.55,61.45,61.45,23840,0
101,61.45,61.5,61.45,61.5,13774,0
102,61.45,61.55,61.45,61.45,24911,0
103,61.5,61.55,61.45,61.5,4723,0
104,61.55,61.55,61.45,61.5,4268,0
