EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,197.2,197.45,196.95,196.95,43180,0
1,197.6,197.7,197.2,197.35,33769,0
2,197.65,197.7,197.45,197.55,31286,0
3,197.8,197.85,197.5,197.6,44744,0
4,197.75,197.85,197.4,197.85,32166,0
5,197.7,197.9,197.65,197.8,16947,0
6,197.3,197.7,197.3,197.7,34480,0
7,197.6,197.65,197.15,197.45,42895,0
8,197.9,198.2,197.5,197.5,47914,0
9,198.2,198.2,198,198,15124,0
10,197.85,198.25,197.7,198.2,27375,0
11,198.05,198.2,197.85,197.85,16834,0
12,197.95,198.1,197.85,198,5361,0
13,197.8,197.95,197.8,197.85,21543,0
14,197.95,197.95,197.75,197.75,16627,0
15,198.3,198.5,197.9,197.95,23588,0
16,198.15,198.35,198,198.3,13260,0
17,198.35,198.45,198.1,198.2,27059,0
18,198.4,198.5,198.3,198.3,15898,0
19,198.35,198.5,198.2,198.4,27979,0
20,198.4,198.9,198.25,198.35,53731,0
21,198.45,198.7,198.4,198.45,27421,0
22,198.45,198.7,198.45,198.65,13953,0
23,198.3,198.5,198.3,198.45,2935,0
24,198.25,198.35,198.2,198.3,9765,0
25,197.9,198.25,197.7,198.25,33681,0
26,197.55,197.85,197.4,197.7,34795,0
27,197.75,197.95,197.5,197.55,15706,0
28,197.55,197.85,197.4,197.8,19869,0
29,197.6,197.95,197.5,197.55,53430,0
30,197.7,197.7,197.4,197.55,11790,0
31,197.55,197.7,197.45,197.7,8314,0
32,197.65,197.65,197.45,197.5,6175,0
33,197.75,197.85,197.6,197.7,8538,0
34,197.95,198,197.8,197.8,14541,0
35,197.9,198.05,197.9,197.95,17110,0
36,197.7,197.9,197.5,197.9,9394,0
37,197.25,197.7,197.25,197.7,12619,0
38,197.35,197.35,197.25,197.35,8259,0
39,197.05,197.3,197,197.3,24976,0
40,197,197.25,196.9,196.9,29924,0
41,196.95,197.15,196.9,197,9210,0
42,197.25,197.3,196.9,197,18668,0
43,197.4,197.45,197.2,197.3,8771,0
44,197.55,197.6,197.45,197.45,6669,0
45,197.45,197.6,197.4,197.45,6823,0
46,197.5,197.55,197.4,197.5,2853,0
47,197.45,197.45,197.3,197.45,8795,0
48,197.5,197.5,197.4,197.4,4416,0
49,197.3,197.5,197.3,197.5,2717,0
50,197.25,197.25,197.15,197.25,3330,0
51,197,197.25,196.95,197.25,13811,0
52,197.05,197.05,196.9,196.95,8105,0
53,196.85,197,196.85,197,16062,0
54,196.95,197,196.8,196.85,19056,0
55,197.1,197.1,196.85,196.95,2982,0
56,197.1,197.1,196.9,197.1,3570,0
57,197.4,197.5,197.1,197.1,15246,0
58,197.45,197.5,197.35,197.45,3300,0
59,197.4,197.45,197.3,197.45,2586,0
60,197.4,197.4,197.3,197.4,2211,0
61,197.2,197.35,197.2,197.3,3044,0
62,197.2,197.25,197.1,197.25,2299,0
63,197.15,197.2,197.05,197.1,5226,0
64,197.4,197.4,197.15,197.2,8622,0
65,197.45,197.6,197.3,197.4,16884,0
66,197.35,197.4,197.1,197.4,33351,0
67,197.8,197.8,197.3,197.35,10929,0
68,197.65,197.8,197.65,197.8,6490,0
69,197.85,197.85,197.55,197.7,7341,0
70,198.1,198.35,197.85,197.85,39094,0
71,197.95,198.1,197.85,198.05,16160,0
72,198.1,198.2,197.95,197.95,4481,0
73,198.25,198.25,198.1,198.2,6234,0
74,198.05,198.2,198,198.1,15942,0
75,198.15,198.2,198.05,198.1,9820,0
76,198,198.15,198,198.15,11051,0
77,198.15,198.15,198,198,9647,0
78,198.1,198.15,198,198.1,4915,0
79,198.05,198.3,198.05,198.05,11187,0
80,198.25,198.3,198.1,198.25,3188,0
81,198.1,198.25,198.1,198.1,3663,0
82,198.1,198.2,198,198.1,2851,0
83,197.85,198,197.8,198,13371,0
84,197.85,197.95,197.75,197.8,4543,0
85,198.1,198.1,197.9,197.95,3351,0
86,198,198.05,197.85,198.05,5380,0
87,198.2,198.3,197.9,197.95,8179,0
88,198.3,198.5,198.2,198.25,18660,0
89,198.35,198.4,198.3,198.3,4206,0
90,198.2,198.4,198.2,198.35,1621,0
91,198.25,198.35,198.2,198.25,5503,0
92,198.2,198.4,198.2,198.35,3994,0
93,198.5,198.5,198.25,198.35,5463,0
94,198.3,198.45,198.3,198.45,4246,0
95,198.3,198.45,198.3,198.3,2280,0
96,198.6,198.7,198.35,198.45,14507,0
97,199.2,199.45,198.6,198.65,76371,0
98,199.05,199.4,199.05,199.15,14982,0
99,198.9,199.1,198.8,199.05,14012,0
100,198.95,199.1,198.85,198.85,20623,0
101,198.6,199,198.6,199,7210,0
102,198.75,198.75,198.55,198.6,7460,0
103,198.9,198.9,198.75,198.75,4553,0
104,198.95,199,198.85,198.85,3650,0
105,199,199.1,198.95,198.95,18126,0
106,199.35,199.35,199,199,11131,0
