EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,76969.05,77000,76900.05,77000,29,0
1,76917,76917,76916.2,76916.2,7,0
2,76751,76897.05,76707,76879,19,0
3,76773.95,76773.95,76657.5,76700,17,0
4,76750.3,76800,76730.05,76800,9,0
5,76690.9,76773.95,76650,76773.95,31,0
6,76600,76740.3,76600,76651,29,0
7,76570,76600,76511.35,76600,21,0
8,76599.95,76599.95,76569.9,76569.9,4,0
9,76560,76570,76513,76570,6,0
10,76559.8,76559.9,76525,76525,14,0
11,76600,76600,76559.8,76559.8,6,0
12,76660.1,76660.4,76660.1,76660.4,4,0
13,76728.35,76728.35,76660,76660,3,0
14,76750.65,76751,76750.65,76751,11,0
15,76706.85,76713.4,76630,76646.35,14,0
16,76650,76706.75,76650,76706.75,6,0
17,76633.95,76633.95,76600,76600,20,0
18,76633.95,76633.95,76555.05,76555.05,2,0
20,76650.05,76650.05,76628.5,76628.5,5,0
21,76680.85,76680.85,76680.85,76680.85,1,0
23,76660,76700,76660,76700,4,0
24,76690,76690,76690,76690,1,0
25,76674,76674,76629.2,76660,9,0
26,76691.45,76691.45,76600,76630,19,0
28,76698.95,76698.95,76698.95,76698.95,1,0
29,76686.4,76686.4,76686.4,76686.4,1,0
30,76618.7,76618.7,76618.7,76618.7,1,0
31,76600,76625,76600,76625,8,0
32,76627.3,76627.3,76600,76600,2,0
33,76575,76677.75,76575,76627.35,6,0
34,76554.95,76555,76554.95,76555,11,0
36,76627,76627,76610,76610,7,0
37,76801,76801,76650,76650,40,0
38,76774.95,76790.6,76774.95,76790.6,4,0
39,76829,76829,76829,76829,1,0
40,76791,76791,76791,76791,1,0
41,76790.9,76829,76790.9,76829,2,0
42,76829,76829,76829,76829,3,0
44,76850,76850,76829,76829,2,0
45,76907,76907,76865,76865,18,0
46,76870,76915,76870,76907,4,0
47,76915,76930,76915,76915,6,0
48,76916.85,76916.85,76916.85,76916.85,1,0
49,76811.7,76850.3,76811.7,76850.3,5,0
50,76811.75,76811.75,76811.75,76811.75,1,0
51,76810,76810,76810,76810,1,0
52,76770,76770,76770,76770,2,0
53,76725.75,76725.75,76725.75,76725.75,3,0
54,76725.7,76769.45,76725.7,76725.75,4,0
55,76689.75,76700,76613.7,76700,17,0
58,76679.5,76679.5,76679.5,76679.5,1,0
60,76600.05,76600.05,76600.05,76600.05,1,0
61,76676.95,76676.95,76600,76600.05,5,0
65,76600,76600,76600,76600,1,0
67,76676,76676,76669.9,76669.9,6,0
68,76646.05,76689.75,76646.05,76675.45,8,0
69,76646.05,76646.05,76646.05,76646.05,1,0
70,76620.05,76620.05,76609.9,76609.9,3,0
72,76754.25,76754.25,76754.25,76754.25,15,0
73,76685.95,76754.25,76685.95,76754.25,12,0
75,76628.35,76628.35,76621.65,76621.65,2,0
76,76709.4,76709.4,76635.6,76635.6,3,0
77,76635.6,76635.6,76635.6,76635.6,1,0
78,76600,76600,76600,76600,12,0
79,76692.85,76692.85,76600.05,76600.05,2,0
80,76602.05,76602.05,76602.05,76602.05,1,0
81,76610.05,76610.05,76610.05,76610.05,1,0
82,76679.55,76679.55,76610.05,76610.05,2,0
83,76610.05,76610.05,76610.05,76610.05,1,0
84,76611.05,76611.05,76611.05,76611.05,1,0
87,76650,76650,76611,76640,5,0
88,76598.65,76650,76598.65,76650,30,0
90,76597.55,76597.55,76555,76555,6,0
91,76551,76597.35,76551,76597.35,8,0
92,76550,76551,76550,76551,2,0
93,76540,76550,76540,76550,2,0
94,76540,76540,76540,76540,2,0
97,76511.15,76570,76500,76570,34,0
98,76510.5,76510.5,76500,76500,8,0
99,76485.9,76507.5,76400,76507.5,28,0
100,76450,76450,76400,76400.1,20,0
101,76425,76450,76400.05,76450,16,0
102,76357,76400.05,76357,76400,41,0
103,76357,76360,76350,76360,11,0
104,76360,76389,76350,76389,4,0
105,76360,76389,76337,76360,27,0
106,76330,76333,76330,76333,4,0
107,76259.75,76360,76259.75,76360,14,0
108,76060,76250,76060,76250,70,0
109,76175.65,76175.65,76097,76098.75,9,0
110,76098.95,76172.05,76098.95,76102.05,12,0
111,76100,76100,76098.95,76098.95,39,0
112,76100,76100,76100,76100,31,0
113,76100,76100,76100,76100,7,0
114,76027.15,76100,76027.15,76100,28,0
115,76027.1,76027.1,76027.1,76027.1,1,0
116,76011.1,76011.1,76011.1,76011.1,2,0
117,76088.25,76089.75,76088.25,76089.75,7,0
118,76035,76036,76010,76036,12,0
119,76005.45,76005.45,76001.05,76001.05,3,0
120,75811.1,76050,75811.1,76050,107,0
121,75745,75801,75742.85,75801,45,0
122,75510.5,75749,75432.7,75745,104,0
123,74669.85,75450.9,74669.85,75450.9,204,0
124,74756.75,74756.75,74600,74669.85,130,0
125,74897.95,74899.95,74756.5,74792.1,43,0
126,74949,74999.9,74898,74898,33,0
