EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466300,74.75,74.75,74.75,74.75,100,0
1,75,75.45,74.65,74.65,90919,0
2,75.25,75.35,75.05,75.1,41157,0
3,75.05,75.25,75,75.25,81329,0
4,75,75.1,74.95,75.05,44029,0
5,74.65,74.9,74.6,74.9,43210,0
6,74.65,74.75,74.6,74.7,24386,0
7,74.7,74.75,74.65,74.65,12886,0
8,74.75,74.9,74.65,74.75,53752,0
9,74.9,74.95,74.8,74.8,14921,0
10,74.95,75,74.9,74.95,10113,0
11,74.85,75,74.85,74.95,16858,0
12,74.9,74.9,74.85,74.9,23939,0
13,74.9,74.95,74.9,74.95,8574,0
14,74.85,74.9,74.8,74.9,19598,0
15,74.7,74.85,74.7,74.8,19838,0
16,74.8,74.85,74.65,74.75,11758,0
17,74.8,74.85,74.75,74.85,6007,0
18,74.8,74.8,74.7,74.75,14260,0
19,74.9,75,74.8,74.8,22326,0
20,74.95,75,74.9,74.95,13322,0
21,74.95,75,74.9,74.95,11608,0
22,74.85,74.95,74.8,74.95,4805,0
23,74.85,74.85,74.8,74.8,2223,0
24,74.8,74.85,74.8,74.85,12592,0
25,74.7,74.75,74.7,74.75,16280,0
26,74.65,74.75,74.6,74.75,10879,0
27,74.55,74.65,74.45,74.65,53034,0
28,74.45,74.5,74.35,74.45,60905,0
29,74.55,74.55,74.4,74.45,27016,0
30,74.4,74.55,74.4,74.5,8443,0
31,74.45,74.45,74.4,74.4,14104,0
32,74.5,74.5,74.4,74.45,9350,0
33,74.55,74.55,74.45,74.5,1517,0
34,74.65,74.7,74.5,74.5,23821,0
35,74.75,74.8,74.65,74.65,19052,0
36,74.7,74.8,74.7,74.75,6081,0
37,74.7,74.7,74.65,74.65,1568,0
38,74.55,74.7,74.55,74.7,7647,0
39,74.45,74.6,74.45,74.55,24191,0
40,74.45,74.5,74.4,74.5,4461,0
41,74.45,74.5,74.4,74.45,26648,0
42,74.35,74.45,74.3,74.4,15294,0
43,74.4,74.4,74.3,74.3,6363,0
44,74.4,74.5,74.4,74.45,8693,0
45,74.5,74.5,74.45,74.45,7727,0
46,74.45,74.5,74.4,74.45,4510,0
47,74.45,74.5,74.4,74.4,5444,0
48,74.45,74.45,74.4,74.45,7285,0
49,74.45,74.45,74.4,74.4,5026,0
50,74.45,74.45,74.4,74.45,11160,0
51,74.5,74.5,74.4,74.45,11066,0
52,74.2,74.45,74.2,74.45,54789,0
53,74.3,74.35,74.2,74.2,19222,0
54,74.35,74.35,74.3,74.3,6275,0
55,74.25,74.35,74.25,74.3,3913,0
56,74.35,74.35,74.25,74.3,12625,0
57,74.25,74.35,74.25,74.35,4698,0
58,74.3,74.3,74.25,74.25,4429,0
59,74.25,74.3,74.25,74.3,9860,0
60,74.25,74.3,74.25,74.25,11010,0
61,74.2,74.3,74.2,74.25,22053,0
62,74.1,74.25,74.1,74.25,16985,0
63,74.15,74.2,74.1,74.1,6944,0
64,74.1,74.2,74.1,74.15,10167,0
65,74.15,74.15,74.1,74.15,9691,0
66,74.15,74.2,74.15,74.15,9849,0
67,74.25,74.25,74.15,74.15,6002,0
68,74.2,74.25,74.15,74.2,13055,0
69,74.25,74.25,74.2,74.25,8150,0
70,74.25,74.3,74.25,74.3,2712,0
71,74.35,74.35,74.25,74.25,6174,0
72,74.4,74.4,74.3,74.3,23083,0
73,74.45,74.5,74.4,74.4,19168,0
74,74.5,74.5,74.4,74.45,9440,0
75,74.45,74.5,74.4,74.45,7779,0
76,74.4,74.45,74.4,74.45,142,0
77,74.45,74.45,74.4,74.4,3650,0
78,74.55,74.55,74.45,74.45,12215,0
79,74.55,74.55,74.5,74.5,5685,0
80,74.5,74.55,74.45,74.5,4135,0
81,74.55,74.55,74.5,74.5,4942,0
82,74.5,74.55,74.5,74.55,1474,0
83,74.5,74.55,74.4,74.5,19656,0
84,74.5,74.5,74.4,74.5,437,0
85,74.5,74.5,74.45,74.45,5284,0
86,74.5,74.5,74.5,74.5,405,0
87,74.5,74.55,74.45,74.5,10904,0
88,74.6,74.6,74.5,74.5,3224,0
89,74.45,74.6,74.45,74.55,13033,0
90,74.55,74.55,74.4,74.4,2106,0
91,74.55,74.55,74.45,74.55,2114,0
92,74.55,74.55,74.5,74.5,2493,0
93,74.45,74.55,74.4,74.55,5601,0
94,74.45,74.5,74.4,74.45,5033,0
95,74.5,74.55,74.45,74.45,4333,0
96,74.55,74.6,74.5,74.5,12073,0
97,74.55,74.6,74.55,74.6,16143,0
98,74.6,74.6,74.55,74.6,7978,0
99,74.5,74.6,74.5,74.6,5177,0
100,74.5,74.6,74.5,74.5,4795,0
101,74.55,74.6,74.5,74.5,1077,0
102,74.5,74.55,74.5,74.55,5218,0
103,74.5,74.55,74.5,74.55,1689,0
104,74.6,74.6,74.55,74.55,2592,0
