EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,1983,1989.8,1982.7,1986.95,36076,0
1,1985.5,1986.05,1982.65,1982.85,29107,0
2,1993.1,1993.1,1985.5,1985.5,33994,0
3,1994.5,1995.9,1993.2,1993.35,39424,0
4,1993.45,1994.8,1993.2,1994.35,20031,0
5,1990.05,1993.45,1988.9,1993.45,24197,0
6,1986.5,1990.55,1986.5,1990.5,28642,0
7,1987.55,1988,1986.4,1987.65,10767,0
8,1993,1994,1987.65,1987.65,19468,0
9,1991.05,1994,1988.3,1992.9,29152,0
10,1992.45,1993.35,1991.05,1991.05,16287,0
11,1989.25,1992.45,1989.25,1992.45,9814,0
12,1989,1989.75,1984.75,1989.25,16481,0
13,1988.9,1989.45,1988.3,1989.45,6840,0
14,1990.25,1992,1988.9,1988.9,16657,0
15,1991.45,1991.55,1990.2,1990.2,6990,0
16,1988.75,1993,1988.5,1991.55,16756,0
17,1988.35,1989,1985.55,1988.2,17690,0
18,1988.65,1989,1987.5,1988.75,10115,0
19,1988.95,1989,1988,1989,4422,0
20,1989,1990,1988.05,1988.95,24245,0
21,1988,1990,1987.5,1988.95,17590,0
22,1987,1989.6,1986.4,1988.6,21305,0
23,1989,1989,1986.4,1986.4,10044,0
24,1987.1,1989.4,1986.75,1988.8,16751,0
25,1987,1988.7,1985.55,1987.35,14260,0
26,1987,1988.3,1986,1986.9,14120,0
27,1987.95,1989,1986.05,1988.35,20171,0
28,1988.95,1988.95,1986.25,1988.65,12278,0
29,1989.65,1989.85,1987.5,1988.95,13616,0
30,1988.6,1991.45,1988,1989.65,14905,0
31,1990,1990.65,1988.6,1988.75,8979,0
32,1990.5,1990.9,1990,1990,4914,0
33,1990.35,1990.5,1989.3,1990.5,6411,0
34,1990,1990.4,1989.3,1990.4,4471,0
35,1989.9,1990,1989.85,1989.85,4191,0
36,1986.65,1989.85,1985.65,1989.8,11584,0
37,1987.95,1988.8,1986.75,1987.4,9766,0
38,1987.7,1988.75,1987.7,1987.85,5124,0
39,1985.05,1987.75,1985.05,1987.75,29091,0
40,1986,1986.4,1984,1985.05,12280,0
41,1986.35,1987.95,1986.05,1986.05,7165,0
42,1986.8,1987.3,1986.35,1986.65,3524,0
43,1987.5,1988,1986.8,1986.8,3881,0
44,1986.7,1988,1985.95,1987.4,4428,0
45,1986.2,1987.2,1985.3,1986.65,6600,0
46,1986.4,1987.3,1986.15,1986.15,4186,0
47,1985.4,1987,1985.4,1986.5,7929,0
48,1984.25,1986,1981,1986,20715,0
49,1984.8,1985.35,1983,1984.9,11116,0
50,1985.95,1986,1984.8,1984.8,11069,0
51,1985.8,1987.65,1985.8,1986,19740,0
52,1987.4,1987.9,1985.6,1985.6,2790,0
53,1987.6,1989.5,1987.15,1987.9,11125,0
54,1988.5,1988.9,1987.4,1988,6700,0
55,1988,1988.55,1987.25,1988.5,5427,0
56,1987.2,1988.95,1985.05,1988.55,9575,0
57,1986.35,1987.9,1985.95,1987.4,7078,0
58,1986.15,1987.7,1985.9,1987.5,5129,0
59,1987.2,1987.9,1986.2,1986.35,3771,0
60,1987.7,1987.9,1987.2,1987.2,2261,0
61,1986.45,1987.75,1986.45,1987.75,3674,0
62,1986,1987,1986,1986.9,2262,0
63,1987,1987.4,1986.45,1986.6,1520,0
64,1985.6,1987.45,1985.4,1987,3656,0
65,1986.3,1986.5,1985.85,1986,2155,0
66,1986.35,1986.9,1986.3,1986.3,3399,0
67,1986.8,1986.9,1986.45,1986.45,1919,0
68,1986.7,1987,1986.7,1986.8,2957,0
69,1985.85,1987,1985.05,1986.5,4094,0
70,1985.75,1986,1985.75,1985.9,4541,0
71,1986,1986,1985.75,1986,2196,0
72,1986.6,1986.85,1986,1986,4054,0
73,1987,1987,1986.55,1986.85,2041,0
74,1985.9,1987.2,1985.5,1987,2624,0
75,1984.95,1986.45,1984,1985.95,8123,0
76,1985.1,1985.1,1984,1984.45,3940,0
77,1985,1985.7,1985,1985.7,2265,0
78,1986.05,1986.5,1985,1985,2944,0
79,1988.6,1988.75,1986.1,1986.1,6656,0
80,1986.85,1989,1986.55,1988.6,4312,0
81,1985.95,1987.85,1985.9,1987,6102,0
82,1987.95,1988.35,1986,1986,2715,0
83,1987,1988.15,1987,1987.75,2268,0
84,1987.65,1988,1986.6,1987,3305,0
85,1987,1987.75,1986.8,1987.65,4296,0
86,1987.1,1987.75,1986.6,1987.3,2758,0
87,1987.5,1987.6,1987,1987.25,1915,0
88,1986.25,1987.75,1986.25,1987.5,2264,0
89,1985.95,1987.2,1985.95,1986.7,2461,0
90,1986.35,1986.85,1985.2,1985.95,2907,0
91,1985.75,1986.85,1985.6,1986.25,3050,0
92,1985.65,1985.8,1985.55,1985.8,2839,0
93,1985.2,1986.15,1984.8,1985.7,14302,0
94,1985.85,1986,1985.15,1985.7,3448,0
