EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,9806.6,9831.7,9802.1,9815,12813,0
1,9818.9,9825,9806,9807.65,4210,0
2,9819,9831.1,9817.1,9818.9,4486,0
3,9819.9,9820,9815,9819,1557,0
4,9800.3,9820,9800.05,9816,3481,0
5,9773,9800,9762,9800,6003,0
6,9787.15,9789.8,9776,9777,2005,0
7,9806.55,9807.35,9787.15,9787.15,3167,0
8,9803,9806.5,9800,9806.45,1477,0
9,9790,9803.7,9790,9803,1667,0
10,9785.15,9796.75,9785,9790,1150,0
11,9783.2,9788.65,9776,9788.65,2247,0
12,9782.5,9783.2,9778.95,9783.2,655,0
13,9799.3,9800,9780,9780,1232,0
14,9810.35,9812.45,9790.45,9796,2394,0
15,9814.5,9814.5,9798.35,9804.9,2402,0
16,9808,9816.5,9805,9812,1401,0
17,9804.05,9812.7,9801,9808.85,1418,0
18,9804,9804.45,9801.1,9802,482,0
19,9815,9815,9803.6,9804,1829,0
20,9814,9815,9810,9814.95,710,0
21,9815.15,9815.95,9814,9814,1434,0
22,9815,9820,9813.3,9815.15,1118,0
23,9818.95,9819,9814,9815,765,0
24,9812.5,9818.95,9810,9818.95,1452,0
25,9808.9,9812.5,9807.5,9810,566,0
26,9806.1,9808,9802.55,9807.5,822,0
27,9802.15,9803.45,9801,9803.45,597,0
28,9790,9802.05,9790,9802.05,1842,0
29,9790.15,9792.1,9790,9790.05,987,0
30,9780.05,9790.15,9780,9790.15,1887,0
31,9788.1,9791.1,9783,9783,884,0
32,9795,9795.45,9789.8,9789.8,519,0
33,9797,9797.25,9794,9795.45,991,0
34,9796.05,9800,9794,9795.45,753,0
35,9794.05,9800,9794,9799.85,1110,0
36,9796.2,9798.1,9794.1,9794.1,560,0
37,9786,9797.8,9786,9796.2,928,0
38,9786.1,9788,9785,9785,820,0
39,9786.25,9787.5,9786,9786.1,368,0
40,9786.95,9788,9786.25,9786.4,418,0
41,9790.35,9792.5,9786.4,9786.95,560,0
42,9792,9792,9788.5,9791.6,780,0
43,9790,9795.3,9790,9791.7,291,0
44,9794.8,9795.3,9790.1,9790.1,383,0
45,9793.1,9793.35,9792.1,9793,195,0
46,9794,9794,9791.95,9793.2,922,0
47,9792.05,9794.1,9792.05,9794,296,0
48,9795.25,9796,9793.95,9793.95,1305,0
49,9798.05,9800,9794.9,9794.9,921,0
50,9796,9796.8,9795.5,9796.8,152,0
51,9795.5,9796,9795,9795,361,0
52,9792.5,9795.6,9791.55,9795.6,764,0
53,9795,9795,9791,9792.4,350,0
54,9798.05,9799,9794.95,9795,702,0
55,9798.85,9805.65,9797,9798.05,2024,0
56,9795.6,9798.9,9792.55,9797.95,668,0
57,9795,9800,9792.05,9795.6,518,0
58,9795,9795,9793,9795,390,0
59,9794.9,9795,9793,9795,485,0
60,9794.95,9795,9793,9794.45,438,0
61,9793.4,9795,9793,9795,547,0
62,9793.5,9793.5,9792.1,9793.4,438,0
63,9794.95,9795,9793.5,9794,367,0
64,9792,9795,9792,9794.35,477,0
65,9790.65,9795.3,9786.4,9792,1182,0
66,9785.35,9789.75,9781.05,9789.75,1421,0
67,9788,9789.8,9783.7,9785.5,560,0
68,9780.2,9789.9,9780,9788.8,1335,0
69,9781.05,9787,9780.35,9780.35,505,0
70,9787,9787,9780,9780.25,1259,0
71,9787,9790.9,9787,9787,514,0
72,9788.8,9790.9,9785.5,9787,418,0
73,9793.5,9793.5,9788.8,9789.95,443,0
74,9793,9793.9,9790,9793.5,442,0
75,9793.05,9794.2,9791,9792.8,409,0
76,9787.75,9794.55,9782,9791,1006,0
77,9785.1,9790,9785.1,9788.05,396,0
78,9788,9790.45,9780,9785,1410,0
79,9788,9793,9788,9788,564,0
80,9793.75,9793.75,9788.75,9789,406,0
81,9795.2,9796,9794.3,9794.3,362,0
82,9789.55,9796.45,9788.95,9795,821,0
83,9794,9796.6,9793.95,9793.95,259,0
84,9790,9796.55,9790,9794,496,0
85,9796.6,9796.6,9788,9788,271,0
86,9797.9,9798,9795.3,9797.25,475,0
87,9785.1,9797.9,9785,9795.35,541,0
88,9783.35,9788.5,9781.1,9785.1,574,0
89,9783.05,9783.4,9780,9782,1087,0
90,9783,9783.1,9782.45,9783,494,0
91,9757.45,9784.6,9757.45,9780.75,5878,0
92,9760,9760,9750.05,9752.9,3497,0
93,9770.4,9770.7,9755.7,9758.15,1511,0
94,9777,9780.3,9768.9,9770.4,1292,0
95,9770.45,9782.7,9770,9780,1037,0
96,9773.95,9776,9770,9770,1786,0
97,9775,9780,9772,9773.95,2011,0
98,9774.1,9775,9768.9,9774.5,685,0
99,9773.85,9775,9772.35,9774.1,921,0
100,9772.95,9777.4,9772.75,9773.85,1040,0
101,9773.7,9773.75,9770.3,9772,526,0
102,9776.85,9777,9773.75,9773.75,241,0
