EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,1126.4,1128.85,1116.3,1117.6,27698,0
1,1122.1,1126.85,1120.6,1126.85,17389,0
2,1131.9,1132.3,1122,1122,19163,0
3,1128,1129,1124.05,1129,20791,0
4,1128.9,1130.5,1128,1129,16677,0
5,1124,1128.75,1123.6,1128.75,18909,0
6,1127.8,1127.8,1123.6,1123.6,8201,0
7,1126.5,1128,1126,1127.75,7576,0
8,1126.75,1127.95,1126.15,1126.5,6858,0
9,1126,1127.75,1125.1,1127,4933,0
10,1125.75,1126,1123,1125.1,8472,0
11,1126.8,1127.55,1125,1125.75,8566,0
12,1127,1127.45,1126,1126,6248,0
13,1127,1127.85,1126.8,1126.95,5356,0
14,1127.5,1128.1,1127,1127.1,6926,0
15,1127,1128.3,1127,1127.5,4004,0
16,1127,1128,1126,1127.35,7656,0
17,1125.5,1127.1,1125.2,1126.55,3976,0
18,1125.75,1126,1125.5,1125.5,7174,0
19,1126.5,1126.5,1125.5,1125.5,8019,0
20,1126,1126.5,1125.5,1126.5,2944,0
21,1120.25,1126,1119.05,1126,17571,0
22,1115,1120.95,1112,1120.95,26137,0
23,1117.85,1117.9,1114.65,1114.9,10217,0
24,1121.25,1121.85,1117.6,1118.75,5751,0
25,1120.5,1121.3,1120,1121.3,3641,0
26,1119.5,1121.05,1119.5,1121,4074,0
27,1118.65,1121,1117.05,1120.05,4273,0
28,1118,1119,1116.4,1118,2570,0
29,1115.95,1117.8,1115.25,1117.3,3601,0
30,1116,1116.35,1115,1116,13074,0
31,1115,1116.5,1115,1115.75,3683,0
32,1113.65,1115,1113.65,1115,4452,0
33,1113.4,1114.4,1113.05,1114,2685,0
34,1102.45,1113.7,1097.1,1113.35,41928,0
35,1110.1,1110.1,1102,1103,25290,0
36,1112.45,1112.45,1110,1110.1,15719,0
37,1109.65,1112.25,1109,1112.25,5217,0
38,1108.9,1109.65,1107.8,1109.65,2559,0
39,1110,1110,1108.2,1108.2,2532,0
40,1110.8,1111,1109.15,1110,5051,0
41,1112.7,1112.7,1110.5,1110.85,1784,0
42,1113.5,1113.9,1112.15,1113,2429,0
43,1113.4,1113.8,1113,1113.5,1171,0
44,1113,1113.75,1112,1112.75,3361,0
45,1112.3,1114,1112.3,1112.7,1457,0
46,1111.35,1112.75,1110.1,1111.4,2258,0
47,1111.1,1112,1111,1112,785,0
48,1111,1111.5,1111,1111.1,478,0
49,1110.1,1111.5,1110,1111,1347,0
50,1108.35,1110.55,1108.35,1110.1,1813,0
51,1108.45,1108.9,1108,1108.35,1127,0
52,1106.1,1108,1105.65,1108,2452,0
53,1107.15,1107.35,1106.15,1106.15,1302,0
54,1106.05,1107.65,1106.05,1107.15,1750,0
55,1105.05,1107,1105,1106,2359,0
56,1105.45,1107.05,1105.1,1105.1,1382,0
57,1105,1106,1105,1105.05,1422,0
58,1103.25,1105,1103.25,1105,3991,0
59,1103.75,1103.9,1103.1,1103.15,1709,0
60,1104.95,1105.45,1103.15,1103.15,2857,0
61,1103.1,1105.95,1103,1104.7,1851,0
62,1104.5,1105,1102.65,1103.85,1851,0
63,1105.3,1105.7,1104.2,1104.5,392,0
64,1105.15,1105.95,1105,1105,187,0
65,1105.9,1105.9,1105.05,1105.4,349,0
66,1105.5,1105.9,1105.4,1105.9,178,0
67,1105.8,1105.85,1105.5,1105.5,342,0
68,1106,1106,1105.5,1105.9,308,0
69,1107,1107,1106,1106,1620,0
70,1108.35,1108.5,1107.05,1107.05,1965,0
71,1108.4,1108.4,1107.8,1108,195,0
72,1110.45,1110.45,1108,1108,5139,0
73,1108.55,1110.7,1108.55,1110,1312,0
74,1107.5,1108.55,1107.5,1108.55,390,0
75,1107.1,1107.9,1106.95,1107.35,962,0
76,1106.95,1108.4,1106.85,1108.4,1238,0
77,1107.05,1107.8,1106.85,1106.85,156,0
78,1108.05,1108.05,1107.35,1107.35,222,0
79,1108.35,1108.35,1107.7,1108.35,162,0
80,1108.2,1108.35,1107.1,1107.7,397,0
81,1111.8,1112,1107.75,1108,5826,0
82,1111.5,1112.9,1111.5,1111.95,2301,0
83,1111.9,1112,1111.5,1111.65,599,0
84,1111.65,1111.95,1111.5,1111.95,436,0
85,1112.75,1113.2,1111.5,1111.5,2088,0
86,1112,1114.1,1112,1112.85,2314,0
87,1111.95,1113,1111.9,1112.25,683,0
88,1110.05,1111.9,1110,1111,2638,0
89,1110.2,1111.7,1110.2,1110.6,1358,0
90,1111.45,1111.45,1110.05,1110.05,1035,0
91,1111,1111.05,1110.5,1111,682,0
92,1111.8,1112,1111,1111,178,0
93,1111.05,1112.25,1111.05,1111.65,1565,0
94,1110.8,1112.6,1110.8,1110.85,132,0
95,1110.5,1110.75,1110.5,1110.5,124,0
96,1111.6,1111.6,1110.1,1110.6,530,0
97,1112.2,1112.2,1111,1111.25,1130,0
