EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,17938.85,17946.9,17900.05,17900.05,11,0
1,17900,17912.25,17900,17912.25,15,0
2,17879,17914.85,17876.05,17899.95,66,0
3,17896,17897.35,17880.15,17880.15,13,0
4,17875,17895,17875,17895,28,0
5,17888,17897.35,17870,17870,60,0
6,17919.15,17920,17889.15,17889.15,36,0
7,17940,17940,17919.2,17919.2,48,0
8,17981.4,17981.4,17950.15,17950.15,52,0
9,17919.15,17981.5,17919.15,17981.35,91,0
10,17900,17919.15,17889,17919.15,163,0
11,17900.05,17919.15,17899.25,17900,44,0
12,17902.3,17902.3,17902.3,17902.3,1,0
13,17927.95,17927.95,17927.95,17927.95,1,0
14,17907.5,17923.8,17907.5,17923.8,20,0
15,17905.25,17905.25,17905.25,17905.25,1,0
16,17924,17924,17924,17924,1,0
17,17910.05,17911.25,17910.05,17911.25,33,0
18,17915.9,17915.9,17915.9,17915.9,1,0
19,17911.1,17911.1,17911.1,17911.1,1,0
20,17923.65,17923.85,17911.1,17923.85,13,0
21,17920.05,17923.8,17920,17920,27,0
23,17920.05,17920.05,17920.05,17920.05,8,0
25,17934.6,17934.6,17921.05,17921.05,13,0
26,17921.05,17921.05,17921.05,17921.05,3,0
27,17900,17920,17900,17920,49,0
28,17900,17900,17899.9,17899.9,11,0
29,17860,17905.55,17855,17887.8,46,0
30,17825,17855.5,17825,17855.5,79,0
31,17824.05,17839.95,17801,17825,155,0
32,17827.4,17848.85,17815.25,17815.25,17,0
33,17813.35,17828.85,17813.35,17828.85,18,0
34,17790.1,17820.05,17790.05,17820.05,120,0
35,17780.05,17799.95,17780,17790.05,131,0
36,17848,17851,17781.05,17781.05,97,0
37,17806.15,17875,17806.15,17869,37,0
38,17824.35,17849.95,17820.25,17849.95,104,0
39,17815.7,17824,17815.7,17824,12,0
40,17824,17824,17800.1,17807,31,0
41,17825.05,17860,17804.25,17804.25,18,0
42,17878.45,17878.45,17878.45,17878.45,59,0
43,17850,17850,17829.05,17829.05,64,0
44,17889.95,17891,17859.9,17859.9,25,0
45,17835.45,17870,17835.45,17870,3,0
46,17837,17868.85,17837,17843.15,30,0
47,17826.15,17850,17826.15,17850,5,0
48,17831.05,17850,17831.05,17840,3,0
49,17850,17850,17831.05,17831.05,13,0
51,17859.95,17859.95,17859.95,17859.95,7,0
52,17832.05,17832.05,17832.05,17832.05,1,0
53,17849.9,17850,17834.45,17850,39,0
54,17850,17850,17840.05,17840.05,3,0
55,17860,17860,17836.1,17836.1,42,0
56,17868.85,17868.85,17868.8,17868.8,5,0
57,17847.05,17888.9,17847.05,17880,13,0
58,17833.1,17850,17833.1,17850,29,0
59,17872.3,17875.95,17833.1,17833.1,70,0
61,17850,17850,17850,17850,2,0
62,17850,17850,17845.5,17845.5,5,0
63,17870,17899.95,17870,17870,70,0
64,17880.95,17880.95,17880.95,17880.95,1,0
65,17876.5,17876.5,17842.1,17842.1,2,0
67,17860,17860,17850,17850,5,0
68,17857.65,17876.5,17846.25,17871.95,67,0
74,17857.65,17857.65,17857.65,17857.65,3,0
75,17862.95,17862.95,17862.85,17862.95,3,0
77,17852.45,17863,17852.45,17863,7,0
78,17875.95,17875.95,17845.5,17850,40,0
79,17882.95,17882.95,17856.25,17875.95,5,0
80,17880.95,17880.95,17880.95,17880.95,2,0
81,17873.5,17873.5,17873.5,17873.5,1,0
82,17853.45,17870.4,17853.45,17870.4,6,0
83,17850.7,17868.95,17850.7,17868.95,4,0
84,17860.95,17860.95,17860.95,17860.95,2,0
85,17860.95,17860.95,17860.95,17860.95,1,0
87,17852.25,17852.25,17852.25,17852.25,7,0
88,17867.75,17867.75,17867.75,17867.75,1,0
89,17884.95,17884.95,17867.95,17867.95,11,0
92,17874.8,17875.25,17874.2,17875.25,15,0
93,17870,17874.8,17870,17874.8,3,0
94,17856.05,17869.75,17855.05,17869.75,15,0
95,17942.85,17945.95,17856.05,17856.05,190,0
96,17890.05,17940,17890.05,17940,26,0
97,17911.95,17913.95,17893.75,17900,46,0
98,17911.75,17914.4,17911.75,17914.4,12,0
99,17911,17911,17911,17911,1,0
100,17900,17900,17900,17900,1,0
101,17900,17908.95,17900,17908.95,14,0
102,17906.5,17906.5,17906.5,17906.5,8,0
104,17893.75,17895,17893.75,17895,10,0
105,17885.25,17902,17885.25,17902,8,0
106,17901.95,17901.95,17901.95,17901.95,15,0
108,17914.8,17914.8,17888.15,17901,30,0
109,17892.55,17914.6,17892.55,17914.6,4,0
110,17919.95,17919.95,17919.95,17919.95,5,0
113,17888.15,17910,17888.15,17909,6,0
118,17895.3,17895.3,17895.3,17895.3,6,0
119,17901.85,17901.85,17901.85,17901.85,6,0
120,17894.85,17901.9,17894.85,17901.9,28,0
122,17901,17901,17901,17901,1,0
124,17897.95,17897.95,17897.95,17897.95,1,0
