EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,78371.75,78500,78310.95,78500,46,0
1,78500,78500,78371.75,78371.75,42,0
2,78598,78599,78500,78500,78,0
3,78540,78597.65,78502.95,78539.9,48,0
4,78517.3,78540,78500,78500,59,0
5,78514.1,78514.1,78478,78478,15,0
6,78480.75,78500,78480.25,78492.05,15,0
7,78481.95,78511,78481.8,78510,19,0
8,78511,78511,78480.05,78480.05,10,0
9,78511,78560,78511,78515,30,0
10,78490.1,78511,78490.05,78510,36,0
11,78495.45,78495.45,78493.2,78493.2,7,0
12,78500,78500,78490,78490.05,19,0
13,78550,78579.95,78480.2,78480.2,9,0
14,78590,78590,78490.55,78490.55,15,0
15,78500.15,78510.6,78500.15,78510.6,2,0
16,78580,78580,78560,78564.85,20,0
17,78580,78580,78580,78580,1,0
18,78500.4,78578.95,78500.2,78513.6,12,0
19,78502.3,78502.3,78502.3,78502.3,1,0
20,78481.35,78500,78481.35,78500,6,0
21,78500,78500,78500,78500,1,0
22,78500,78500,78500,78500,9,0
23,78550,78550,78549.95,78549.95,5,0
24,78458.75,78555,78458.75,78555,9,0
25,78467,78515,78467,78514.95,9,0
26,78500,78549.15,78500,78549.15,12,0
27,78500,78500,78481.85,78481.85,3,0
28,78500,78543,78500,78542.95,3,0
29,78500,78500,78500,78500,5,0
30,78500,78500,78500,78500,1,0
31,78523,78523,78500,78500,2,0
32,78544,78544,78500,78500,2,0
33,78544.55,78544.55,78544.55,78544.55,1,0
34,78500,78500,78500,78500,1,0
35,78496.2,78496.2,78494.55,78494.55,2,0
39,78483.85,78483.85,78483.85,78483.85,1,0
40,78482.05,78482.05,78482.05,78482.05,1,0
41,78500,78500,78500,78500,6,0
42,78500,78500,78500,78500,1,0
43,78500,78500,78500,78500,10,0
44,78490.5,78490.5,78490.5,78490.5,2,0
45,78541.5,78541.5,78483,78495.35,23,0
46,78490,78490,78490,78490,10,0
47,78486.5,78486.5,78486.5,78486.5,1,0
48,78550,78550,78543,78543,25,0
49,78555.05,78556.85,78500.1,78504.4,20,0
50,78555,78555,78555,78555,1,0
51,78555,78560,78555,78555,7,0
52,78590,78590,78590,78590,16,0
53,78599,78599,78599,78599,34,0
54,78790,78790,78618.6,78700,100,0
55,78661,78788,78653.2,78788,27,0
56,78797,78797,78700,78700,34,0
57,78748.5,78814,78719,78797,41,0
58,78814,78814,78779,78779,19,0
59,78756.45,78820,78756.45,78820,8,0
60,78843.7,78843.7,78780,78780,12,0
61,78850,78850,78780.15,78780.15,8,0
62,78845,78845,78790,78790,2,0
63,78840,78840,78840,78840,2,0
64,78790,78790,78790,78790,2,0
65,78790,78790,78780,78789,6,0
67,78780,78780,78780,78780,1,0
68,78780.05,78790,78780,78780,5,0
69,78780.1,78839.95,78780.1,78839.95,3,0
70,78833.25,78834.8,78743.35,78743.35,15,0
71,78820,78831.25,78755.15,78831.25,11,0
72,78791,78791,78791,78791,3,0
73,78780.2,78874.55,78780.2,78874.55,24,0
74,78854.95,78854.95,78854.95,78854.95,1,0
75,78800,78800,78800,78800,1,0
76,78800,78800,78791.05,78791.05,8,0
77,78855,78855,78810,78855,3,0
78,78880,78880,78857.9,78857.9,17,0
79,78878.95,78879.85,78803.35,78879.85,20,0
80,78873.95,78875,78805.2,78875,15,0
81,78869.4,78873.75,78806.05,78873.75,7,0
82,78869,78869.45,78852,78869.4,14,0
83,78879.7,78879.7,78809.65,78870,4,0
84,78813.05,78870,78813.05,78870,9,0
85,78850,78870,78850,78870,24,0
86,78819.5,78875,78819.5,78850,8,0
87,78880,78880,78819.55,78879,73,0
88,78869,78869.95,78810.35,78819.5,33,0
89,78810.05,78869,78810.05,78869,17,0
90,78810,78810,78810,78810,22,0
91,78810,78810,78810,78810,53,0
93,78810,78810,78810,78810,11,0
94,78764.6,78775,78764.6,78775,4,0
95,78850,78899,78800,78800,67,0
96,78809.35,78834.75,78809.35,78834.75,2,0
97,78863.15,78899,78812.55,78812.55,80,0
98,78800,78860.1,78800,78860.1,3,0
99,78869.95,78869.95,78869.95,78869.95,1,0
100,78800,78800,78800,78800,2,0
101,78800,78800,78800,78800,3,0
103,78850,78850,78850,78850,4,0
105,78869.95,78869.95,78850,78850,11,0
106,78800,78800,78770.15,78770.15,4,0
107,78862.05,78862.05,78800.05,78800.05,2,0
108,78819,78819,78819,78819,1,0
110,78869.8,78869.8,78869.8,78869.8,1,0
111,78825.05,78825.05,78825.05,78825.05,5,0
112,78880,78880,78825.05,78825.05,11,0
113,78806.25,78880,78806.25,78880,3,0
114,78806,78806,78806,78806,2,0
115,78798.55,78806,78788,78806,12,0
116,78780,78780,78780,78780,1,0
117,78800,78800,78767,78767,4,0
118,78767,78767.05,78767,78767.05,2,0
119,78832,78832,78832,78832,2,0
120,78777,78830,78777,78830,6,0
121,78800,78800,78767,78768,6,0
