EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,532.52,534.5,532.52,534.3,1088,0
1,532.48,532.55,531.55,532.52,2138,0
2,532.5,532.5,531.5,532.18,1696,0
3,532.5,532.5,531.52,532.48,2050,0
4,533.98,534.45,531.12,532.38,996,0
5,532.48,532.5,532.05,532.5,2212,0
6,532.42,532.42,532.08,532.28,200,0
7,532.48,532.5,531.52,532.42,2084,0
8,532.48,532.48,532,532,176,0
9,532.45,532.48,532.05,532.48,52,0
10,532.5,532.5,532.02,532.45,568,0
11,532.45,532.5,532.05,532.5,334,0
12,532.5,532.5,532.1,532.1,272,0
13,532,532.5,531.78,532.5,1544,0
14,532.45,532.45,532,532,284,0
15,532.5,532.5,531.62,532.48,180,0
16,532.48,532.5,531.8,532.5,72,0
17,532.42,532.5,532.42,532.42,1572,0
18,532.5,532.5,532,532.42,152,0
19,532.5,532.5,532.5,532.5,720,0
20,532.05,532.5,532.05,532.5,132,0
21,532.45,532.5,532,532,346,0
22,532.42,532.45,532.02,532.05,204,0
23,532.42,532.42,532.25,532.42,18,0
24,532.02,532.42,532.02,532.42,150,0
25,532.38,532.42,532.02,532.4,624,0
26,532.38,532.38,532.05,532.38,78,0
27,532.5,532.5,532.38,532.38,268,0
28,532.5,532.5,532.25,532.5,522,0
29,532.5,532.5,532.5,532.5,198,0
30,532.5,532.5,531.52,532.5,658,0
31,532.5,532.5,532.5,532.5,38,0
32,533,533,531.58,532.5,990,0
33,537.45,537.5,534.5,534.5,2050,0
34,536.9,537.5,535.12,537.5,520,0
35,536.98,537,535.7,536.82,326,0
36,536.75,537,535.72,536.95,270,0
37,539,539.5,536.55,536.75,2250,0
38,537.65,540,537.55,538.52,4758,0
39,537.58,538.98,537.55,538.32,1132,0
40,538.48,538.5,537.55,537.58,610,0
41,537.28,538.4,537,538.4,520,0
42,537.48,537.48,537,537.48,530,0
43,538.25,538.38,537.02,537.48,410,0
44,537.6,538.38,537.22,538.25,562,0
45,537.5,538.1,537.5,538.1,484,0
46,537.98,537.98,537.08,537.08,496,0
47,537.6,538,537.42,538,244,0
48,537.6,537.98,537.55,537.98,230,0
49,537.18,538,537.12,537.6,390,0
50,537.82,537.9,537,537.18,1004,0
51,537.5,537.85,537.5,537.85,150,0
52,537.72,537.85,537.5,537.85,124,0
53,537.48,537.98,537.18,537.98,340,0
54,538.5,538.5,537.48,537.48,1478,0
55,539.12,539.18,538.05,538.5,334,0
56,538.85,539.2,537.55,539.18,764,0
57,539.55,539.98,538.65,538.88,1666,0
58,539.75,539.9,539.22,539.9,146,0
59,539,540,538.32,539.75,822,0
60,538.08,539.75,537.02,539.22,4256,0
61,538.22,538.95,537.62,538.08,1874,0
62,538.38,538.95,537.08,538.95,432,0
63,538.4,538.45,537.5,538.45,510,0
64,537.85,538.98,537.85,538.4,300,0
65,538.75,539.35,538,538.48,1632,0
66,539.18,539.68,538.25,538.75,1550,0
67,538.85,539.58,538.75,539.58,116,0
68,538.52,538.98,538.02,538.98,302,0
69,539.4,539.4,538,538.28,238,0
70,539,539.42,538.28,539.42,432,0
71,539.4,539.4,538.35,539,342,0
72,538.68,539.4,538.55,539.4,252,0
73,539.4,539.4,538.28,538.68,316,0
74,537.5,539.92,537.1,539.42,4000,0
75,537.38,537.5,537,537,1098,0
76,537.48,537.48,537,537.38,106,0
77,537.48,537.48,537.02,537.48,192,0
78,537.02,537.48,537,537.48,178,0
79,537.4,537.45,537,537.42,310,0
80,537.48,537.5,537,537.4,280,0
81,537.48,537.5,537.05,537.5,64,0
82,537.05,537.5,537.05,537.48,242,0
83,537.38,537.5,537,537.5,306,0
84,535.85,537.45,535.02,537.45,1320,0
85,534.08,536.4,534.02,535.88,1532,0
86,535.02,535.78,534.1,535,500,0
87,535,535.15,534.02,535.15,798,0
88,534.95,536.95,534.22,535,1068,0
89,536,536.85,534.28,535,444,0
90,536.32,536.92,535.4,536.8,110,0
91,537,537.48,536.48,536.92,152,0
92,534.75,537.4,534.75,537.4,738,0
93,535.5,536.35,534.52,535.55,872,0
94,535.55,535.88,534.78,535.88,584,0
95,535.5,535.9,534.82,535.9,84,0
96,535.58,536.88,535.48,536.88,58,0
97,535.58,535.9,535.58,535.9,60,0
98,535.58,535.88,535.08,535.78,114,0
99,535.52,536.8,535.52,536.8,52,0
100,535.05,536.78,535,536.78,278,0
101,535.55,535.92,535,535.5,316,0
102,535,535.9,534.62,535.9,2014,0
103,534.68,535.55,534.62,535,616,0
104,534.98,535.4,534.65,535.4,550,0
105,535,535,534.65,534.95,196,0
106,535.05,535.05,534.75,534.75,70,0
107,535.28,535.3,534.65,535,2482,0
108,534.7,535.5,534.7,535.3,1722,0
109,535,535,534.75,534.75,44,0
110,535.32,535.48,534.78,535,334,0
111,535.22,535.25,534.75,535.25,448,0
112,534.98,535.42,534.75,535.42,60,0
