EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,640.15,641.95,639.4,641.95,388,0
1,637,640.95,633.5,640.15,2030,0
2,638.4,639.45,637.05,637.05,491,0
3,638.05,638.4,633.5,638.4,1681,0
4,637.3,638.4,637.3,638.05,676,0
6,635.1,637,635.1,637,1225,0
7,634.1,635.95,634.1,635.95,623,0
8,632.2,634.35,632.2,634.35,539,0
9,631.85,632.85,631.5,632.2,396,0
10,633.45,633.9,631.85,631.85,312,0
11,633.85,633.85,633.4,633.4,53,0
12,633.55,634.45,633.55,634,272,0
13,635.8,635.85,633,633.9,610,0
14,634.8,637,634.75,635.55,487,0
15,633,634.65,633,634.65,1129,0
16,631.5,633.15,631.5,632.75,432,0
17,631.65,631.85,631.5,631.5,421,0
18,632.6,633.35,631.7,632,373,0
19,633.5,633.5,632.6,632.6,338,0
20,634,634.05,633.75,633.75,338,0
21,633.35,633.75,633.35,633.75,33,0
22,633.4,633.5,633.4,633.5,46,0
23,634.8,634.8,633.4,633.4,65,0
24,634.95,634.95,634.8,634.8,30,0
25,634.45,634.45,634.45,634.45,1,0
26,634.6,634.6,634.6,634.6,1,0
27,634.6,634.6,634,634,42,0
28,633,634.6,632.55,634,156,0
29,632.7,632.7,632.7,632.7,32,0
30,632.1,632.7,632.1,632.7,1474,0
31,631.9,632.2,631.9,632.1,161,0
32,632,632,632,632,1,0
33,631.95,632.3,631.95,632.3,51,0
34,631.95,632,631.95,632,2,0
35,632.3,632.3,631.9,631.95,373,0
36,632.55,633.5,632.3,632.3,394,0
37,633.1,633.5,632.65,632.9,415,0
38,633.8,633.95,633.5,633.95,27,0
39,633.5,633.95,633.2,633.7,334,0
40,633.4,633.5,633.15,633.4,128,0
41,633.4,633.4,633,633.4,1301,0
42,633,633.75,633,633.75,184,0
43,632.75,633.35,632.75,633.35,110,0
44,633.35,633.35,632.8,632.8,41,0
45,633.75,633.75,633.35,633.35,129,0
46,633.85,633.85,633.85,633.85,14,0
47,634,634,633.75,633.85,13,0
48,632.55,634,632.55,634,984,0
49,632.45,632.5,632.45,632.5,59,0
50,633.3,633.3,632.45,632.45,129,0
51,632.15,633.3,631.9,632.75,1551,0
52,632,632,632,632,3,0
53,632.25,632.85,632,632,248,0
54,632.7,632.8,632.7,632.8,108,0
55,633,633,632.3,632.7,227,0
56,631.65,633,631.65,633,343,0
57,632,632,631.65,631.65,87,0
58,632.35,632.35,631.8,632,98,0
59,632.75,632.75,632.35,632.35,110,0
60,632.1,632.35,632.05,632.35,117,0
61,629.5,632.1,629.5,632.1,1758,0
62,628.75,629.9,628.35,629.5,1108,0
63,628.35,629,628.1,628.35,425,0
64,628.75,628.75,628.15,628.75,546,0
65,627.25,628.75,626.65,628.75,2605,0
66,625.8,627.25,625.55,627.25,878,0
67,626.05,626.05,626.05,626.05,621,0
68,626.4,626.7,626,626.1,273,0
69,626.9,626.9,626.4,626.4,208,0
70,627,627.1,626.6,626.9,171,0
71,629.3,629.3,627,627,1000,0
72,628.1,629.3,627.75,629,969,0
73,627.75,628.35,627.3,628.15,420,0
74,627.75,627.75,627.35,627.35,134,0
75,628.8,628.9,627.75,627.75,219,0
76,628.8,628.8,628.8,628.8,14,0
77,629,629,628.55,628.85,255,0
78,629,629,628.9,629,23,0
79,629.2,629.3,628.9,629,538,0
80,629.3,629.3,629.3,629.3,4,0
81,629.3,629.3,628.8,629.3,681,0
82,628.85,629.2,628.85,629.2,19,0
83,628.85,629,628.85,629,10,0
84,628.9,629,628.9,629,15,0
85,627.8,628.9,627.8,628.9,950,0
86,627.8,628.05,627.8,628.05,62,0
87,628.05,628.05,628.05,628.05,85,0
88,628.6,628.7,628.05,628.05,613,0
89,628.65,628.7,628.6,628.6,172,0
90,628.95,628.95,628.8,628.9,25,0
91,628.95,628.95,628.95,628.95,8,0
92,628.65,628.95,628.65,628.95,33,0
93,629.05,629.2,629.05,629.2,221,0
94,629.45,629.5,629.45,629.45,63,0
95,629.45,629.45,629.45,629.45,7,0
96,629.35,629.45,629.35,629.45,517,0
97,629.35,629.35,629.35,629.35,18,0
98,629,629,629,629,156,0
99,629.35,629.35,629,629,66,0
100,629,629.3,629,629.3,12,0
101,629,629,629,629,7,0
102,629,629,629,629,158,0
103,629.45,629.45,628.95,629,1497,0
104,629,629.65,629,629.65,56,0
105,629.4,629.4,628.95,629,223,0
106,629.25,629.4,629,629.4,197,0
107,629.25,629.25,629.2,629.25,385,0
108,629.7,629.75,629.05,629.25,314,0
109,629.75,629.75,629.4,629.5,197,0
110,628.65,629.75,627.8,629.75,1443,0
111,628,628.65,628,628.4,301,0
112,627.25,628.45,627.25,628.15,2204,0
113,627.3,627.65,627.3,627.65,78,0
114,627.8,627.8,627.8,627.8,3,0
115,627.8,627.8,627.8,627.8,94,0
116,627.3,627.8,627.3,627.8,193,0
