EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466300,923,923,923,923,4,0
1,926.25,926.3,921.6,923.65,14741,0
2,928.3,928.3,924.5,926.2,17606,0
3,927.45,928.7,926.15,928.7,30404,0
4,927.35,927.65,926.65,927.45,10833,0
5,926.9,927.6,926.8,927.05,5731,0
6,926.6,927,926.6,926.9,4666,0
7,925.3,926.75,925,926.75,5510,0
8,925.45,925.7,925.1,925.7,4360,0
9,924.45,925.5,924.45,925.5,5678,0
10,923.9,924.45,923.75,924.45,4042,0
11,925,925,923.9,923.9,6765,0
12,925,925.75,924.95,924.95,4274,0
13,924.05,924.8,923.75,924.8,1827,0
14,923.5,924.85,923,924,2730,0
15,922.8,923.4,922.8,923,1574,0
16,922.05,923.1,922.05,922.85,2084,0
17,922.15,922.6,922.05,922.05,2483,0
18,920.95,922.15,920.6,922.15,3926,0
19,921.55,921.9,921,921,1878,0
20,922.55,922.95,921.2,921.55,2715,0
21,922.65,923,922.4,923,1253,0
22,921.85,922.9,921.35,922.7,1662,0
23,921.55,922.35,921.5,922.35,587,0
24,921.85,921.9,921.1,921.55,2041,0
25,921.1,921.9,921,921.85,1111,0
26,920.5,921.8,919.85,921.1,4256,0
27,919.55,920.3,919.15,920.15,1911,0
28,918.65,919.75,918.1,919.75,11601,0
29,918.4,918.75,918.1,918.7,1172,0
30,918.85,919.1,918.35,918.4,3771,0
31,918.65,919.05,918.65,919.05,606,0
32,918.8,918.9,918.65,918.65,2507,0
33,919.05,919.3,918.55,918.75,2860,0
34,919,919.2,919,919.2,441,0
35,918.5,919.1,918.5,919.1,680,0
36,918.5,918.5,918.25,918.25,1598,0
37,920.05,920.05,918.5,918.5,2418,0
38,919.1,920.1,919.1,920.1,1584,0
39,918.8,919.35,918.8,919.35,610,0
40,918.8,919.1,918.8,919,1265,0
41,918.8,918.95,918.75,918.95,540,0
42,917.45,918.8,917.45,918.8,4995,0
43,917.8,918.2,917.25,917.25,4642,0
44,917.6,917.8,917.6,917.8,811,0
45,917.45,917.7,917.1,917.6,1003,0
46,919,919,917.45,917.45,3219,0
47,918.65,918.85,918.5,918.65,1292,0
48,917.8,918.8,917.8,918.65,565,0
49,917.5,917.8,917.5,917.7,667,0
50,918.15,918.15,917.4,917.4,1860,0
51,918.05,918.15,918.05,918.15,351,0
52,918.65,918.65,918.15,918.15,812,0
53,918.4,918.75,918.15,918.75,838,0
54,918.05,918.6,918.05,918.15,1694,0
55,917.8,918.5,917.8,918.25,700,0
56,917.85,918,917.8,918,673,0
57,917.6,917.9,917.4,917.9,1832,0
58,917.4,917.6,917.4,917.6,704,0
59,917.45,917.6,917.1,917.4,5000,0
60,917.3,917.45,917.15,917.45,1304,0
61,917.25,917.35,917.25,917.35,863,0
62,917.2,917.3,917.05,917.3,2758,0
63,917.6,917.6,917.15,917.2,1827,0
64,917.35,917.6,917.25,917.6,952,0
65,917.35,917.5,917.35,917.5,550,0
66,917.8,917.8,917.35,917.45,2047,0
67,917.55,917.8,917.55,917.8,215,0
68,917.75,917.75,917.55,917.75,562,0
69,918.2,918.2,917.6,917.6,1172,0
70,918.85,918.9,918.2,918.2,3159,0
71,919.4,919.4,918.75,918.75,1817,0
72,918.55,919.4,918.55,919.35,787,0
73,917.25,918.55,917.25,918.55,1506,0
74,916.3,917.5,916.3,917.3,4043,0
75,916.2,917.25,916.2,916.55,3974,0
76,917.4,918,916.45,916.45,8262,0
77,917.4,917.7,917.4,917.7,579,0
78,917.05,917.15,916.25,917.15,4474,0
79,916.5,917,916.5,916.7,750,0
80,915.9,916.5,915.7,916.5,2620,0
81,915.5,915.85,915.5,915.85,2232,0
82,914.7,915.7,914.5,915.5,4737,0
83,915.2,915.2,914,914.55,5313,0
84,914.15,915.05,914.05,915.05,1395,0
85,914.95,914.95,913.85,914.2,3756,0
86,914.5,915,914.3,914.9,1281,0
87,914.35,914.75,914.3,914.45,2679,0
88,914,914.35,913.95,914.3,1303,0
89,913.15,914,913.1,913.9,4900,0
90,913.1,913.15,912.35,913.15,7406,0
91,913.45,913.85,912.65,912.7,5612,0
92,913.65,914,913.45,913.45,2811,0
93,913.55,914,913.5,914,1142,0
94,913.55,914.15,913.45,913.5,3314,0
95,914.2,914.65,913.2,913.55,2891,0
96,914.5,914.95,913.7,913.7,3902,0
97,914.7,915.1,914.45,914.5,1629,0
98,914.5,914.85,914.1,914.65,1404,0
99,913.3,914.5,913.3,914.5,2410,0
100,913.55,913.9,913.3,913.4,1325,0
101,913,913.75,912.95,913.5,1697,0
102,913.35,914,913,913.05,3556,0
103,913.25,913.6,913.2,913.2,1383,0
104,913.2,913.25,912.95,913.25,1729,0
105,913.75,913.75,912.6,913.2,4327,0
106,913.45,913.65,912.85,913.25,3976,0
107,913.05,913.5,913,913.25,1950,0
108,913.5,913.8,913,913,2084,0
