EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,671.5,674.2,668.95,670.5,965,0
1,673.7,676.45,668.3,668.3,274,0
2,674,675.6,673.75,675.5,393,0
3,671.3,674,671.05,674,118,0
4,671.2,672,671.05,671.1,115,0
5,672.55,673.95,672.3,673.95,38,0
6,672.1,673.25,672.1,673.25,203,0
7,672.4,673.95,672.2,673.05,332,0
8,672.25,673.5,672.25,673.5,110,0
9,672.95,672.95,672.35,672.95,39,0
12,672,673,672,673,330,0
13,671.2,671.55,671.2,671.55,67,0
14,671.8,671.8,671.6,671.6,48,0
15,671.7,671.85,671.7,671.85,31,0
16,672,672,671.5,671.7,864,0
17,672,672,671.65,671.8,356,0
18,671.55,672.1,671.55,672.1,121,0
19,672.3,672.3,672.3,672.3,17,0
20,672.3,672.3,672.3,672.3,293,0
21,673.55,673.55,673,673.55,590,0
22,673.05,673.15,673.05,673.15,68,0
23,673.35,673.35,673.15,673.15,38,0
24,674.1,674.1,673.55,673.55,260,0
25,674.55,674.65,674.2,674.2,260,0
26,674.4,674.65,673.9,674.65,355,0
27,673.8,673.9,673.8,673.9,134,0
28,673.65,673.65,673.65,673.65,473,0
29,673,673.55,673,673.05,41,0
31,674.1,674.1,673.5,673.5,135,0
32,674,674,674,674,50,0
33,675.15,675.25,674.25,674.25,731,0
34,676,676,676,676,907,0
35,676,676,675.6,675.6,66,0
36,675.4,676,675.4,676,250,0
37,674.85,674.9,674,674.55,265,0
38,671.55,675,671.15,674.85,3193,0
39,667.1,671.05,666.5,671.05,2052,0
40,666.6,667.1,666.25,667,153,0
41,666.8,667.1,666.35,666.35,1593,0
42,667.2,667.35,667.1,667.1,1797,0
43,668.25,668.25,667.2,667.2,1487,0
44,668.6,668.7,668.55,668.7,23,0
45,668.8,669.85,668.8,668.8,582,0
46,667.1,667.8,667.1,667.1,3028,0
47,664.6,666.85,664.6,666.85,3783,0
48,664.3,666.25,664.3,664.55,2653,0
49,664.9,665.5,664.25,665.5,479,0
50,664.4,665.5,664.4,664.45,220,0
51,663,664.45,663,664.45,2313,0
52,663,664.05,663,663.55,79,0
53,663.7,663.75,663,663,348,0
54,664.7,664.7,663.1,663.1,259,0
55,664.7,665.25,664.15,664.7,1424,0
56,665.45,665.45,665.45,665.45,136,0
57,664.15,665.45,663.6,665.45,1257,0
58,663.95,663.95,663.5,663.5,132,0
59,663.5,663.95,663.5,663.95,62,0
60,663.95,663.95,663.5,663.5,66,0
61,663.95,663.95,663.5,663.5,62,0
62,664,664,663.5,663.65,483,0
63,661.2,662.85,661.2,662.55,1576,0
64,660.5,662.3,660.05,661.15,2445,0
65,661.65,661.85,660.55,660.7,886,0
66,662,662,661,661.25,1271,0
67,661.05,662,661,661,717,0
68,661.25,661.25,660.75,661.05,490,0
69,661.95,664,660.7,661.25,4500,0
70,661.5,662.05,661.25,662.05,444,0
71,660,661.45,660,661.45,444,0
72,660,660.1,660,660.1,635,0
73,660.45,660.9,660,660,847,0
74,660.95,660.95,660,660,85,0
75,660.95,661.75,660.1,661.75,322,0
76,660.8,660.8,660.45,660.5,353,0
77,662.2,662.2,661.85,661.85,71,0
78,661.6,662.35,661,661.05,351,0
79,662.1,662.1,662,662,255,0
80,661,662.05,661,661.6,1534,0
81,661.55,662.15,661.55,662.15,1595,0
82,660.85,661.55,660.55,661.55,1358,0
83,660.85,660.85,660.5,660.5,198,0
84,660,660.85,660,660.85,1363,0
85,659,660.65,659,660.2,1984,0
86,658.25,659.35,658.25,659.35,738,0
87,659.05,660.15,658.6,658.6,1105,0
88,660.4,660.45,658.2,658.2,840,0
89,661.1,661.15,659.6,659.6,1305,0
90,661.05,661.1,660.7,660.85,704,0
91,661.15,661.2,661.1,661.1,272,0
92,661.7,661.7,661.1,661.1,111,0
93,661.6,661.7,661.6,661.7,78,0
94,661,661.6,661,661.2,628,0
95,661.6,661.6,661,661,318,0
96,661.5,661.55,661.35,661.35,1951,0
97,663.65,663.8,661.05,661.05,3510,0
98,661.9,662.35,661.05,662.1,1379,0
99,663.4,663.55,661.1,661.6,621,0
100,664,664,662.55,662.9,321,0
101,662.5,663,662.35,662.45,357,0
102,662.5,662.5,662.35,662.35,7,0
103,662.4,663.05,662.4,663.05,71,0
104,662.45,663,662.45,663,93,0
105,662.6,664,662.5,662.5,735,0
106,662.7,662.8,662.6,662.6,306,0
107,663,663,663,663,16,0
108,662.5,663.6,662.45,663.6,177,0
109,662.5,663,662.2,662.5,874,0
110,662.65,662.7,662.2,662.7,276,0
111,662.15,662.7,662.15,662.7,982,0
112,662.5,662.5,662.5,662.5,21,0
113,662.5,662.5,662.5,662.5,10,0
114,662.9,663,662.4,662.5,789,0
116,662.65,662.7,662.65,662.7,26,0
118,662.75,662.75,662.4,662.4,18,0
119,661.5,662.15,661.5,662.15,559,0
