EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,368,370.7,364.35,370.7,4561,0
1,366.65,371.05,366.65,368,3218,0
2,368.25,369.75,366,368.1,3522,0
3,366.5,369,366.5,368.7,1012,0
4,371.7,372.55,367.9,367.9,3464,0
5,369.8,371.6,368,371.6,3419,0
6,369,370.2,367.3,370.2,1290,0
7,369.15,369.5,368.2,368.2,1732,0
8,369.65,370,368.6,369.15,2649,0
9,368.9,369.5,368.55,369.45,2251,0
10,367.1,369,367.1,368.55,3746,0
11,367.25,368,366.95,368,899,0
12,367.95,368.3,367.65,368,586,0
13,366.25,368.1,366.25,367.65,1049,0
14,367,367.5,366,366.65,3200,0
15,366.75,367,366.1,367,1076,0
16,366.3,366.75,366.1,366.2,865,0
17,365.4,366.25,365.2,366.2,1631,0
18,365.5,366.05,365,365.1,1908,0
19,365,365.5,365,365,737,0
20,364.95,365.45,364.85,365,1928,0
21,364,364.55,363.5,364.55,5542,0
22,364.45,364.55,363.85,364.2,3991,0
23,364.4,364.4,363.95,364,640,0
24,363,364.4,363,364.4,2117,0
25,362.85,363,361.55,363,3264,0
26,363,363.8,361.8,362.05,1064,0
27,362.45,363.65,362.1,363.25,1228,0
28,361.6,362.45,361.6,362.45,2334,0
29,361.95,361.95,361.6,361.6,608,0
30,362.55,362.9,362,362,1135,0
31,362.55,362.7,362.5,362.5,993,0
32,362.15,362.55,362.15,362.55,181,0
33,362.75,362.85,362.55,362.55,535,0
34,362.55,362.9,362.55,362.75,1016,0
35,362.5,362.55,362.25,362.55,192,0
36,362,362.55,362,362.05,1200,0
37,362.5,362.5,362.05,362.45,443,0
38,360.2,362.5,360.2,362.5,7552,0
39,361,361.4,360.05,360.05,590,0
40,362,363,361.05,361.05,1062,0
41,361.3,362,361.1,362,101,0
42,362.8,362.8,361.2,361.2,480,0
43,363,363,362.25,362.8,975,0
44,362.5,362.8,362.5,362.8,199,0
45,363,363,362.6,362.6,123,0
46,362.85,363.4,362.75,363,1033,0
47,363.05,363.05,362.8,362.8,357,0
48,363.15,363.15,363.15,363.15,127,0
49,363.4,363.4,363.15,363.15,337,0
50,363.7,363.7,363.4,363.45,157,0
51,363.05,363.75,363.05,363.4,694,0
52,363.05,363.4,363.05,363.4,4,0
53,363.7,363.7,363.05,363.4,304,0
54,363.15,363.65,363.05,363.05,212,0
55,363.1,363.2,363.1,363.1,62,0
56,363.2,363.6,363.2,363.2,214,0
57,363.15,363.45,363.05,363.05,340,0
58,362.5,363,362.5,363,633,0
59,362.85,362.85,362,362.15,396,0
60,361.55,362.85,361.55,362.85,161,0
61,362.3,362.55,362.3,362.55,232,0
62,362.25,362.8,362.25,362.3,524,0
63,362,362,361.95,362,650,0
64,361.6,361.95,361.6,361.9,177,0
65,361.7,361.7,361.5,361.7,1247,0
66,361.1,361.6,361.1,361.5,807,0
67,360.5,361.1,360.5,361.1,1595,0
68,361,361.4,360.5,360.5,1108,0
69,361.95,361.95,361.65,361.7,294,0
70,361.95,361.95,361.3,361.3,291,0
71,361.8,361.85,361.8,361.85,243,0
72,361,361.25,356,361.05,6433,0
73,360,361.15,359.6,361,2704,0
74,361.45,361.5,358.7,360.3,2580,0
75,359.7,360.95,358.35,360.7,3184,0
76,360,360.55,359.4,359.4,1336,0
77,360.6,360.9,360.25,360.6,778,0
78,361,361.45,360.5,360.9,4403,0
79,360.5,361,360,361,2931,0
80,359.75,360.4,359.75,360.1,127,0
81,360.15,360.5,359.85,359.95,343,0
82,360.3,360.75,360.15,360.15,470,0
83,360.15,360.5,360.15,360.3,151,0
84,360.6,360.7,360.2,360.5,845,0
85,360.7,360.7,360.6,360.6,89,0
86,361,361,360.15,360.15,1493,0
87,360.6,361,360.6,361,264,0
88,361,361,360.75,360.95,353,0
89,360.55,361,360.55,361,134,0
90,360.65,360.8,360.55,360.8,208,0
91,360.55,360.95,359.9,359.9,2098,0
92,360.55,360.75,360.5,360.5,53,0
93,361,361,360.75,360.95,505,0
94,361,361.6,361,361.6,2097,0
95,361,361,360.75,360.75,60,0
96,360.6,360.75,360.6,360.75,90,0
97,361,361,360.6,360.6,132,0
98,360.5,361,360.5,361,525,0
99,360.05,360.6,360.05,360.6,1433,0
100,359.8,360.05,359.8,360.05,468,0
101,359.8,359.8,359.8,359.8,15,0
102,360.65,361.75,359.7,361.75,2300,0
103,360,360.85,360,360.85,535,0
104,360,360,360,360,7,0
105,360.9,360.9,360,360,455,0
106,358.4,360.8,358.4,360,1507,0
107,358.5,358.5,358.4,358.45,126,0
108,357.5,358.8,357.5,358.5,2057,0
109,356.8,357.5,356.1,357.5,1191,0
110,356.25,357,356.2,357,698,0
111,356.5,356.5,355.6,356,1861,0
112,358.7,360,356.5,356.8,4362,0
113,359,359.3,358,358.3,436,0
114,358.75,358.75,358.75,358.75,20,0
