EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466300,136.8,136.8,136.8,136.8,1210,0
1,137.2,137.45,136.85,136.85,181033,0
2,137.7,137.7,137.2,137.35,186165,0
3,137.35,137.7,137.3,137.7,111526,0
4,137.1,137.35,137,137.35,114181,0
5,137.3,137.3,137.05,137.1,51637,0
6,137.2,137.3,137.15,137.3,53747,0
7,137.25,137.35,137.2,137.2,45706,0
8,137.5,137.5,137.3,137.35,98096,0
9,137.4,137.55,137.4,137.45,58449,0
10,137.45,137.5,137.35,137.45,24603,0
11,137.3,137.4,137.2,137.4,110441,0
12,137.35,137.35,137.25,137.35,14141,0
13,137.3,137.35,137.25,137.35,29868,0
14,137.25,137.3,137.25,137.3,26669,0
15,137.2,137.3,137.2,137.25,38994,0
16,137.1,137.25,137.1,137.25,77528,0
17,137.05,137.15,137.05,137.1,32412,0
18,137,137.1,136.95,137.1,76848,0
19,137,137.05,136.95,137,83637,0
20,136.95,137,136.9,137,64601,0
21,136.9,136.95,136.9,136.9,45360,0
22,136.95,136.95,136.9,136.9,11783,0
23,136.7,136.95,136.7,136.95,82071,0
24,136.6,136.7,136.6,136.7,10323,0
25,136.5,136.65,136.5,136.6,50251,0
26,136.6,136.75,136.5,136.5,77841,0
27,136.7,136.75,136.5,136.75,33361,0
28,136.6,136.7,136.55,136.7,53767,0
29,136.6,136.7,136.55,136.7,26964,0
30,136.35,136.6,136.35,136.6,86896,0
31,136.3,136.35,136.2,136.35,101238,0
32,136.3,136.45,136.2,136.3,50535,0
33,136.35,136.35,136.25,136.3,45593,0
34,136.4,136.4,136.3,136.3,44236,0
35,136.65,136.65,136.4,136.6,49770,0
36,136.65,136.75,136.55,136.55,60963,0
37,136.8,136.85,136.6,136.65,28601,0
38,136.85,137,136.8,136.85,58053,0
39,136.75,136.9,136.75,136.85,42590,0
40,136.55,136.7,136.5,136.7,31315,0
41,136.6,136.6,136.5,136.5,44233,0
42,136.6,136.65,136.6,136.6,16365,0
43,136.75,136.8,136.6,136.6,43542,0
44,136.85,136.9,136.7,136.8,34699,0
45,136.8,136.85,136.75,136.85,16014,0
46,136.85,136.85,136.75,136.8,13170,0
47,136.85,136.85,136.8,136.85,15727,0
48,136.75,136.85,136.7,136.85,35407,0
49,136.65,136.7,136.6,136.65,14994,0
50,136.65,136.7,136.6,136.6,35232,0
51,136.5,136.7,136.5,136.7,28188,0
52,136.55,136.6,136.5,136.6,17949,0
53,136.6,136.6,136.5,136.55,7385,0
54,136.55,136.6,136.55,136.55,7602,0
55,136.6,136.6,136.55,136.55,5026,0
56,136.55,136.6,136.55,136.6,21894,0
57,136.65,136.65,136.55,136.6,13603,0
58,136.6,136.7,136.6,136.65,10034,0
59,136.7,136.7,136.65,136.7,1896,0
60,136.65,136.7,136.6,136.6,3085,0
61,136.6,136.65,136.6,136.65,14502,0
62,136.6,136.65,136.55,136.65,25058,0
63,136.6,136.6,136.55,136.6,19411,0
64,136.5,136.6,136.5,136.6,10813,0
65,136.55,136.55,136.5,136.55,11460,0
66,136.55,136.55,136.5,136.5,15797,0
67,136.4,136.55,136.35,136.5,96291,0
68,136.45,136.45,136.3,136.35,36891,0
69,136.55,136.55,136.4,136.4,41794,0
70,136.5,136.6,136.45,136.6,11706,0
71,136.5,136.5,136.45,136.5,13570,0
72,136.4,136.45,136.3,136.4,16371,0
73,136.35,136.4,136.35,136.4,22596,0
74,136.35,136.35,136.25,136.35,78095,0
75,136.35,136.35,136.3,136.35,4200,0
76,136.5,136.5,136.3,136.35,48830,0
77,136.5,136.5,136.4,136.5,12937,0
78,136.4,136.5,136.4,136.5,13965,0
79,136.45,136.45,136.4,136.4,4494,0
80,136.45,136.45,136.4,136.45,14975,0
81,136.45,136.5,136.4,136.45,10164,0
82,136.45,136.45,136.4,136.45,7426,0
83,136.4,136.5,136.4,136.45,4882,0
84,136.45,136.45,136.4,136.45,6000,0
85,136.2,136.45,136.2,136.45,72235,0
86,136.35,136.35,136.2,136.25,25141,0
87,136.25,136.35,136.2,136.35,28749,0
88,136.3,136.4,136.25,136.3,36295,0
89,136.2,136.35,136.2,136.35,26863,0
90,136.15,136.2,136,136.2,111264,0
91,136.2,136.3,136.15,136.15,12274,0
92,136.15,136.2,136.1,136.2,8956,0
93,136.2,136.2,136.1,136.1,35487,0
94,136.15,136.25,136.15,136.15,6691,0
95,136.2,136.25,136.2,136.25,10402,0
96,136.3,136.35,136.2,136.25,32823,0
97,136.4,136.45,136.3,136.35,21417,0
98,136.4,136.45,136.35,136.45,17277,0
99,136.4,136.5,136.4,136.45,22885,0
100,136.45,136.5,136.4,136.45,23353,0
101,136.6,136.6,136.4,136.5,23093,0
102,136.65,136.7,136.5,136.6,39745,0
103,136.7,136.75,136.6,136.65,33341,0
104,136.6,136.8,136.6,136.65,33327,0
