EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,1288.15,1290.95,1286.05,1286.05,1732,0
1,1287.7,1289.2,1286,1288.55,1679,0
2,1287.2,1288.5,1286.8,1287.1,1325,0
3,1287.75,1287.75,1286.1,1287,1377,0
4,1290,1290.2,1287.85,1287.85,1455,0
5,1290,1291.5,1289.25,1290.2,2126,0
6,1289.95,1289.95,1288.35,1289.95,827,0
7,1288.9,1290,1288.3,1289.95,468,0
8,1288.1,1288.85,1288,1288.25,413,0
9,1287.65,1288.75,1287.6,1288.05,418,0
10,1287.1,1287.7,1286.25,1287.7,1279,0
11,1287.05,1288.35,1286.65,1287.1,609,0
12,1287.55,1287.55,1286.95,1287,538,0
13,1286.95,1288,1286.95,1287.5,924,0
14,1286.35,1286.5,1286,1286.4,585,0
15,1285.65,1286.4,1285.55,1286.35,1348,0
16,1284,1285.6,1284,1285.6,1215,0
17,1283.5,1283.95,1282.4,1283.95,1795,0
18,1284.4,1284.5,1283,1283.45,517,0
19,1284.45,1284.5,1283.8,1283.8,540,0
20,1284.95,1284.95,1283.8,1283.8,983,0
21,1283.95,1285.15,1283,1284.35,816,0
22,1283.9,1283.9,1283.05,1283.15,530,0
23,1283,1283.85,1283,1283.85,520,0
24,1282,1283.2,1282,1283.2,717,0
25,1281,1282.7,1281,1282,813,0
26,1281.65,1281.7,1280.45,1280.45,690,0
27,1280.95,1281.45,1280.55,1281,405,0
28,1279.45,1280.55,1279.45,1280.1,2093,0
29,1278,1279.9,1277.4,1279.4,1578,0
30,1277,1278.2,1276.95,1277.3,1284,0
31,1278.5,1278.9,1276.95,1277,1833,0
32,1277,1278.35,1277,1277.05,1973,0
33,1277.25,1277.35,1276.15,1277.35,947,0
34,1276.2,1277,1275.6,1277,1874,0
35,1275.45,1276.45,1274,1276,2862,0
36,1275.45,1275.45,1275,1275.4,568,0
37,1276,1276.35,1275.4,1275.45,963,0
38,1276.3,1276.45,1276,1276,531,0
39,1276.4,1276.4,1276,1276,302,0
40,1276.8,1276.85,1276,1276.4,1568,0
41,1277.7,1277.75,1276.75,1276.95,596,0
42,1277.55,1277.55,1276.2,1277,602,0
43,1276.45,1277.6,1276.45,1277.45,549,0
44,1277,1277.6,1276.4,1276.4,552,0
45,1277.7,1277.7,1276.25,1276.95,612,0
46,1276,1277.65,1275.75,1277.65,1411,0
47,1276.85,1276.85,1276,1276,518,0
48,1276,1277,1276,1277,524,0
49,1275.85,1276.5,1275.85,1276.5,988,0
50,1276.65,1276.7,1275.9,1275.9,400,0
51,1276.65,1276.65,1276,1276.5,282,0
52,1276,1276.65,1276,1276.65,468,0
53,1276.5,1277,1276,1276,1092,0
54,1276.5,1277,1276.5,1276.5,369,0
55,1276,1276.5,1276,1276.45,315,0
56,1275.5,1276.75,1275.5,1276,1485,0
57,1274.9,1275.35,1274.2,1275.35,1097,0
58,1273,1274.2,1272.2,1274.2,2344,0
59,1273.6,1273.8,1272.65,1273,870,0
60,1274.5,1274.5,1273.5,1273.55,501,0
61,1273.5,1274.45,1273,1274.45,352,0
62,1273,1273.4,1273,1273.05,551,0
63,1272,1273,1272,1273,808,0
64,1272.95,1272.95,1272,1272,854,0
65,1272.95,1273.5,1272.45,1272.45,409,0
66,1273.75,1273.9,1272.9,1272.95,685,0
67,1273.6,1273.7,1272.95,1273.7,428,0
68,1273.8,1273.85,1273,1273.55,350,0
69,1273.3,1273.7,1273,1273.7,482,0
70,1274,1274,1273.3,1273.3,416,0
71,1274,1274.6,1273.45,1274,476,0
72,1273.4,1274.3,1273.4,1273.95,444,0
73,1275.85,1275.85,1274,1274,754,0
74,1275,1276,1275,1275,864,0
75,1276,1276,1274.3,1275,520,0
76,1276.5,1276.5,1275.05,1275.7,2554,0
77,1277.75,1277.75,1276.45,1276.45,427,0
78,1278.45,1278.45,1277.05,1278.05,1211,0
79,1277.4,1278,1277.05,1277.05,422,0
80,1275.65,1277.15,1275.65,1277.15,572,0
81,1275.8,1276.1,1275.5,1275.6,425,0
82,1275.6,1275.8,1275,1275.8,612,0
83,1276.65,1276.65,1274.1,1275.5,479,0
84,1275.45,1275.7,1275.1,1275.7,263,0
85,1276.35,1276.35,1275.15,1275.45,317,0
86,1275.6,1276.35,1275,1276.35,418,0
87,1275.5,1275.55,1274.8,1275.55,450,0
88,1274,1275.5,1274,1275.5,307,0
89,1274.2,1275.05,1274,1274,519,0
90,1275.9,1276,1274.15,1274.15,431,0
91,1274.45,1275.9,1274.45,1275.9,348,0
92,1274,1274.4,1273.9,1274.4,560,0
93,1274.9,1274.9,1273.4,1273.85,952,0
94,1274.95,1274.95,1273.85,1274.85,468,0
95,1273.7,1274.9,1273.4,1274.9,477,0
96,1274.2,1274.3,1273.4,1273.7,792,0
97,1274.35,1275,1273.5,1273.55,766,0
98,1274.1,1274.35,1273.75,1274,538,0
