EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,1227.05,1232,1225.1,1225.1,1786,0
1,1226.3,1230,1226.2,1226.35,516,0
2,1227,1229.55,1227,1228,466,0
3,1228,1229.55,1225.05,1229.55,1687,0
4,1227.65,1228.8,1225.2,1228.4,375,0
5,1225,1227.85,1225,1225.7,1180,0
6,1225.15,1226.9,1225,1225,588,0
7,1227.2,1227.9,1225,1227.9,350,0
8,1225,1226.9,1225,1226.8,413,0
9,1225.45,1226.9,1225.05,1226.9,113,0
10,1227,1227,1225.05,1225.05,309,0
11,1229.6,1230,1227,1227,499,0
12,1231.9,1232,1227.7,1232,131,0
13,1229.45,1231.8,1228.5,1231.8,161,0
14,1228.25,1230,1228.25,1229.5,350,0
15,1228.3,1230.95,1228.3,1228.35,29,0
16,1228.5,1229,1228.25,1228.25,50,0
17,1229.95,1229.95,1228.25,1229.9,59,0
18,1235,1235,1232.05,1235,871,0
19,1234.5,1234.75,1230.15,1232.1,230,0
20,1233.2,1233.2,1230.05,1230.05,123,0
21,1228,1232.65,1227.4,1232.65,423,0
22,1229.15,1229.15,1227.4,1227.4,258,0
23,1228.2,1228.95,1228.2,1228.95,211,0
24,1227.5,1228.8,1227.45,1228.5,162,0
25,1227,1228.7,1227,1227.5,112,0
26,1227,1228.6,1227,1227,277,0
27,1221,1227,1221,1227,586,0
28,1221.65,1223.95,1221.65,1223.95,91,0
29,1223.2,1223.2,1221.7,1221.7,5,0
30,1220.5,1221.5,1220.5,1221.5,86,0
31,1216.45,1221,1216.3,1216.85,345,0
32,1220,1220,1216.4,1216.4,310,0
33,1217.95,1220,1217.95,1220,171,0
34,1220,1220,1219.95,1219.95,95,0
35,1219.95,1219.95,1219.95,1219.95,25,0
36,1220,1220,1218,1218,149,0
37,1220,1220,1218.45,1218.45,55,0
38,1219.85,1219.85,1218.05,1218.05,20,0
39,1221.6,1222.75,1218,1218,234,0
41,1222,1222,1222,1222,4,0
42,1222,1222,1222,1222,20,0
43,1223,1223.8,1223,1223,27,0
44,1218.05,1223,1218.05,1223,110,0
45,1220.1,1220.1,1218,1218.05,95,0
46,1218.8,1218.8,1218.8,1218.8,10,0
47,1217,1219.95,1217,1219.95,62,0
48,1219,1219.85,1217.05,1217.05,7,0
49,1217.6,1219.95,1217.6,1219.95,13,0
50,1218.5,1218.5,1218.5,1218.5,1,0
51,1218,1218.35,1218,1218.05,48,0
52,1218,1218,1217,1217,15,0
53,1218,1218.95,1218,1218.95,20,0
54,1217,1217,1217,1217,87,0
55,1217.95,1217.95,1216.4,1216.5,96,0
56,1218.35,1218.35,1218.35,1218.35,30,0
57,1216.95,1216.95,1216.95,1216.95,4,0
59,1216.45,1218.35,1216.45,1218.35,5,0
60,1216.4,1217.25,1216.4,1216.45,226,0
61,1217.5,1217.8,1216.2,1217.8,227,0
62,1218,1218,1217.5,1217.5,50,0
63,1218.4,1218.4,1216.95,1218.4,156,0
64,1217.7,1218.4,1217.7,1218.4,56,0
65,1217.3,1217.3,1217.3,1217.3,3,0
66,1216.95,1216.95,1216.95,1216.95,4,0
67,1216.95,1216.95,1216.95,1216.95,4,0
68,1218.25,1218.4,1218.25,1218.25,80,0
69,1218.4,1218.4,1216.9,1216.9,53,0
70,1218.4,1218.4,1218.35,1218.35,6,0
71,1217.3,1217.3,1217.3,1217.3,4,0
72,1217.5,1218.1,1217.05,1217.35,75,0
73,1218.4,1218.4,1217,1217,156,0
74,1218.4,1218.4,1217.3,1217.3,29,0
76,1216,1218.4,1216,1216.1,329,0
77,1216.95,1216.95,1216,1216,52,0
79,1216.9,1216.9,1216.9,1216.9,20,0
80,1216.9,1216.9,1216.9,1216.9,5,0
81,1217.85,1217.85,1216.95,1216.95,21,0
83,1217.85,1217.85,1216.25,1216.25,26,0
85,1215.25,1217.9,1215.25,1217.9,147,0
86,1217.9,1217.95,1215.05,1217.95,120,0
87,1214.45,1217.95,1214.45,1217.95,317,0
88,1217.75,1217.75,1217.75,1217.75,21,0
90,1216.95,1216.95,1216.95,1216.95,50,0
91,1217.35,1217.35,1217.35,1217.35,5,0
92,1217.85,1217.85,1217.85,1217.85,2,0
94,1215.7,1215.7,1215.7,1215.7,1,0
95,1214.1,1214.1,1213.25,1213.25,201,0
96,1214.95,1214.95,1213.1,1213.9,51,0
98,1214.1,1217.5,1214.1,1217.5,85,0
99,1215,1217.9,1215,1217.9,38,0
100,1215.4,1215.4,1215.4,1215.4,23,0
102,1217.45,1217.45,1217.45,1217.45,1,0
103,1217.5,1217.5,1217.5,1217.5,20,0
105,1217.55,1217.55,1217.55,1217.55,1,0
106,1216.1,1217.6,1216.1,1217.6,31,0
107,1217,1217,1216.5,1216.5,105,0
109,1216.9,1217,1216.9,1217,11,0
110,1216.9,1217,1216.9,1217,88,0
112,1216.8,1216.9,1216.8,1216.9,88,0
