EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,552.15,553.95,551.5,552.5,50826,0
1,553.75,554,552.05,552.25,23565,0
2,554.65,555.4,553.5,553.75,29906,0
3,554.95,555.35,554.5,554.95,26110,0
4,555.85,556,554.25,554.95,25204,0
5,555.75,556.15,555.35,555.8,13144,0
6,555.3,556.1,555.3,555.7,11220,0
7,555.3,555.85,555.05,555.75,9057,0
8,555,555.3,554.6,555.05,12991,0
9,555.75,555.75,554.45,555,13119,0
10,556.45,556.45,555.05,555.65,8799,0
11,556.9,556.9,555.85,556.15,7225,0
12,557.4,557.45,556.8,556.9,14327,0
13,555.75,557.15,555.5,557,10530,0
14,556.4,556.55,555.5,556,6939,0
15,556.9,556.9,556.25,556.25,4171,0
16,556.7,557,556.5,556.9,3251,0
17,556.5,557,556.5,556.75,4043,0
18,557,557.15,556.75,556.95,7411,0
19,557,557.15,556.65,557,7618,0
20,556.9,557.15,556.45,557.15,7978,0
21,557.15,557.15,556.4,556.5,10338,0
22,556.95,557.15,556.7,557.05,12894,0
23,556.7,557.2,556.55,557,9551,0
24,556.7,557,556.6,556.7,2029,0
25,556.25,556.7,556,556.7,11125,0
26,555.6,556,555.4,556,19236,0
27,555.5,556,555.5,555.95,8031,0
28,555.45,556.1,555.2,555.6,5689,0
29,555.9,556,555.45,555.45,4608,0
30,556.25,556.25,555.8,555.9,6841,0
31,556.75,556.75,556.3,556.3,5872,0
32,556.1,556.65,556.1,556.55,4428,0
33,556.1,556.4,555.6,556,3190,0
34,556.4,556.6,556.1,556.4,4052,0
35,556.75,556.95,556.1,556.2,8880,0
36,557.35,557.35,556.75,556.95,9802,0
37,558,558.3,557.25,557.35,29165,0
38,558.8,558.95,557.9,558,19692,0
39,559.2,559.8,558.8,558.8,24080,0
40,558.75,559.4,558.55,559.4,27576,0
41,558.15,558.9,557.65,558.6,9906,0
42,559.5,559.6,558.05,558.35,37405,0
43,559.6,559.75,559.25,559.5,7851,0
44,560.4,560.4,559.4,559.75,32208,0
45,560.05,560.5,559.9,560.2,17015,0
46,560.4,560.45,560.05,560.05,6368,0
47,560.1,560.3,559.85,560.15,9043,0
48,560.05,560.4,560,560.1,8372,0
49,560.5,560.5,560,560.05,13942,0
50,560.1,560.5,560,560.5,3470,0
51,560.5,560.5,560.2,560.2,4034,0
52,560.5,560.95,560.4,560.6,9716,0
53,560.8,560.8,560.35,560.45,5818,0
54,560,560.75,560,560.75,12267,0
55,559.7,560.2,559.6,560,11587,0
56,559,559.7,559,559.7,12315,0
57,559,559.3,559,559.05,6216,0
58,559.15,559.15,559,559.15,2821,0
59,559,559.15,559,559,2853,0
60,559.4,559.5,559.05,559.25,2612,0
61,559.5,559.5,559.3,559.4,5194,0
62,560.25,560.25,559.5,559.5,17273,0
63,560.4,560.45,560,560.2,1548,0
64,560,560.4,560,560.4,16888,0
65,559.85,560.25,559.75,560,8462,0
66,560,560.1,559.95,559.95,1869,0
67,559.45,559.95,559.25,559.95,4327,0
68,559.2,559.7,559.15,559.55,2620,0
69,559.35,559.5,559.15,559.2,1373,0
70,559.15,559.35,559.15,559.35,1371,0
71,559.5,559.65,559.1,559.1,2851,0
72,559.3,559.5,559.3,559.5,992,0
73,559,559.35,559,559.3,4189,0
74,558.8,559.15,558.8,559,8753,0
75,558.75,559,558.5,558.8,2472,0
76,558.5,558.8,558.5,558.8,4778,0
77,558.1,558.45,558,558.45,22155,0
78,558.15,558.2,558,558.1,5720,0
79,558.7,558.9,558,558.25,6640,0
80,559.35,559.45,558.95,558.95,2788,0
81,559.4,559.65,559.4,559.55,4578,0
82,559.05,559.6,559,559.4,5696,0
83,559.05,559.4,559.05,559.05,1350,0
84,559.05,559.3,559,559,1241,0
85,559.6,559.6,559.1,559.2,1438,0
86,559.6,559.6,559.35,559.45,2011,0
87,559.8,559.8,559.6,559.7,2140,0
88,560.15,560.5,559.65,559.7,15798,0
89,560.5,560.8,560.1,560.5,9412,0
90,561.2,561.6,560.5,560.5,22913,0
91,560.7,561.35,560.5,561,6749,0
92,560.6,561,560.55,560.75,3762,0
93,560.5,560.85,560.5,560.6,1028,0
94,560.15,560.6,560,560.6,4447,0
95,560,560.15,560,560,1557,0
96,559.9,560,559.55,560,2186,0
97,560.4,560.4,559.7,559.8,3978,0
98,560.55,561,560.4,560.6,4094,0
99,560.75,561,560.55,560.75,2973,0
100,560.3,561,560.3,560.85,5214,0
101,560.6,560.75,560.25,560.5,842,0
102,560.8,561,560.6,560.6,2854,0
103,561.2,561.3,560.65,560.8,9062,0
104,561,561.55,560.75,561.25,6347,0
105,560.95,561,560.5,560.85,5366,0
106,560.8,560.8,560.5,560.8,515,0
107,560.2,560.6,560.15,560.5,563,0
108,559.95,560.4,559.7,560.25,4769,0
109,559.2,559.95,559,559.7,5011,0
