EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466360,197.8,198.45,197.8,198.45,17608,0
1,197.85,197.85,197.55,197.7,9808,0
2,198,198.1,197.8,197.8,6357,0
3,198,198,197.55,198,8790,0
4,198.05,198.1,197.95,197.95,4526,0
5,197.75,198.05,197.75,198.05,2745,0
6,197.75,197.85,197.65,197.85,2934,0
7,197.75,197.75,197.7,197.7,1555,0
8,197.8,197.85,197.75,197.75,1514,0
9,197.65,197.8,197.65,197.8,4575,0
10,197.65,197.7,197.6,197.65,4772,0
11,198.1,198.1,197.65,197.65,9128,0
12,198.15,198.2,198.05,198.05,2123,0
13,198,198.2,198,198.15,3850,0
14,197.8,198,197.7,198,8637,0
15,198,198,197.9,197.9,5738,0
16,198.15,198.15,197.95,197.95,5839,0
17,198.1,198.15,198.05,198.1,3943,0
18,198.15,198.2,198,198.05,3155,0
19,198.1,198.15,198.05,198.1,2908,0
20,198,198.1,198,198.05,2828,0
21,197.95,198.05,197.9,198,1406,0
22,197.95,197.95,197.9,197.9,1233,0
23,197.85,197.95,197.8,197.95,1217,0
24,197.8,197.85,197.75,197.8,2287,0
25,197.95,197.95,197.75,197.8,4154,0
26,197.85,197.95,197.8,197.95,1667,0
27,197.8,197.85,197.8,197.8,1501,0
28,197.65,197.85,197.6,197.8,5601,0
29,197.6,197.65,197.6,197.65,2020,0
30,197.7,197.7,197.45,197.6,28571,0
31,197.65,197.7,197.6,197.7,3420,0
32,197.5,197.65,197.5,197.65,3544,0
33,197.7,197.75,197.5,197.55,8108,0
34,197.65,197.7,197.65,197.65,5534,0
35,197.6,197.65,197.55,197.6,3573,0
36,197.5,197.6,197.5,197.55,11120,0
37,197.4,197.45,197.4,197.45,2975,0
38,197.8,197.8,197.35,197.4,12490,0
39,197.6,197.8,197.6,197.8,1442,0
40,197.65,197.7,197.6,197.65,7002,0
41,197.4,197.65,197.4,197.6,7545,0
42,197.55,197.55,197.35,197.4,5607,0
43,197.55,197.55,197.5,197.5,1464,0
44,197.5,197.55,197.5,197.5,1620,0
45,197.65,197.75,197.45,197.5,6654,0
46,197.6,197.65,197.6,197.65,2081,0
47,197.35,197.6,197.35,197.6,3443,0
48,197.5,197.5,197.35,197.4,2654,0
49,197.5,197.55,197.45,197.5,3055,0
50,197.4,197.5,197.4,197.5,1580,0
51,197.5,197.75,197.3,197.35,12654,0
52,197.3,197.5,197.3,197.45,2317,0
53,197.35,197.35,197.3,197.3,3576,0
54,197.65,197.65,197.3,197.35,9162,0
55,197.45,197.6,197.4,197.55,2432,0
56,197.3,197.4,197.3,197.4,4335,0
57,197.2,197.35,197.15,197.35,24962,0
58,197.4,197.45,197.15,197.15,12308,0
59,197.25,197.35,197.25,197.35,1094,0
60,197.25,197.3,197.25,197.25,1432,0
61,197.45,197.5,197.25,197.25,7238,0
62,197.5,197.5,197.35,197.45,2145,0
63,197.45,197.5,197.35,197.5,1970,0
64,197.15,197.45,197.1,197.45,20783,0
65,197.15,197.15,197.1,197.15,2054,0
66,197.05,197.15,197.05,197.1,4011,0
67,196.95,197.1,196.9,197.1,11330,0
68,197.15,197.25,196.9,196.95,9752,0
69,197.15,197.15,197.1,197.1,2446,0
70,197.15,197.15,197.1,197.15,2868,0
71,197.1,197.15,197.05,197.1,2604,0
72,197.2,197.25,197,197,9628,0
73,197.15,197.2,197.1,197.15,6023,0
74,197.15,197.15,197.05,197.15,17251,0
75,197.15,197.15,197.1,197.1,1891,0
76,197.15,197.2,197.1,197.1,7277,0
77,197.2,197.45,197.15,197.15,8943,0
78,197.4,197.45,197.2,197.3,10189,0
79,197.3,197.4,197.25,197.4,1291,0
80,197.3,197.3,197.25,197.25,1946,0
81,197.2,197.3,197.2,197.25,2432,0
82,197.1,197.2,197.1,197.2,2030,0
83,197.05,197.15,197.05,197.1,1863,0
84,197.05,197.05,197,197.05,2185,0
85,196.95,197.05,196.9,197.05,6627,0
86,196.85,196.9,196.8,196.9,6502,0
87,196.9,197.1,196.85,196.95,6989,0
88,196.9,196.95,196.85,196.95,3162,0
89,197,197,196.85,196.9,4197,0
90,197.05,197.15,196.9,197,11241,0
91,197.1,197.25,197.05,197.05,6723,0
92,197.1,197.2,197.1,197.1,3736,0
93,197,197.15,197,197.15,4036,0
94,197.15,197.2,197,197,4682,0
95,197.15,197.15,197.1,197.15,4117,0
96,197.15,197.25,197.1,197.1,2654,0
97,197.25,197.25,197.15,197.15,2406,0
98,197.2,197.25,197.2,197.2,4976,0
99,197.25,197.25,197.2,197.25,2253,0
100,197.05,197.25,197.05,197.2,8649,0
101,197.1,197.1,197.05,197.05,4120,0
102,197.05,197.1,197,197.1,3700,0
103,197.05,197.05,197,197,6229,0
104,197.1,197.1,197,197,7607,0
105,197.3,197.35,197,197,15556,0
106,197.25,197.35,197.25,197.35,4340,0
