EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,70.5,70.9,70.5,70.9,30703,0
1,70.35,70.55,70.35,70.5,36656,0
2,70.35,70.45,70.25,70.35,17240,0
3,70.25,70.35,70.1,70.3,86437,0
4,70.05,70.3,70.05,70.2,32520,0
5,69.65,70.1,69.3,70.1,115085,0
6,69.85,69.9,69.65,69.7,57080,0
7,69.95,70.1,69.8,69.9,65502,0
8,70,70.15,69.95,69.95,48562,0
9,69.95,70.05,69.95,70.05,16304,0
10,70.2,70.2,69.9,69.95,32878,0
11,70.35,70.4,70.15,70.15,40186,0
12,70.2,70.35,70.2,70.35,18965,0
13,70.15,70.2,70.1,70.2,14120,0
14,70.15,70.25,70.15,70.15,12039,0
15,70.05,70.2,70.05,70.15,11901,0
16,69.9,70.05,69.9,70.05,21206,0
17,69.95,69.95,69.8,69.85,9848,0
18,69.95,70,69.85,69.95,8708,0
19,69.9,69.95,69.85,69.95,9203,0
20,69.8,69.9,69.8,69.9,12035,0
21,69.75,69.8,69.75,69.8,14068,0
22,69.75,69.8,69.75,69.75,2468,0
23,69.85,69.9,69.75,69.8,7912,0
24,69.85,69.9,69.85,69.85,17310,0
25,69.9,69.95,69.85,69.9,8096,0
26,70,70,69.95,69.95,9251,0
27,70,70.05,69.95,70,10899,0
28,69.9,70.05,69.9,70,11137,0
29,70,70,69.9,70,5354,0
30,69.95,70,69.95,70,3729,0
31,69.8,70,69.8,70,13207,0
32,69.8,69.85,69.75,69.85,5950,0
33,69.7,69.8,69.7,69.8,4759,0
34,69.8,69.85,69.7,69.75,15393,0
35,69.85,69.95,69.8,69.8,27524,0
36,70,70,69.8,69.8,25971,0
37,70.2,70.25,70,70,51273,0
38,70.25,70.3,70.2,70.25,6419,0
39,70.15,70.2,70.1,70.2,8062,0
40,70.15,70.2,70.1,70.15,12934,0
41,70.25,70.25,70.15,70.15,9129,0
42,70.1,70.25,70.05,70.25,27768,0
43,70.15,70.15,70.05,70.05,6598,0
44,70.2,70.25,70.15,70.15,10114,0
45,70.2,70.2,70.15,70.2,1070,0
46,70.15,70.2,70.05,70.2,4406,0
47,70.15,70.2,70.1,70.15,1923,0
48,70.05,70.15,70,70.15,4360,0
49,69.8,70.05,69.8,70.05,14891,0
50,69.75,69.85,69.7,69.85,4434,0
51,69.65,69.75,69.65,69.7,19385,0
52,69.6,69.6,69.5,69.6,12595,0
53,69.6,69.65,69.55,69.55,9713,0
54,69.5,69.6,69.5,69.6,27445,0
55,69.55,69.55,69.4,69.45,27383,0
56,69.35,69.5,69.35,69.5,13649,0
57,69.35,69.4,69.3,69.35,30564,0
58,69.4,69.4,69.3,69.35,4704,0
59,69.55,69.55,69.35,69.35,19190,0
60,69.5,69.6,69.45,69.6,17428,0
61,69.5,69.5,69.4,69.45,14535,0
62,69.5,69.5,69.45,69.5,4989,0
63,69.55,69.55,69.45,69.5,3582,0
64,69.5,69.55,69.5,69.55,9643,0
65,69.4,69.5,69.35,69.5,12240,0
66,69.4,69.4,69.3,69.4,10108,0
67,69.4,69.4,69.35,69.4,4319,0
68,69.4,69.45,69.3,69.4,20138,0
69,69.2,69.4,69.15,69.35,38848,0
70,69,69.2,68.95,69.15,91218,0
71,69.15,69.2,68.95,69,22572,0
72,69.05,69.1,69,69.1,64388,0
73,69.15,69.15,69,69.05,28433,0
74,69.25,69.25,69.15,69.15,3267,0
75,69.15,69.25,69.1,69.2,29940,0
76,69.25,69.25,69.1,69.15,11795,0
77,69.15,69.2,69.15,69.2,4778,0
78,69.3,69.3,69.15,69.15,21925,0
79,69.35,69.35,69.25,69.3,12321,0
80,69.3,69.35,69.3,69.35,10590,0
81,69.4,69.4,69.3,69.35,4925,0
82,69.4,69.4,69.4,69.4,909,0
83,69.4,69.4,69.3,69.3,11091,0
84,69.3,69.4,69.25,69.4,29381,0
85,69.3,69.4,69.3,69.35,15710,0
86,69.5,69.5,69.35,69.35,10255,0
87,69.6,69.6,69.45,69.5,14620,0
88,69.55,69.75,69.55,69.6,42553,0
89,69.6,69.6,69.55,69.55,3578,0
90,69.55,69.6,69.45,69.6,19708,0
91,69.45,69.55,69.4,69.55,4834,0
92,69.45,69.45,69.35,69.45,718,0
93,69.4,69.45,69.4,69.45,916,0
94,69.35,69.4,69.35,69.4,4602,0
95,69.35,69.4,69.3,69.4,12303,0
96,69.3,69.4,69.3,69.3,33315,0
97,69.3,69.35,69.3,69.35,1391,0
98,69.3,69.3,69.25,69.3,2124,0
99,69.35,69.35,69.25,69.25,14377,0
100,69.25,69.35,69.25,69.25,5891,0
101,69.15,69.25,69.1,69.2,13273,0
102,69.2,69.2,69.15,69.15,3840,0
103,69.15,69.2,69.1,69.2,7645,0
104,69.2,69.2,69.15,69.15,10360,0
105,69.2,69.25,69.2,69.2,757,0
106,69.3,69.3,69.2,69.25,2109,0
