EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,1755.5,1756,1748.95,1748.95,34770,0
1,1759.5,1759.9,1755.2,1755.9,21141,0
2,1758.75,1760.45,1758,1760,13441,0
3,1758.9,1759,1757.45,1759,11249,0
4,1759,1759.55,1758.25,1759,12392,0
5,1759.8,1760,1758.35,1759,13800,0
6,1763.6,1763.6,1759.05,1760,18543,0
7,1763.2,1766,1763.1,1763.6,22012,0
8,1763,1765.85,1762.05,1764,13556,0
9,1760,1764.35,1759.55,1763.35,12918,0
10,1756.6,1760,1751.95,1760,19438,0
11,1757.5,1758,1755.75,1756.6,8975,0
12,1757.1,1758.9,1756.5,1757.75,7064,0
13,1757.1,1758,1756,1757,3692,0
14,1755.75,1758.4,1755.75,1757.55,7791,0
15,1755.2,1757,1752.45,1756,9068,0
16,1756,1756.5,1753.75,1755.15,6540,0
17,1757.1,1758,1756,1756.1,4985,0
18,1757.2,1758.9,1755.5,1758,6391,0
19,1759.9,1760,1757.15,1757.2,4445,0
20,1760,1760,1759.3,1760,6861,0
21,1760.8,1761,1759.2,1760,9533,0
22,1761.4,1761.8,1760,1760,9146,0
23,1762.8,1762.8,1760.5,1761.4,6115,0
24,1760.75,1764,1760,1762.8,13630,0
25,1761.8,1761.95,1760.55,1760.75,5645,0
26,1761.95,1761.95,1760.1,1760.8,4885,0
27,1761.95,1761.95,1760.75,1761.95,5866,0
28,1762,1762,1761,1762,7311,0
29,1760.95,1762.1,1760,1761.65,5873,0
30,1761.85,1761.95,1760,1760.95,6753,0
31,1761.85,1762,1761,1761.85,5114,0
32,1763,1763,1761,1761.65,5521,0
33,1764.4,1764.4,1762.2,1762.35,7394,0
34,1765.05,1765.05,1763.2,1764.4,13969,0
35,1768.35,1768.35,1764.15,1765.05,14984,0
36,1765,1768.75,1765,1768.5,11167,0
37,1766.7,1766.7,1765,1765,5177,0
38,1765.1,1766.8,1765,1766.7,10471,0
39,1765.65,1766.5,1765,1765.1,7386,0
40,1765.25,1766,1765.2,1765.65,5051,0
41,1765.15,1766,1765,1765.3,4263,0
42,1765.25,1765.9,1765,1765.65,3144,0
43,1765.65,1766,1765,1765,4552,0
44,1763.45,1765.8,1763.45,1765.7,6913,0
45,1759.8,1763.7,1758.3,1763.7,13789,0
46,1759.75,1761.9,1759.5,1759.8,8462,0
47,1760.75,1761.75,1758.3,1759.75,5325,0
48,1760.85,1762,1759.8,1760.75,3425,0
49,1761.95,1761.95,1761.2,1761.2,3603,0
50,1763,1763,1761.95,1761.95,5525,0
51,1763,1763,1761.3,1763,3186,0
52,1761.75,1762.8,1760.9,1762.8,4397,0
53,1762,1762.7,1761.05,1761.75,3035,0
54,1762,1762,1761.5,1762,2750,0
55,1762.3,1763,1761.75,1762,3355,0
56,1763.15,1763.4,1761.6,1762.3,4163,0
57,1764,1764,1763.15,1763.15,4082,0
58,1763.7,1764,1763.15,1763.75,2018,0
59,1763.8,1763.8,1763.7,1763.7,2052,0
60,1764,1764,1763.7,1763.8,2409,0
61,1764,1764,1763,1763.7,3381,0
62,1764.25,1764.25,1763.3,1763.85,2584,0
63,1765,1765,1764,1764.25,5659,0
64,1765,1765,1764.4,1764.95,2322,0
65,1765,1765,1764.7,1765,3369,0
66,1764.85,1765,1764,1765,2906,0
67,1764,1765,1763.5,1764.85,3741,0
68,1763.3,1764.8,1763.3,1764,1587,0
69,1763,1764,1763,1763.95,1460,0
70,1763.75,1763.75,1763,1763.3,977,0
71,1763.95,1764,1763,1763.75,1604,0
72,1763.1,1764,1763,1763,973,0
73,1763.85,1764,1763.1,1763.1,563,0
74,1763.45,1764,1763.4,1764,315,0
75,1763.25,1763.9,1763,1763.45,1952,0
76,1764.1,1764.6,1762.6,1763.45,2213,0
77,1764.7,1764.7,1763.05,1764.7,2908,0
78,1764.75,1765,1764.3,1764.8,4231,0
79,1765,1765,1764.35,1764.75,3025,0
80,1765,1765,1764.9,1765,2925,0
81,1765,1765.25,1764.5,1765,3621,0
82,1764.65,1765,1764.5,1764.8,3038,0
83,1765,1765,1764.5,1764.6,2498,0
84,1765,1765,1764.65,1765,3638,0
85,1765.5,1765.5,1764.95,1765,2812,0
86,1765.75,1765.75,1765.3,1765.5,3420,0
87,1765.95,1766,1765.65,1765.75,5780,0
88,1765.95,1766,1765.85,1765.95,2410,0
89,1766,1766.1,1765.85,1765.95,4027,0
90,1766.7,1766.7,1765.85,1765.85,5695,0
91,1766.95,1766.95,1766.35,1766.75,3556,0
92,1766.7,1766.95,1766.4,1766.95,5514,0
93,1767,1767,1766.15,1766.4,4735,0
94,1765.3,1767,1764.35,1767,5391,0
95,1764.5,1765.7,1764,1765.6,4103,0
96,1764.05,1764.7,1763.5,1764.7,5499,0
97,1764.85,1765,1763.25,1763.25,8415,0
98,1764.55,1765,1763.2,1765,4175,0
