EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529379960,1013.65,1013.7,1011.55,1013.7,153630,0
1,1012.05,1013.65,1012,1013.65,56502,0
2,1012,1012.5,1011,1012.4,22841,0
3,1011.15,1012.1,1011,1012.1,27390,0
4,1009.35,1011.2,1009.25,1011.2,40929,0
5,1011.5,1011.55,1009.4,1010,29691,0
6,1011.8,1011.95,1011,1011.35,14703,0
7,1013,1013.05,1011.65,1011.8,19023,0
8,1012.2,1013.45,1012,1013.25,15662,0
9,1011.4,1012.2,1011.35,1012.2,17923,0
10,1010.55,1011.4,1010.5,1011.4,14408,0
11,1010.2,1010.65,1010,1010.55,27156,0
12,1010.3,1010.9,1009.65,1009.95,19338,0
13,1009.25,1010.3,1008.95,1010.15,28372,0
14,1009.4,1009.45,1008.2,1009.25,24162,0
15,1009.1,1009.4,1009,1009.4,13423,0
16,1009.8,1009.8,1008.75,1009.1,15480,0
17,1008.9,1010.75,1008.9,1009.8,23188,0
18,1010.1,1010.1,1008.8,1008.8,19896,0
19,1009.5,1010,1009.05,1010,12100,0
20,1010.2,1010.2,1009.55,1009.55,11905,0
21,1010.05,1010.2,1010,1010.2,8978,0
22,1009.45,1010.05,1009.45,1010,12594,0
23,1009.6,1009.95,1008.75,1009,17919,0
24,1009.8,1009.85,1009.7,1009.85,7149,0
25,1009.65,1009.8,1009.5,1009.8,13101,0
26,1009.55,1009.65,1009.45,1009.65,8107,0
27,1011.2,1011.7,1009.55,1009.55,20521,0
28,1010.2,1011,1010.1,1010.85,9533,0
29,1010.85,1011,1010.15,1010.2,10950,0
30,1010.25,1010.85,1010.25,1010.85,8762,0
31,1010.55,1010.65,1010.1,1010.25,14454,0
32,1010.4,1010.55,1010.4,1010.55,7129,0
33,1009.9,1010.3,1009.85,1010.3,12739,0
34,1010.3,1010.3,1009.9,1009.9,16294,0
35,1010.45,1010.45,1010.3,1010.4,6986,0
36,1010.3,1010.45,1010.3,1010.4,7024,0
37,1009.95,1010.3,1009.9,1010.3,6654,0
38,1009.9,1009.95,1009.85,1009.95,12525,0
39,1010,1010,1009.8,1009.8,13349,0
40,1009.75,1010,1009.7,1009.95,10858,0
41,1009.95,1010.1,1009.45,1009.55,13484,0
42,1010.75,1011,1009.9,1009.95,15713,0
43,1011.55,1012,1011,1011.25,15570,0
44,1011.2,1011.7,1011.1,1011.55,8157,0
45,1010.9,1011.3,1010.75,1011.2,12610,0
46,1011.4,1011.4,1010.85,1010.9,11123,0
47,1013.15,1013.5,1011.4,1011.4,35276,0
48,1012.45,1013,1012.2,1013,13228,0
49,1012.7,1013.45,1012.6,1012.6,13103,0
50,1012.35,1012.7,1012.25,1012.7,10962,0
51,1011.7,1012.35,1011.65,1012.35,8838,0
52,1011.25,1011.7,1011.25,1011.7,9791,0
53,1011.65,1011.85,1010.75,1011.25,16632,0
54,1011.3,1011.95,1011.3,1011.65,8529,0
55,1011.95,1012,1011,1011.3,19201,0
56,1012.45,1012.65,1011.9,1011.95,9879,0
57,1012.1,1012.45,1012,1012.45,12919,0
58,1012.25,1012.3,1012.1,1012.3,12950,0
59,1014,1014.7,1012.05,1012.25,44115,0
60,1014,1014.5,1014,1014.35,19896,0
61,1012.6,1013.95,1012.45,1013.8,11003,0
62,1011.9,1012.7,1011.9,1012.6,18222,0
63,1011.65,1012,1011.65,1012,14484,0
64,1011.25,1011.65,1011.1,1011.65,14850,0
65,1011.25,1011.45,1011.15,1011.15,11949,0
66,1011.1,1011.45,1011.1,1011.45,10254,0
67,1011.1,1011.3,1011.1,1011.2,17257,0
68,1010.9,1011.2,1010.8,1011.1,17019,0
69,1010.5,1010.9,1010.5,1010.8,5456,0
70,1009.25,1010.55,1009.25,1010.5,17090,0
71,1008.7,1009.35,1008.7,1009.35,21292,0
72,1008.75,1008.95,1008.65,1008.95,21961,0
73,1008.6,1008.8,1008.4,1008.65,15822,0
74,1008.15,1008.6,1007.25,1008.5,35671,0
75,1008.15,1008.65,1008,1008.35,13683,0
76,1007.15,1008.15,1006.4,1008,45242,0
77,1007.3,1008.5,1007.2,1007.2,21227,0
78,1008.2,1008.2,1007.15,1007.3,14860,0
79,1009.25,1009.25,1008,1008,15252,0
80,1008.25,1009.6,1008.25,1009.25,4275,0
81,1008.05,1008.1,1008.05,1008.1,9284,0
82,1006.6,1008.05,1006.55,1008.05,19206,0
83,1006.15,1006.7,1005.75,1006.55,27142,0
84,1006.8,1006.8,1006.05,1006.15,11581,0
85,1006.75,1006.95,1006.7,1006.95,8039,0
86,1006.8,1006.8,1006.65,1006.75,15044,0
87,1006.95,1006.95,1006.8,1006.8,9365,0
88,1007.65,1007.65,1006.95,1006.95,11652,0
89,1007.25,1007.75,1007.25,1007.6,6217,0
90,1006.5,1007.35,1006.5,1007.35,11160,0
91,1007.05,1007.05,1006.65,1006.7,11904,0
