EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,206,206.4,206,206.4,228,0
1,206.25,206.75,206.15,206.3,1436,0
2,206.25,206.45,206.25,206.45,214,0
3,206,206,205.75,206,4013,0
4,206.3,206.4,205.85,205.85,1139,0
5,205.95,206.1,205.85,205.85,1529,0
6,206.15,206.2,206.05,206.05,82,0
7,206.4,206.6,206.15,206.15,4880,0
8,205.8,206.6,205.8,206.6,4177,0
9,205.5,205.8,205.5,205.8,5822,0
10,205.6,205.65,205.35,205.5,3835,0
11,205.5,205.65,205.5,205.6,855,0
12,205.15,205.5,205.15,205.5,12544,0
13,205.35,205.45,205.15,205.2,2788,0
14,205.3,205.4,205.3,205.35,1069,0
15,205.7,206,205.3,205.3,6850,0
16,206,206,205.45,205.7,9513,0
17,206.05,206.05,205.8,205.8,1020,0
18,206.45,206.45,206.05,206.05,5599,0
19,206.5,206.5,206.3,206.4,1039,0
20,206.4,206.6,206.4,206.55,967,0
21,206.6,206.75,206.45,206.6,1191,0
22,206.85,206.85,206.6,206.75,6117,0
23,207,207,206.85,207,1476,0
24,207.4,207.5,207.1,207.1,4450,0
25,207.1,207.5,207.1,207.5,4217,0
26,207.2,207.35,207.1,207.1,631,0
27,207.35,207.4,207.35,207.35,209,0
28,207.4,207.4,207.2,207.35,650,0
29,207.4,207.4,207.4,207.4,69,0
30,207.35,207.4,207.2,207.2,891,0
31,207.45,207.5,207.4,207.4,2178,0
32,207.6,207.6,207.4,207.4,2893,0
33,207.5,207.6,207.45,207.6,323,0
34,207.3,207.45,207.3,207.45,1760,0
35,207.65,207.65,207.35,207.35,11782,0
36,208,208,207.65,207.65,7350,0
37,208.35,208.4,208,208,3032,0
38,208.15,208.2,208.15,208.15,1490,0
39,207.85,208.1,207.6,208.1,6110,0
40,207.75,208,207.75,208,8,0
41,207.75,207.75,207.75,207.75,1041,0
42,208.05,208.1,207.95,207.95,202,0
43,208,208.1,208,208.05,1286,0
44,208.15,208.15,208,208.1,524,0
45,208.25,208.25,208,208.15,1414,0
46,208.25,208.25,208.1,208.25,654,0
47,208.2,208.25,208.2,208.25,356,0
48,208.25,208.25,208.2,208.2,275,0
49,208.2,208.2,208.15,208.2,1265,0
50,208.15,208.25,208.15,208.25,649,0
51,208.1,208.25,208.05,208.15,1015,0
52,208.4,208.4,208.2,208.2,2053,0
53,208.5,208.5,208.4,208.4,2215,0
54,208.4,208.5,208.4,208.5,579,0
55,208.4,208.55,208.4,208.45,3110,0
56,208.3,208.4,208.3,208.4,757,0
57,208.3,208.6,208.3,208.6,501,0
58,208.55,208.55,208.2,208.5,953,0
59,208.3,208.5,208.3,208.5,128,0
60,208.6,208.6,208.55,208.55,211,0
61,208.6,208.6,208.4,208.5,1118,0
62,208.4,208.5,208.35,208.35,283,0
63,208.45,208.5,208.35,208.4,632,0
64,208.3,208.45,208.25,208.3,1572,0
65,208.4,208.4,208.3,208.3,132,0
66,208.25,208.25,208.25,208.25,110,0
67,208.2,208.35,208.2,208.35,573,0
68,208.25,208.4,208.25,208.25,712,0
69,208.2,208.2,208.15,208.2,483,0
70,208.25,208.4,208.2,208.2,965,0
71,208.4,208.4,208.3,208.3,177,0
72,208.35,208.4,208.35,208.35,80,0
73,208.35,208.4,208.35,208.35,474,0
74,208.3,208.35,208.3,208.35,287,0
75,208.3,208.4,208.3,208.4,212,0
76,208.4,208.4,208.3,208.3,134,0
77,208.4,208.4,208.3,208.35,193,0
78,208.3,208.4,208.3,208.3,742,0
79,207.9,208.4,207.75,208.3,7843,0
80,207.95,207.95,207.95,207.95,83,0
81,207.9,208,207.9,207.9,127,0
82,207.9,208,207.9,207.9,492,0
83,207.95,208,207.9,208,104,0
84,207.95,207.95,207.9,207.9,494,0
85,208.2,208.2,207.85,207.85,3266,0
87,207.65,208.25,207.65,207.95,2831,0
88,208.2,208.2,208,208.15,49,0
89,208,208.2,208,208.2,52,0
90,208.2,208.2,208,208,60,0
91,208.2,208.2,208,208,126,0
93,208.2,208.2,208,208.15,943,0
94,208,208.2,208,208.2,74,0
95,208.1,208.1,208.1,208.1,27,0
96,208,208.1,208,208,508,0
97,208.15,208.15,208,208,79,0
98,208.2,208.4,208.15,208.15,612,0
99,208.2,208.35,208.2,208.2,1306,0
100,208.3,208.3,208.15,208.2,189,0
101,208.35,208.35,208.3,208.3,209,0
102,208.4,208.4,208.2,208.2,678,0
103,208.2,208.4,208.2,208.2,378,0
104,208.2,208.4,208.2,208.3,76,0
105,208.2,208.3,208.2,208.25,575,0
106,208.2,208.25,208,208.15,3931,0
107,208.2,208.2,208.2,208.2,505,0
108,208.05,208.2,208,208.2,158,0
109,208.2,208.2,208.05,208.2,138,0
110,208.2,208.2,208.05,208.05,144,0
111,208.2,208.2,208.05,208.2,129,0
112,208.25,208.25,208.25,208.25,100,0
