EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,586.8,589.4,585.25,589,23896,0
1,585.55,586.3,585.3,586.05,9859,0
2,587.55,588,585.55,585.55,6682,0
3,587.1,587.6,587.05,587.55,3368,0
4,587.5,587.6,587,587.15,5076,0
5,587.8,588,587.05,587.05,6056,0
6,586.65,588,586.6,587.8,5360,0
7,585.7,586.95,585.7,586.95,3935,0
8,587.1,587.1,585,586,8977,0
9,587.7,587.7,586.65,586.75,2694,0
10,587.75,587.8,586.75,587.75,4094,0
11,587.5,588,587.25,587.75,4614,0
12,587.6,588.05,587.25,587.7,3257,0
13,586.6,587.85,585.85,587.5,5055,0
14,587,587.55,586.5,586.55,3550,0
15,586.5,587.2,586.5,587.15,5039,0
16,587.45,587.45,586.8,586.85,1289,0
17,587.1,587.45,586.95,587.25,1218,0
18,586.9,587,586.75,587,2106,0
19,587.25,587.25,586.9,586.9,488,0
20,586.95,587.35,586.8,587.3,2193,0
21,587.5,587.5,586.5,586.8,1500,0
22,588,588.1,587,587,4037,0
23,587.6,588,586.85,587.95,7589,0
24,588,588.15,587.25,588,2848,0
25,589.3,589.35,587.5,588,6124,0
26,588.65,590,588.45,589.25,10160,0
27,589.6,589.95,588.55,588.55,10920,0
28,590.25,590.35,589.4,589.6,7551,0
29,591,591,589.8,590,5381,0
30,590.05,590.95,590.05,590.95,2085,0
31,590.05,590.1,589.55,590.1,2339,0
32,589.2,589.85,589.2,589.7,3282,0
33,590.5,590.5,588.8,589.45,7556,0
34,590.2,590.3,589.55,590.3,12037,0
35,590.2,590.5,589.95,590.2,601,0
36,589.7,590.2,589.7,589.95,1957,0
37,590.5,590.5,589.5,589.85,2404,0
38,589.95,590.5,589.95,590.5,2619,0
39,590.15,590.5,590,590,2348,0
40,590.05,590.65,590.05,590.2,3542,0
41,589.75,590.1,589.5,590,1885,0
42,590,590.1,589.75,589.75,2020,0
43,590.4,590.4,589.75,590,2052,0
44,590,590.4,589.8,590.4,882,0
45,589,590,589,589.8,2886,0
46,589.95,590.15,589.1,589.45,3032,0
47,589.7,590.05,589.7,589.95,1373,0
48,589.55,589.7,589.05,589.7,2691,0
49,589.35,589.8,589.3,589.55,1700,0
50,589.1,589.6,589.1,589.35,1372,0
51,589,589.25,588.95,589,2733,0
52,587.6,588.8,587.5,588.8,4008,0
53,588.95,588.95,588,588,2474,0
54,588.85,589,588.45,588.6,1626,0
55,588.7,588.95,588.7,588.7,1386,0
56,587.95,588.7,587.85,588.7,1838,0
57,588.35,588.35,587.9,587.9,1224,0
58,588,588.45,587.5,588.45,3899,0
59,587.45,588,587.1,587.7,3297,0
60,587.25,587.5,587,587.45,1628,0
61,586.95,587.5,586.95,587.5,4047,0
62,587.5,587.75,586.6,587,2951,0
63,587.7,587.8,587.4,587.5,1480,0
64,586.1,587.65,586.1,587.65,13642,0
65,587,587,586,586.3,1655,0
66,587.1,587.2,587,587.2,902,0
67,586.5,587.2,586.4,587.2,1851,0
68,584.7,586.5,584.1,586.2,23102,0
69,586.1,586.45,584.75,584.9,5398,0
70,586.55,586.55,586.1,586.1,2377,0
71,586.4,587.2,586.4,586.5,2455,0
72,585.8,586,585.55,586,1195,0
73,585.9,585.9,585.5,585.8,813,0
74,585.6,585.9,585.5,585.5,1590,0
75,585.65,585.85,585.6,585.6,1290,0
76,585.75,586.1,585.5,585.5,1566,0
77,586,586,585.3,585.45,1780,0
78,586.15,587,586,586,2143,0
79,586.8,587.1,586.35,586.35,1437,0
80,586.6,587,586.6,586.75,775,0
81,587.1,587.1,586.65,586.65,2014,0
82,587.2,587.75,587.1,587.1,1468,0
83,587.5,587.5,587.2,587.2,369,0
84,587,587.5,587,587.5,1897,0
85,587.5,587.5,586.95,586.95,1154,0
86,587.5,587.6,587.5,587.5,691,0
87,587.4,587.45,587.2,587.25,98,0
88,587.6,587.6,587.4,587.5,486,0
89,587.4,587.7,587.4,587.6,1122,0
90,587.65,587.75,587.6,587.6,358,0
91,587.55,587.75,587.55,587.75,470,0
92,587.35,587.55,587.35,587.55,1146,0
93,586.5,586.95,586.5,586.95,1438,0
94,586.45,586.7,586.3,586.5,2342,0
95,586.2,586.6,586.05,586.5,1870,0
96,585.95,586,585.6,586,1680,0
97,586.6,586.65,585.85,585.95,623,0
98,586.9,586.9,586.6,586.6,560,0
99,586.8,586.9,586.7,586.9,1098,0
100,586.45,586.75,586,586.2,1181,0
101,586.45,586.45,586.45,586.45,63,0
102,586.65,587,586.65,586.65,2972,0
103,587.5,587.5,587,587,2339,0
104,587.5,587.65,587.5,587.5,1099,0
105,588.5,588.5,587.5,587.55,3167,0
106,588.3,588.55,588.2,588.2,964,0
107,588.3,588.45,588.1,588.45,658,0
108,588.5,588.5,588.3,588.3,619,0
109,588.55,588.75,588.5,588.55,1484,0
110,588.5,588.55,588.45,588.55,1077,0
