EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,1171.25,1174.1,1171.2,1171.2,57,0
1,1174.35,1175,1172.7,1172.7,424,0
2,1175.85,1177,1173.25,1173.25,129,0
3,1172,1172.7,1172,1172.7,92,0
4,1178.4,1178.4,1171.05,1171.05,86,0
5,1177.95,1177.95,1177,1177,9,0
6,1176,1177,1176,1177,20,0
7,1175,1175,1175,1175,10,0
8,1174.45,1174.9,1174.45,1174.9,45,0
9,1175,1175,1175,1175,358,0
10,1180,1180,1177,1177,376,0
11,1178,1181,1178,1179.95,531,0
13,1180.95,1183.35,1180.95,1182.95,216,0
14,1184.25,1184.25,1181.3,1183.65,107,0
15,1182.95,1183.4,1181,1182,258,0
16,1183.8,1183.8,1183.8,1183.8,2,0
17,1181,1183.8,1181,1183.8,75,0
18,1180.45,1180.5,1180,1180,41,0
19,1176.15,1180.45,1176.15,1180.45,79,0
20,1173.15,1175.15,1173.15,1175.15,36,0
21,1173.75,1173.75,1173.75,1173.75,5,0
22,1177.75,1177.75,1173.75,1173.75,70,0
23,1179.5,1179.5,1178.05,1178.8,47,0
24,1178,1178.1,1178,1178.1,25,0
25,1177.75,1178,1177.75,1178,55,0
26,1176.2,1176.65,1176.2,1176.65,3,0
27,1175.1,1175.1,1175.1,1175.1,1,0
28,1175.15,1176.9,1175.15,1176.9,11,0
29,1176.35,1176.35,1175.35,1175.35,6,0
30,1176.4,1176.4,1176.4,1176.4,1,0
31,1178.75,1178.75,1177.9,1177.9,24,0
32,1178.05,1179.05,1178,1178.8,444,0
33,1179.5,1179.5,1179.5,1179.5,15,0
34,1179.45,1179.45,1179.45,1179.45,10,0
35,1179.5,1179.5,1179.5,1179.5,2,0
38,1179,1179.45,1179,1179.45,4,0
39,1177.15,1178.5,1177.15,1178.5,106,0
40,1177.15,1177.15,1177.15,1177.15,26,0
41,1177.15,1177.15,1177.15,1177.15,2,0
42,1177,1177.1,1177,1177.1,16,0
44,1177,1177,1175.25,1175.25,57,0
45,1175.1,1177,1175.1,1176,50,0
46,1177.1,1177.1,1177.05,1177.05,6,0
47,1176.1,1177.1,1176.1,1177.1,21,0
49,1177.1,1177.1,1177.1,1177.1,10,0
51,1176,1177.6,1176,1177.1,54,0
52,1176,1176,1176,1176,10,0
53,1176,1176,1176,1176,18,0
54,1175.7,1175.7,1175.7,1175.7,6,0
56,1175.85,1175.85,1175.5,1175.5,11,0
61,1175.1,1176,1175.1,1175.1,16,0
62,1176.8,1176.8,1176,1176,10,0
63,1176.8,1176.8,1176.8,1176.8,22,0
64,1176.95,1176.95,1176.95,1176.95,2,0
65,1177.05,1177.2,1177,1177,19,0
66,1178,1178,1177.75,1177.75,70,0
67,1178,1178,1178,1178,50,0
72,1177.95,1177.95,1177.95,1177.95,4,0
73,1176.6,1176.6,1176.6,1176.6,10,0
75,1177,1177,1177,1177,10,0
76,1176.05,1176.05,1176.05,1176.05,7,0
77,1177.75,1177.75,1175.25,1176.05,82,0
78,1177.85,1177.85,1177.85,1177.85,23,0
80,1177.85,1177.85,1177.85,1177.85,1,0
81,1177,1177,1177,1177,10,0
82,1177,1177,1177,1177,7,0
84,1177,1177,1176,1176,35,0
85,1177,1177,1177,1177,20,0
89,1177,1177,1177,1177,5,0
90,1177,1177,1177,1177,20,0
91,1178,1178,1177,1177,100,0
94,1177.1,1178,1177.1,1178,12,0
95,1177.05,1177.05,1177.05,1177.05,1,0
96,1177.05,1177.05,1177.05,1177.05,1,0
97,1175.1,1177,1175.1,1177,120,0
98,1176.9,1176.9,1176.9,1176.9,1,0
99,1176.95,1176.95,1176.9,1176.9,83,0
100,1176.5,1176.5,1176.5,1176.5,6,0
101,1176.45,1176.45,1175,1175,96,0
102,1176.5,1176.5,1176.5,1176.5,50,0
103,1175.3,1176.45,1175.3,1176.45,10,0
104,1176.4,1176.4,1176.4,1176.4,4,0
106,1178,1178,1176.4,1176.4,73,0
107,1178,1178,1178,1178,15,0
110,1182,1182,1180.35,1180.35,177,0
111,1181.05,1181.9,1181.05,1181.9,54,0
112,1181,1181.05,1181,1181.05,11,0
113,1181,1181.6,1181,1181,7,0
114,1180,1181,1180,1181,67,0
115,1180.95,1180.95,1179.95,1179.95,26,0
117,1181,1181,1180,1180,79,0
118,1182,1182,1181.6,1181.6,31,0
119,1183,1183,1181.65,1182.75,52,0
120,1181.8,1181.8,1181.8,1181.8,6,0
121,1182.7,1182.7,1182.7,1182.7,1,0
122,1182.9,1182.95,1181.9,1181.9,3,0
123,1182.9,1182.9,1182.9,1182.9,1,0
124,1182.35,1182.9,1182.35,1182.9,34,0
125,1181.75,1182.35,1181.75,1182.35,6,0
126,1181.95,1181.95,1181.95,1181.95,1,0
127,1181.95,1182.95,1181.95,1182,19,0
128,1181.95,1181.95,1181.95,1181.95,6,0
129,1184,1184,1184,1184,550,0
