EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,138.8,139.2,138.55,139.2,5579,0
1,139,139.25,138.5,138.95,18105,0
2,139.1,139.1,138.8,138.85,7609,0
3,139.3,139.3,138.85,139.1,4684,0
4,139.6,139.65,139.25,139.25,8274,0
5,139.35,139.6,139.3,139.55,4920,0
6,139.45,139.45,139.3,139.35,4553,0
7,139.45,139.5,139.3,139.45,1643,0
8,139.8,139.9,139.45,139.55,7997,0
9,140.05,140.1,139.8,139.8,13041,0
10,140.1,140.4,140.05,140.05,9769,0
11,140.3,140.4,140,140,6385,0
12,139.65,140.3,139.65,140.3,10025,0
13,139.4,139.8,139.4,139.7,5264,0
14,139.4,139.55,139.4,139.4,1954,0
15,139.5,139.55,139.4,139.4,3232,0
16,139.45,139.5,139.35,139.4,698,0
17,139.5,139.5,139.35,139.45,3124,0
18,139.4,139.5,139.4,139.5,2355,0
19,139.45,139.5,139.3,139.35,5441,0
20,139.5,139.5,139.3,139.3,1740,0
21,139.2,139.45,139.1,139.3,4787,0
22,139.1,139.1,139.05,139.1,206,0
23,138.95,139.2,138.7,139.2,8171,0
24,138.75,138.95,138.7,138.75,1841,0
25,139,139,138.75,138.75,1115,0
26,139,139.15,138.9,139.1,2715,0
27,139.2,139.2,139,139.15,1252,0
28,139,139.2,139,139.2,893,0
29,139.05,139.25,139.05,139.2,1035,0
30,139,139.25,139,139,1488,0
31,138.9,139.2,138.9,139.1,1963,0
32,138.8,139,138.8,138.9,1683,0
33,138.8,139.1,138.8,139,2164,0
34,139,139.05,139,139,644,0
35,138.8,139.05,138.8,138.95,1080,0
36,138.7,139,138.7,139,2555,0
37,138.9,138.95,138.65,138.8,1465,0
38,138.85,138.9,138.7,138.75,1837,0
39,138.8,138.9,138.7,138.85,1633,0
40,138.75,138.8,138.7,138.8,957,0
41,139,139,138.75,138.8,679,0
42,139.05,139.35,139,139,5281,0
43,139,139.15,139,139.05,749,0
44,139.4,139.4,139,139,2617,0
45,139.5,139.5,139.2,139.35,2604,0
46,140,140,139.35,139.35,18251,0
47,140,140,139.85,139.85,7115,0
48,139.85,140,139.85,140,17862,0
49,139.9,140,139.85,139.95,14932,0
50,139.95,140,139.9,139.95,3077,0
51,139.9,139.95,139.85,139.95,955,0
52,140,140,139.85,139.9,7730,0
53,139.85,140,139.8,140,3782,0
54,139.75,139.9,139.75,139.85,1434,0
55,139.75,139.9,139.65,139.9,628,0
56,139.65,139.9,139.6,139.9,2488,0
57,139.75,139.9,139.6,139.65,1228,0
58,139.95,140,139.6,139.85,22791,0
59,139.95,139.95,139.9,139.95,1199,0
60,139.9,139.95,139.9,139.9,1725,0
61,140,140,139.9,140,1960,0
62,140.2,140.8,140.2,140.25,33380,0
63,140.5,140.5,140.15,140.45,5307,0
64,140.45,140.45,140.25,140.4,1960,0
65,140.95,141,140.4,140.4,14625,0
66,141.65,141.8,140.75,140.95,40518,0
67,142.25,142.3,141.6,141.65,47753,0
68,142.4,142.6,142.2,142.25,33343,0
69,142.25,142.5,142.15,142.4,26475,0
70,142,142.3,142,142.2,21598,0
71,141.7,142.15,141.65,142,15687,0
72,141.7,141.9,141.7,141.85,6999,0
73,141.7,142,141.65,142,7719,0
74,141.75,141.85,141.7,141.7,3652,0
75,141.7,141.9,141.7,141.75,2480,0
76,141.7,141.85,141.7,141.7,5528,0
77,141.65,141.75,141.65,141.65,5027,0
78,141.85,141.85,141.65,141.75,2113,0
79,142.2,142.3,141.85,141.85,7855,0
80,141.95,142,141.9,142,21053,0
81,141.95,142,141.95,142,13334,0
82,141.8,142,141.8,142,6247,0
83,141.95,141.95,141.8,141.8,9983,0
84,141.65,141.75,141.65,141.7,5253,0
85,141.7,141.85,141.65,141.7,4629,0
86,141.65,141.75,141.55,141.75,8649,0
87,141.35,141.65,141.35,141.6,6900,0
88,141.35,141.5,141.35,141.35,2093,0
89,141.2,141.4,141.2,141.4,6922,0
90,141.25,141.45,141.2,141.2,2387,0
91,141.65,141.65,141.3,141.4,5850,0
92,141.7,141.8,141.65,141.7,16396,0
93,141.9,141.9,141.7,141.7,3910,0
94,141.95,142,141.8,141.8,5054,0
95,142,142,141.9,141.9,13644,0
96,141.9,142,141.9,142,1805,0
97,141.95,141.95,141.8,141.9,1083,0
98,141.8,141.95,141.8,141.8,395,0
99,141.75,141.8,141.75,141.8,611,0
100,141.8,141.9,141.8,141.8,931,0
101,141.7,141.85,141.7,141.8,1146,0
102,141.7,141.75,141.45,141.7,3272,0
103,141.8,141.85,141.7,141.7,2378,0
104,141.7,141.8,141.7,141.8,1339,0
105,141.65,141.8,141.6,141.7,2058,0
106,141.85,141.85,141.65,141.85,757,0
107,141.75,141.8,141.75,141.75,4804,0
108,141.75,141.8,141.75,141.75,639,0
109,141.75,141.8,141.75,141.75,1116,0
