EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,210.5,211.9,210.45,211.25,21412,0
1,209.7,210.05,209.55,210.05,5712,0
2,208.9,209.65,208.6,209.65,19947,0
3,209,209.25,208.7,208.8,12180,0
4,208.6,209.3,208.6,208.95,14229,0
5,208.3,208.85,207.75,208.6,22653,0
6,207.7,208.5,207.65,208.45,3115,0
7,208,208,207.65,207.8,6233,0
8,207.25,208.2,207.25,208,423899,0
9,207.5,207.75,207.15,207.25,36359,0
10,208.5,208.5,207.5,207.5,6438,0
11,207.6,208.45,207.6,208.45,419189,0
12,208.45,208.45,207.85,207.85,6547,0
13,209.5,209.5,208.2,208.3,6198,0
14,209.5,210,209.5,209.55,9817,0
15,209.65,209.9,209,209.45,15552,0
16,209.55,209.7,209.35,209.5,3775,0
17,209.4,209.5,209.2,209.4,2078,0
18,208.8,209.4,208.75,209.3,2579,0
19,208.6,209.3,208.5,208.75,7115,0
20,208.4,208.6,208.3,208.55,3783,0
21,208.3,208.6,208.15,208.35,2483,0
22,208.55,208.55,208.25,208.3,5760,0
23,208.6,208.75,208.3,208.4,3773,0
24,208.35,208.7,208.3,208.7,3133,0
25,207.9,208.4,207.85,208.35,5291,0
26,208.2,208.25,207.8,207.9,2638,0
27,208.3,208.35,208,208.2,1842,0
28,208.45,208.45,208.2,208.3,2283,0
29,208.6,208.7,208.45,208.45,2752,0
30,208.7,208.75,208.55,208.6,2353,0
31,208.85,208.9,208.5,208.65,5990,0
32,208.7,208.9,208.7,208.8,5547,0
33,208.6,208.85,208.5,208.75,4146,0
34,208.4,208.6,208.35,208.55,4918,0
35,208.75,208.9,208.4,208.4,3594,0
36,209.2,209.25,208.7,208.7,8557,0
37,209.2,209.25,209.2,209.25,3603,0
38,209.25,209.25,209.2,209.25,3187,0
39,209.2,209.25,209.2,209.2,2007,0
40,208.95,209.15,208.8,209.15,2557,0
41,209.15,209.2,208.8,208.9,2449,0
42,209.15,209.2,209,209.05,3463,0
43,209.2,209.25,209,209.1,2418,0
44,209.45,209.5,209.2,209.25,6417,0
45,209.25,209.6,209.25,209.4,2784,0
46,209.35,209.45,209.25,209.45,2341,0
47,208.9,209.35,208.75,209.35,11996,0
48,208.9,209.05,208.9,209,1542,0
49,208.8,208.95,208.7,208.95,2388,0
50,208.75,208.85,208.7,208.8,1486,0
51,208.4,208.9,208.4,208.7,3235,0
52,208.4,208.6,208.1,208.4,3915,0
53,208.5,208.6,208.45,208.45,3129,0
54,208.45,208.7,208.3,208.6,2817,0
55,208.85,208.9,208.45,208.45,2009,0
56,208.85,208.85,208.65,208.85,1917,0
57,208.7,209,208.7,208.85,4383,0
58,208.95,209,208.7,208.7,5727,0
59,208.95,209,208.8,208.95,3794,0
60,208.35,208.95,208.35,208.95,4463,0
61,208.45,208.5,208.3,208.4,2205,0
62,208.85,208.95,208.35,208.4,2600,0
63,208.8,208.9,208.6,208.8,1979,0
64,208.9,208.9,208.75,208.75,1631,0
65,208.65,208.85,208.4,208.85,3044,0
66,208.65,208.75,208.5,208.65,1733,0
67,208.6,208.7,208.6,208.65,1632,0
68,208.8,208.8,208.65,208.65,2061,0
69,208.95,208.95,208.6,208.75,2152,0
70,208.85,209,208.75,208.95,3017,0
71,209,209.05,208.8,208.8,2093,0
72,208.95,209,208.9,209,2592,0
73,209,209.05,208.95,209,2534,0
74,208.95,209.05,208.9,209.05,1922,0
75,209.1,209.1,208.95,208.95,1807,0
76,208.95,209.05,208.75,209.05,2933,0
77,208.95,209,208.65,208.65,2838,0
78,209.1,209.15,208.95,209,7297,0
79,209.2,209.2,209.05,209.15,1748,0
80,208.9,209.25,208.9,209.2,2634,0
81,208.9,209.05,208.9,209.05,3224,0
82,209.15,209.15,208.9,208.9,2300,0
83,209.45,209.45,209.15,209.15,4199,0
84,209.5,209.55,209.4,209.4,3559,0
85,209.45,209.55,209.3,209.55,3561,0
86,209.45,209.55,209.45,209.5,2885,0
87,209.5,209.55,209.5,209.5,3449,0
88,209.5,209.55,209.5,209.55,3778,0
89,209.15,209.4,209.15,209.4,4148,0
90,209.15,209.2,209.1,209.2,2193,0
91,209.05,209.1,209.05,209.1,1998,0
92,209.1,209.25,209,209.1,3446,0
93,209,209.05,209,209.05,2110,0
94,209.2,209.25,209,209.05,5112,0
95,209.35,209.4,209.2,209.2,1833,0
96,209.4,209.5,209.3,209.3,1997,0
97,209.35,209.5,209.35,209.4,2198,0
98,209.45,209.5,209.4,209.4,3761,0
99,209.45,209.5,209.4,209.4,2619,0
100,209.55,209.6,209.45,209.5,2885,0
101,209.4,209.65,209.4,209.6,3225,0
102,209.65,209.7,209.45,209.45,2601,0
103,209.6,209.65,209.5,209.6,2098,0
104,209.7,209.7,209.65,209.65,2146,0
105,209.8,209.95,209.65,209.65,3743,0
106,209.7,209.75,209.7,209.75,2458,0
