EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,2009.45,2010.2,2003.5,2006.8,35127,0
1,2005.15,2009.25,2005.05,2009.25,8012,0
2,2003.7,2005.1,2003.1,2005,5136,0
3,2004.1,2004.1,2002.85,2003.7,15399,0
4,2004.25,2004.7,2004.1,2004.1,11815,0
5,2006.7,2007.5,2004,2004.2,17433,0
6,2007.6,2008.5,2005.65,2007.15,11880,0
7,2008.3,2008.4,2006.65,2007.45,19948,0
8,2008.25,2009.15,2006.2,2007.7,38964,0
9,2008,2009.75,2007.4,2008.2,12768,0
10,2008.2,2009.35,2008.05,2008.7,9156,0
11,2006.1,2008.5,2005.4,2008.45,31718,0
12,2006,2006.2,2005.6,2006.15,4883,0
13,2004.9,2006,2004.3,2005.8,9476,0
14,2005.4,2005.9,2004.4,2004.9,4664,0
15,2001.35,2007,2001.3,2006.95,66801,0
16,2003.15,2003.5,2001.25,2001.3,4257,0
17,2003.05,2003.8,2001.4,2003.45,5667,0
18,2002.45,2003.5,2002.25,2003.05,2184,0
19,2004,2004,2002.45,2002.45,4422,0
20,2003.25,2004,2003.15,2004,2693,0
21,2003,2003.25,2003,2003.25,2381,0
22,2002.6,2003.05,2002.6,2003,2486,0
23,2001.5,2002.6,2001.4,2002.55,3160,0
24,2000,2001.6,1999.6,2001.5,4560,0
25,2000.65,2000.85,1999.65,1999.65,8141,0
26,2001.1,2001.1,2000.35,2000.35,2923,0
27,2000.95,2001.6,2000.85,2001.1,6135,0
28,2002.55,2002.55,2000.95,2001,8252,0
29,2003.4,2004,2002.5,2002.5,4391,0
30,2003.7,2003.9,2003.65,2003.9,3263,0
31,2003.55,2003.7,2003.05,2003.7,2125,0
32,2004.35,2004.4,2003.55,2003.65,4565,0
33,2004.6,2005.45,2004.4,2004.4,2800,0
34,2004.65,2004.7,2004.6,2004.6,2483,0
35,2004.6,2004.65,2004.6,2004.65,1856,0
36,2004.6,2004.65,2004.5,2004.6,2527,0
37,2004.45,2004.6,2003.95,2004.5,4729,0
38,2004.55,2004.55,2004.1,2004.45,16939,0
39,2005.25,2005.35,2004.45,2004.5,15320,0
40,2006.1,2006.1,2005.2,2005.25,3899,0
41,2005.4,2006.1,2005,2006.1,9312,0
42,2005.65,2005.7,2005.4,2005.4,1426,0
43,2005.75,2005.75,2005.65,2005.65,2033,0
44,2005.8,2005.8,2005.7,2005.75,993,0
45,2007.7,2007.8,2005.75,2005.75,6832,0
46,2006.9,2008.5,2006.9,2007.05,5802,0
47,2007.9,2008,2006.55,2006.55,3729,0
48,2008.1,2008.5,2008,2008,4595,0
49,2009.8,2009.85,2008.5,2008.5,4907,0
50,2009.75,2010.95,2009.6,2009.8,7864,0
51,2009.4,2009.95,2009,2009.85,2702,0
52,2008.55,2009.45,2007.6,2009.4,5793,0
53,2008.6,2008.6,2008,2008.55,4001,0
54,2008.1,2009,2007.55,2008.45,3722,0
55,2008.5,2008.5,2007.05,2008.05,1716,0
56,2008,2008.75,2008,2008.45,2737,0
57,2008,2008,2007.15,2007.7,2807,0
58,2008.95,2009,2008,2008,2573,0
59,2008.05,2009.45,2008,2008.85,3953,0
60,2009,2009,2008,2008,2132,0
61,2009.1,2009.1,2009,2009,2778,0
62,2008.45,2009.45,2008.05,2009.1,3150,0
63,2010,2010.05,2008.45,2008.45,5023,0
64,2010.3,2010.5,2010.25,2010.5,3690,0
65,2011.1,2011.1,2010,2010.15,7417,0
66,2011.55,2011.55,2010.2,2010.25,5681,0
67,2011.7,2011.8,2011.35,2011.55,4972,0
68,2009.15,2011.7,2009.1,2011.7,7407,0
69,2008.95,2009.15,2008.65,2008.65,3805,0
70,2008.35,2009.05,2007.6,2008.85,3679,0
71,2007.95,2008.45,2007.35,2008.4,5233,0
72,2006.5,2007.95,2006.45,2007.95,4868,0
73,2006.55,2006.9,2005.4,2006.5,2517,0
74,2006.5,2007.35,2006.3,2006.3,3631,0
75,2004.65,2006.45,2004.65,2006.25,3957,0
76,2004.75,2005,2004.4,2004.6,6961,0
77,2006.3,2006.3,2004.85,2004.85,2657,0
78,2004.9,2006.5,2004.5,2006.45,7371,0
79,2004.55,2005.55,2004.55,2004.9,6582,0
80,2004,2005,2003.75,2004.55,6202,0
81,2005.95,2006.15,2003.85,2004.75,3393,0
82,2004.95,2006.15,2004.95,2006.15,3099,0
83,2004.9,2005.2,2004.35,2004.4,3315,0
84,2004.7,2006,2004.35,2004.85,2807,0
85,2005.45,2005.45,2004.85,2004.9,2520,0
86,2005.05,2005.45,2005,2005.4,3072,0
87,2004.9,2005.1,2004.9,2005.05,1946,0
88,2004.85,2004.9,2004.45,2004.85,1806,0
89,2003.6,2004.95,2003.55,2004.85,6016,0
90,2003.2,2004.55,2003.05,2003.65,3546,0
91,2003.2,2003.25,2003.1,2003.2,3240,0
