EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,969,971,969,971,332,0
1,967.05,969,967.05,969,70,0
2,968,968.4,967.4,967.4,230,0
3,964.9,967.85,964.9,967.85,571,0
4,964.45,965.2,963,965.2,477,0
5,962.2,964.25,962.2,964.25,230,0
6,961.7,962.6,961,962.55,437,0
7,963.45,963.45,960.8,960.8,413,0
8,963,963.85,961.6,963.85,160,0
9,962.75,963.5,962.75,963,271,0
10,963.9,963.9,963.8,963.8,80,0
11,967,967.4,963.05,963.05,777,0
12,966.1,966.95,965.7,966.95,395,0
13,967.5,967.5,966.25,967,54,0
14,967.05,968,967.05,967.5,26,0
15,966,967.05,966,967,160,0
16,965.15,965.5,965.15,965.5,40,0
17,967.5,967.5,965.05,965.05,437,0
18,968.9,969,967.5,967.5,1584,0
19,963.7,968.9,963.05,968.9,1446,0
20,963.65,963.8,963.5,963.5,614,0
21,963.4,963.4,961.5,963,157,0
22,963.65,964.15,963,963.6,364,0
23,963.9,964,963.45,963.45,187,0
24,964.5,964.8,963.9,963.9,235,0
25,963.95,964.7,963.4,964.7,204,0
26,963.55,965,963.55,963.9,650,0
27,964.15,964.95,964.15,964.95,10,0
28,964,965.4,964,964.15,461,0
29,965.5,965.5,964.8,965.05,257,0
30,963,964.8,963,964.8,300,0
31,960.9,963,959.1,963,1075,0
32,960.85,962.65,960.8,960.8,460,0
33,958.1,961.3,958.1,960.8,418,0
34,956.2,958.1,956.2,958,2494,0
35,961.8,961.8,955.5,956.2,2880,0
36,963,963,961.2,962.95,238,0
37,963.05,963.9,962.15,963,139,0
38,963.9,963.9,963.9,963.9,156,0
39,963,964,963,963.95,73,0
40,962.75,962.75,961.9,961.95,173,0
41,962.7,962.7,961.9,962.7,37,0
42,962.25,962.7,962.25,962.7,57,0
43,962.5,962.5,961.6,961.6,259,0
44,962.5,962.5,962.5,962.5,10,0
45,961.3,961.85,961.3,961.85,241,0
46,962.5,962.65,960.3,960.3,332,0
47,963.85,964,962.65,962.65,886,0
48,963,964.35,963,964,464,0
49,961.7,963,961.7,963,178,0
50,962.2,962.25,961,961,23,0
51,961.35,961.35,960.75,961,168,0
52,959.55,959.8,956.6,958,2343,0
53,958,961.8,957.5,959,904,0
54,957.5,958.9,957.45,958.9,155,0
55,957.7,958.2,957.1,957.45,1402,0
56,958.95,958.95,957,958,1113,0
57,959.5,959.5,957.7,958.65,203,0
58,959.7,959.7,957.05,958.2,786,0
59,959.55,960,959.55,960,132,0
60,958.5,960,958.5,959.55,31,0
61,958.8,959,958.05,959,23,0
62,959.9,960,958.8,959.5,546,0
63,959.75,960,959.6,959.9,539,0
64,959.55,961.3,959,959.95,1326,0
65,959.1,960.8,959,960.7,483,0
67,961.9,961.9,961,961,30,0
68,963.75,963.75,962.45,962.45,532,0
69,963.5,963.5,962.5,963,718,0
70,963.95,964,962.8,963.2,574,0
71,968.5,969,964,964.5,1255,0
72,966.95,968.45,965,968.45,662,0
73,967.95,968.95,966.95,967.25,723,0
74,965.8,970.2,965.5,969,1417,0
75,966.75,966.75,965.25,965.25,80,0
76,965.05,966.75,964,966.75,423,0
77,963.95,963.95,963.2,963.2,232,0
79,964.1,964.55,964.1,964.25,53,0
80,964,964.6,964,964.1,186,0
81,965,965,963,963,198,0
82,964.55,964.55,964.55,964.55,25,0
83,965,965,964.55,964.55,2,0
84,965.05,966.2,964.55,964.55,279,0
85,966.25,966.25,965,965.05,91,0
87,965.95,965.95,965,965,7,0
88,965.95,965.95,965.95,965.95,10,0
89,965.95,965.95,965.95,965.95,18,0
90,965.95,965.95,965.95,965.95,24,0
91,965.15,965.95,965.15,965.95,23,0
92,966,966,966,966,5,0
93,967.5,967.5,966,966,11,0
94,969.4,969.4,967.1,968,801,0
95,969,969,968.6,968.6,373,0
96,966.95,968.95,966.95,968.7,514,0
97,966.95,968.15,966.65,968.15,17,0
98,966.95,966.95,966.95,966.95,50,0
99,967.65,967.65,967.2,967.45,111,0
100,967.65,967.65,967.65,967.65,13,0
101,966,967.65,966,967.65,808,0
103,966.9,966.9,966.05,966.9,13,0
104,966.8,966.9,966.8,966.9,15,0
105,966.8,966.8,966.1,966.1,10,0
106,966.2,966.85,966.2,966.8,14,0
107,966.8,966.85,966.8,966.85,13,0
108,966.8,966.8,966.8,966.8,97,0
109,966.2,966.8,966.2,966.8,29,0
110,964,966.15,964,966.15,187,0
111,964.6,964.6,964.6,964.6,20,0
112,964.85,964.85,964.85,964.85,58,0
113,964.95,964.95,964.95,964.95,10,0
114,965,965,964.95,964.95,62,0
115,965.25,965.25,965,965,51,0
116,965.25,965.7,965.25,965.65,40,0
117,963.35,965,963.05,965,252,0
118,963.05,964.3,963.05,964.3,20,0
119,961.2,963.05,961.2,963.05,437,0
120,962,962.65,962,962.65,87,0
121,962,962.85,962,962.85,135,0
