EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,1500.4,1500.4,1471.2,1474.45,28044,0
1,1498,1511.4,1498,1500.3,23510,0
2,1494.4,1498.2,1494,1497.5,13600,0
3,1492.1,1495,1491.15,1493.6,8882,0
4,1496.35,1498.95,1490.05,1491.95,10773,0
5,1500,1502,1497.5,1497.5,12236,0
6,1500.15,1500.15,1498,1498.75,6470,0
7,1499.3,1501,1498.85,1500,5718,0
8,1502.35,1502.35,1497.15,1499.5,21332,0
9,1503.15,1508.6,1502.75,1503.45,18324,0
10,1511.05,1513.55,1502.6,1503.3,28031,0
11,1503.05,1512,1503.05,1511,13823,0
12,1506.5,1507.45,1503,1503.45,7909,0
13,1508.7,1510,1507.4,1507.4,6200,0
14,1508.1,1509,1507.1,1508.7,4958,0
15,1509.7,1510,1508,1508.1,6637,0
16,1508.95,1510,1508,1509.3,7934,0
17,1509.9,1511,1508.45,1509.1,6997,0
18,1512.6,1512.65,1509.9,1509.9,7030,0
19,1517,1518.45,1511.5,1512.55,25502,0
20,1514.15,1517.45,1512.6,1517.4,15312,0
21,1512.6,1514.95,1511.7,1513.9,8250,0
22,1513.05,1514,1512.45,1512.5,4202,0
23,1512.3,1513.05,1512,1513,3113,0
24,1509.85,1512.9,1509.5,1512.3,6728,0
25,1508.25,1510,1508.25,1509.6,8827,0
26,1511.9,1512.25,1508.25,1508.25,4829,0
27,1513.5,1513.95,1511.3,1511.85,3205,0
28,1512.95,1514,1512.3,1513,4402,0
29,1512.1,1513.5,1511,1512,4833,0
30,1513.5,1513.6,1509.75,1512,12775,0
31,1514,1516,1512.3,1513.25,14764,0
32,1514.05,1515.95,1514.05,1514.85,4885,0
33,1515.7,1516.95,1514,1514,10164,0
34,1514.25,1515,1513.3,1514.85,2858,0
35,1512.4,1514.8,1512.4,1514.2,3390,0
36,1515.2,1515.2,1512.05,1513.95,7548,0
37,1519.9,1520,1515.1,1515.1,16587,0
38,1522,1522.95,1520,1520,28283,0
39,1523.1,1526.8,1522,1522.55,25162,0
40,1522.3,1523.8,1520.3,1523,10199,0
41,1526,1526.2,1523.3,1523.3,13138,0
42,1525.45,1527.6,1524.7,1526.6,8733,0
43,1525.2,1525.8,1523.5,1525.3,5200,0
44,1527.35,1528.65,1525,1525.9,11158,0
45,1532.95,1533,1527,1528,29968,0
46,1535,1537.7,1531.5,1533.35,37781,0
47,1534.05,1535.7,1533,1535.7,9842,0
48,1534.05,1535.9,1533.5,1534,11517,0
49,1533.9,1535.45,1532,1535.45,19662,0
50,1532.55,1533.5,1532,1533.5,6135,0
51,1532.7,1534,1532.55,1532.55,4611,0
52,1533.65,1534.3,1532.55,1532.55,3712,0
53,1538,1538.8,1533.5,1534.1,15560,0
54,1537.55,1541.8,1537,1538.6,31828,0
55,1537.1,1538.6,1535,1537,18099,0
56,1537,1538.45,1537,1537.5,7544,0
57,1538.2,1538.95,1537.05,1537.55,6869,0
58,1539.3,1540,1537.55,1537.6,13051,0
59,1540.5,1541.5,1538.3,1540,8329,0
60,1543.45,1543.9,1540.25,1540.95,17660,0
61,1540.3,1543.85,1540.3,1542.35,17439,0
62,1539.45,1541.65,1538.2,1541.15,10241,0
63,1539.5,1540.3,1539,1539,4392,0
64,1541.45,1541.45,1539,1540.05,4494,0
65,1542.5,1543,1540.9,1540.9,5098,0
66,1541.35,1542.95,1541.3,1542.5,3830,0
67,1539.25,1542,1539,1542,3875,0
68,1538.1,1539.35,1536.2,1539,17763,0
69,1537.75,1538.5,1536.6,1538.1,2778,0
70,1536.3,1538.25,1536.25,1538.25,5498,0
71,1535,1536.65,1535,1536.05,5367,0
72,1536.05,1536.6,1532.7,1534.7,11867,0
73,1536.75,1536.95,1534,1536.05,4478,0
74,1535.5,1536.85,1535.5,1536.55,3961,0
75,1534.75,1536,1534,1536,2368,0
76,1536,1536,1534.9,1535.95,1861,0
77,1534.5,1537.25,1534.5,1535.8,4436,0
78,1534,1535.75,1534,1534.5,2344,0
79,1533.25,1534.8,1532.5,1534,4654,0
80,1533,1534,1532.6,1533,3163,0
81,1529.4,1533,1528.35,1532.7,18174,0
82,1528.5,1529.45,1527.25,1528.95,28190,0
83,1527.25,1529,1526.95,1528,8148,0
84,1530,1530,1526.55,1527.1,7067,0
85,1529.5,1530.6,1529,1530,5363,0
86,1529.45,1530,1529,1529.2,6304,0
87,1531.7,1531.8,1529.45,1529.45,3295,0
88,1532.3,1533.35,1530.7,1531.05,4078,0
89,1532.8,1533.8,1531.5,1532,3754,0
90,1531.5,1532.8,1531.5,1532.8,1794,0
91,1531.5,1532,1531.25,1531.55,1735,0
92,1529.2,1532.5,1529.2,1532,2921,0
93,1529.1,1530.75,1529.1,1530.3,1367,0
94,1529.1,1530.65,1529.1,1529.15,3826,0
95,1528.35,1529.8,1526.5,1529.7,4848,0
