EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,3888.7,3900.55,3888.7,3900.55,12,0
1,3901.25,3901.25,3890.35,3890.35,45,0
2,3919,3925,3892.7,3907.4,803,0
3,3929,3943.95,3904.6,3913,477,0
4,3914.35,3916.55,3912,3916.55,64,0
5,3915.6,3921.35,3915.35,3921.35,44,0
6,3912.25,3915.55,3912.25,3915.55,47,0
7,3913.2,3916.25,3912.25,3912.25,56,0
8,3910.85,3916.9,3910.85,3916.05,530,0
9,3921.45,3941.4,3921.45,3941.2,838,0
10,3913.4,3918.85,3910.8,3918.85,233,0
12,3906.9,3911.45,3901.55,3911.45,207,0
13,3913.4,3918.15,3906.25,3908.9,288,0
14,3906.15,3913.3,3903,3913.3,85,0
15,3906.05,3906.15,3906.05,3906.15,8,0
16,3902.55,3904.05,3898.55,3902.6,159,0
17,3896.6,3902,3896.6,3900.05,42,0
18,3900.85,3900.85,3896.5,3896.55,26,0
19,3899.9,3901,3896,3896,151,0
20,3899.7,3899.95,3899.7,3899.9,32,0
21,3895.9,3899.7,3895.9,3899.7,68,0
23,3896.15,3897.8,3893.35,3897.8,66,0
25,3896.15,3896.15,3896.15,3896.15,5,0
26,3893.5,3894,3892.7,3894,75,0
27,3888.1,3890.1,3888.1,3890,175,0
28,3890.05,3890.05,3890.05,3890.05,6,0
29,3890.05,3890.05,3890.05,3890.05,24,0
30,3889.75,3895.15,3889.75,3895.15,218,0
31,3892.55,3892.55,3892.5,3892.5,22,0
32,3897.1,3900,3893.7,3893.85,120,0
33,3896.85,3896.85,3896.85,3896.85,20,0
34,3896.25,3896.25,3896.25,3896.25,12,0
36,3900.5,3902.75,3900.5,3902.75,41,0
37,3900.35,3900.35,3900.35,3900.35,12,0
38,3897.85,3897.85,3897.85,3897.85,1,0
39,3902.75,3902.75,3899.85,3899.85,38,0
41,3904.75,3904.75,3904.75,3904.75,6,0
42,3904.7,3904.7,3904.7,3904.7,14,0
44,3908.85,3908.85,3903.4,3904.45,199,0
45,3909.6,3910,3908.85,3908.85,45,0
46,3909.6,3909.6,3906.4,3906.4,21,0
47,3913.8,3917.95,3912.95,3914.5,162,0
48,3913.45,3916.95,3913.45,3913.85,27,0
49,3911,3913.45,3910,3913.45,19,0
50,3910,3910,3910,3910,22,0
51,3907.6,3908,3907.6,3908,2,0
52,3904.75,3908,3904.75,3908,23,0
53,3907.15,3907.15,3907.15,3907.15,10,0
54,3899.9,3900.15,3898.05,3900.15,178,0
55,3900,3902.25,3899.9,3899.9,22,0
57,3900,3901.4,3900,3901.4,6,0
58,3913.35,3913.35,3900,3900,90,0
59,3910,3910,3910,3910,1,0
60,3912.9,3912.9,3912.9,3912.9,2,0
61,3906.95,3908.85,3906.95,3908.85,263,0
62,3907.1,3907.1,3905.2,3905.2,35,0
63,3910.65,3910.65,3908.85,3908.85,18,0
64,3913.15,3913.15,3910.7,3910.7,76,0
65,3915.2,3915.2,3915.15,3915.15,16,0
66,3912.4,3915.25,3912.4,3915.25,110,0
67,3912.2,3912.25,3911.4,3911.4,60,0
68,3914.35,3914.35,3911,3911.4,135,0
70,3915,3915,3915,3915,22,0
71,3916.3,3916.3,3916.3,3916.3,10,0
72,3916,3916.2,3915,3915,28,0
73,3916,3916,3916,3916,2,0
74,3915.75,3915.75,3915.1,3915.1,92,0
75,3920.7,3920.85,3915.7,3915.7,61,0
77,3920.9,3920.9,3917.1,3917.1,15,0
78,3916.75,3920,3916.75,3920,15,0
79,3916.35,3916.35,3916.35,3916.35,8,0
80,3915,3917.95,3915,3917.95,11,0
81,3911,3915,3911,3915,26,0
82,3911,3911,3911,3911,9,0
83,3908.1,3909.25,3908.1,3909.25,15,0
84,3906.1,3910.75,3906.1,3910.75,21,0
85,3901.65,3904.35,3901.65,3904.35,6,0
86,3903.4,3903.4,3901.05,3901.1,60,0
87,3913.35,3913.35,3907.85,3907.85,39,0
88,3911.9,3915,3911.9,3913.35,156,0
89,3910,3910,3910,3910,36,0
90,3911,3911,3910,3910,11,0
91,3911.2,3911.35,3911.2,3911.35,80,0
92,3911.95,3911.95,3911.95,3911.95,1,0
93,3917,3917,3915,3915.05,197,0
94,3920.9,3920.9,3918.3,3918.3,51,0
95,3919.95,3919.95,3919.85,3919.85,21,0
97,3919.95,3919.95,3919,3919,72,0
99,3918.2,3918.25,3918.2,3918.25,13,0
101,3918.15,3918.2,3918.15,3918.2,19,0
102,3917.85,3918.2,3917.85,3918.2,9,0
103,3915.2,3915.7,3915.2,3915.7,9,0
104,3912.05,3915.1,3912.05,3915.1,40,0
105,3912,3912,3912,3912,4,0
106,3919.3,3919.3,3911.95,3912,458,0
107,3911.95,3914,3911.95,3914,21,0
108,3912.25,3912.25,3912.25,3912.25,1,0
109,3912.1,3915.3,3912.1,3912.1,31,0
110,3914.75,3914.75,3914.55,3914.55,10,0
